flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510115851,11:58:51,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,56.025623,53.834438,0.039110,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,55.128334,9962.056641,1
0.010000,55.562855,9962.056641,1
0.020000,55.729149,9962.056641,1
0.030000,55.827141,9962.056641,1
0.040000,55.895088,9962.056641,1
0.050000,55.937290,9962.056641,1
0.060000,55.961967,9962.056641,1
0.070000,55.981995,9962.056641,1
0.080000,55.993797,9962.056641,1
0.090000,55.993439,9962.056641,1
0.100000,55.994511,9962.056641,1
0.110000,56.021690,9962.056641,1
0.120000,56.024551,9962.056641,1
0.130000,56.024551,9962.056641,1
0.140000,56.024910,9962.056641,1
0.150000,56.025623,9962.056641,1
0.160000,56.016685,9962.056641,1
0.170000,56.014179,9962.056641,1
0.180000,56.013466,9962.056641,1
0.190000,56.022762,9962.056641,1
0.200000,56.013466,9962.056641,1
0.210000,56.016685,9962.056641,1
0.220000,56.022762,9962.056641,1
0.230000,56.017040,9962.056641,1
0.240000,56.003452,9962.056641,1
0.250000,56.010963,9962.056641,1
0.260000,56.002735,9962.056641,1
0.270000,55.995224,9962.056641,1
0.280000,56.001305,9962.056641,1
0.290000,55.998802,9962.056641,1
0.300000,55.984856,9879.045898,2
0.310000,55.972694,9796.036133,2
0.320000,56.019901,9713.025391,2
0.330000,56.013824,9630.014648,2
0.340000,56.026695,9547.004883,2
0.350000,56.064964,9463.994141,2
0.360000,56.048157,9380.984375,2
0.370000,56.093933,9297.973633,2
0.380000,56.081413,9214.962891,2
0.390000,56.083916,9131.953125,2
0.400000,56.122185,9048.942383,2
0.410000,56.132198,8965.932617,2
0.420000,56.154728,8882.921875,2
0.430000,56.146145,8799.911133,2
0.440000,56.143642,8716.901367,2
0.450000,56.145432,8633.890625,2
0.460000,56.144356,8550.880859,2
0.470000,56.143284,8467.870117,2
0.480000,56.135773,8384.859375,2
0.490000,56.149006,8301.849609,2
0.500000,56.125759,8218.838867,2
0.510000,56.139709,8135.828613,2
0.520000,56.126831,8052.818359,2
0.530000,56.132553,7969.808105,2
0.540000,56.126831,7886.797363,2
0.550000,56.120396,7803.787109,2
0.560000,56.114674,7720.776855,2
0.570000,56.097149,7637.766602,2
0.580000,56.094646,7554.755859,2
0.590000,56.086777,7471.745605,2
0.600000,55.809258,9962.056641,3
0.610000,55.816769,9962.056641,3
0.620000,55.824638,9962.056641,3
0.630000,55.817127,9962.056641,3
0.640000,55.810692,9962.056641,3
0.650000,55.817127,9962.056641,3
0.660000,55.815338,9962.056641,3
0.670000,55.808544,9962.056641,3
0.680000,55.812119,9962.056641,3
0.690000,55.796028,9962.056641,3
0.700000,55.794598,9962.056641,3
0.710000,55.798889,9962.056641,3
0.720000,55.794952,9962.056641,3
0.730000,55.794239,9962.056641,3
0.740000,55.789589,9962.056641,3
0.750000,55.774925,9962.056641,3
0.760000,55.781364,9962.056641,3
0.770000,55.766342,9962.056641,3
0.780000,55.764557,9962.056641,3
0.790000,55.768131,9962.056641,3
0.800000,55.760979,9962.056641,3
0.810000,55.745960,9962.056641,3
0.820000,55.734158,9962.056641,3
0.830000,55.745243,9962.056641,3
0.839999,55.727005,9962.056641,3
0.849999,55.727005,9962.056641,3
0.859999,55.714130,9962.056641,3
0.869999,55.719852,9962.056641,3
0.879999,55.696606,9962.056641,3
0.889999,55.699112,9962.056641,3
