flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510113435,11:34:35,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,55.437668,49.735664,0.102854,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,53.257225,9962.056641,1
0.010000,54.638744,9962.056641,1
0.020000,54.964184,9962.056641,1
0.030000,55.136204,9962.056641,1
0.040000,55.231331,9962.056641,1
0.050000,55.282829,9962.056641,1
0.060000,55.307507,9962.056641,1
0.070000,55.330040,9962.056641,1
0.080000,55.337189,9962.056641,1
0.090000,55.340767,9962.056641,1
0.100000,55.350422,9962.056641,1
0.110000,55.358292,9962.056641,1
0.120000,55.360794,9962.056641,1
0.130000,55.358292,9962.056641,1
0.140000,55.360435,9962.056641,1
0.150000,55.361511,9962.056641,1
0.160000,55.366158,9962.056641,1
0.170000,55.365444,9962.056641,1
0.180000,55.362938,9962.056641,1
0.190000,55.365444,9962.056641,1
0.200000,55.360077,9962.056641,1
0.210000,55.356144,9962.056641,1
0.220000,55.350780,9962.056641,1
0.230000,55.341484,9962.056641,1
0.240000,55.347561,9962.056641,1
0.250000,55.345058,9962.056641,1
0.260000,55.336475,9962.056641,1
0.270000,55.338264,9962.056641,1
0.280000,55.340050,9962.056641,1
0.290000,55.337547,9962.056641,1
0.300000,55.326462,9879.045898,2
0.310000,55.328251,9796.036133,2
0.320000,55.361511,9713.025391,2
0.330000,55.364727,9630.014648,2
0.340000,55.353283,9547.004883,2
0.350000,55.382610,9463.994141,2
0.360000,55.376171,9380.984375,2
0.370000,55.413010,9297.973633,2
0.380000,55.410149,9214.962891,2
0.390000,55.391907,9131.953125,2
0.400000,55.435898,9048.942383,2
0.410000,55.426956,8965.932617,2
0.420000,55.463074,8882.921875,2
0.430000,55.458427,8799.911133,2
0.440000,55.463432,8716.901367,2
0.450000,55.458786,8633.890625,2
0.460000,55.434464,8550.880859,2
0.470000,55.442692,8467.870117,2
0.480000,55.436253,8384.859375,2
0.490000,55.426239,8301.849609,2
0.500000,55.415512,8218.838867,2
0.510000,55.404781,8135.828613,2
0.520000,55.403709,8052.818359,2
0.530000,55.390476,7969.808105,2
0.540000,55.384754,7886.797363,2
0.550000,55.373310,7803.787109,2
0.560000,55.355789,7720.776855,2
0.570000,55.332901,7637.766602,2
0.580000,55.341125,7554.755859,2
0.590000,55.318596,7471.745605,2
0.600000,55.203438,9962.056641,3
0.610000,55.230618,9962.056641,3
0.620000,55.237770,9962.056641,3
0.630000,55.233120,9962.056641,3
0.640000,55.232765,9962.056641,3
0.650000,55.225254,9962.056641,3
0.660000,55.231689,9962.056641,3
0.670000,55.232048,9962.056641,3
0.680000,55.239559,9962.056641,3
0.690000,55.230259,9962.056641,3
0.700000,55.230618,9962.056641,3
0.710000,55.223106,9962.056641,3
0.720000,55.235981,9962.056641,3
0.730000,55.217743,9962.056641,3
0.740000,55.237770,9962.056641,3
0.750000,55.223106,9962.056641,3
0.760000,55.215954,9962.056641,3
0.770000,55.207371,9962.056641,3
0.780000,55.202366,9962.056641,3
0.790000,55.205227,9962.056641,3
0.800000,55.200577,9962.056641,3
0.810000,55.199860,9962.056641,3
0.820000,55.187702,9962.056641,3
0.830000,55.190922,9962.056641,3
0.839999,55.177689,9962.056641,3
0.849999,55.176971,9962.056641,3
0.859999,55.172684,9962.056641,3
0.869999,55.159451,9962.056641,3
0.879999,55.154442,9962.056641,3
0.889999,55.158733,9962.056641,3
