flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510113230,11:32:30,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,56.226967,50.812840,0.096291,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,54.241062,9962.056641,1
0.010000,55.449486,9962.056641,1
0.020000,55.739521,9962.056641,1
0.030000,55.896523,9962.056641,1
0.040000,56.007385,9962.056641,1
0.050000,56.066036,9962.056641,1
0.060000,56.115746,9962.056641,1
0.070000,56.137920,9962.056641,1
0.080000,56.162239,9962.056641,1
0.090000,56.177975,9962.056641,1
0.100000,56.175827,9962.056641,1
0.110000,56.202652,9962.056641,1
0.120000,56.203365,9962.056641,1
0.130000,56.200504,9962.056641,1
0.140000,56.218742,9962.056641,1
0.150000,56.216599,9962.056641,1
0.160000,56.218384,9962.056641,1
0.170000,56.224823,9962.056641,1
0.180000,56.212307,9962.056641,1
0.190000,56.212662,9962.056641,1
0.200000,56.213379,9962.056641,1
0.210000,56.215168,9962.056641,1
0.220000,56.208015,9962.056641,1
0.230000,56.215168,9962.056641,1
0.240000,56.209087,9962.056641,1
0.250000,56.210876,9962.056641,1
0.260000,56.214096,9962.056641,1
0.270000,56.218742,9962.056641,1
0.280000,56.226967,9962.056641,1
0.290000,56.226967,9962.056641,1
0.300000,56.233765,9879.045898,2
0.310000,56.235909,9796.036133,2
0.320000,56.265236,9713.025391,2
0.330000,56.271317,9630.014648,2
0.340000,56.247711,9547.004883,2
0.350000,56.310654,9463.994141,2
0.360000,56.297779,9380.984375,2
0.370000,56.316376,9297.973633,2
0.380000,56.318520,9214.962891,2
0.390000,56.314232,9131.953125,2
0.400000,56.353210,9048.942383,2
0.410000,56.330681,8965.932617,2
0.420000,56.347847,8882.921875,2
0.430000,56.332470,8799.911133,2
0.440000,56.322098,8716.901367,2
0.450000,56.322815,8633.890625,2
0.460000,56.324242,8550.880859,2
0.470000,56.327820,8467.870117,2
0.480000,56.337475,8384.859375,2
0.490000,56.343555,8301.849609,2
0.500000,56.338547,8218.838867,2
0.510000,56.353210,8135.828613,2
0.520000,56.347847,8052.818359,2
0.530000,56.342125,7969.808105,2
0.540000,56.337475,7886.797363,2
0.550000,56.339981,7803.787109,2
0.560000,56.338905,7720.776855,2
0.570000,56.326389,7637.766602,2
0.580000,56.321026,7554.755859,2
0.590000,56.297779,7471.745605,2
0.600000,56.131481,9962.056641,3
0.610000,56.151508,9962.056641,3
0.620000,56.141853,9962.056641,3
0.630000,56.143997,9962.056641,3
0.640000,56.142212,9962.056641,3
0.650000,56.130051,9962.056641,3
0.660000,56.113602,9962.056641,3
0.670000,56.081055,9962.056641,3
0.680000,56.067108,9962.056641,3
0.690000,56.047081,9962.056641,3
0.700000,56.032063,9962.056641,3
0.710000,56.019188,9962.056641,3
0.720000,55.997730,9962.056641,3
0.730000,55.997372,9962.056641,3
0.740000,55.991291,9962.056641,3
0.750000,55.994152,9962.056641,3
0.760000,55.985214,9962.056641,3
0.770000,55.984856,9962.056641,3
0.780000,55.981995,9962.056641,3
0.790000,55.974125,9962.056641,3
0.800000,55.979134,9962.056641,3
0.810000,55.985214,9962.056641,3
0.820000,55.990936,9962.056641,3
0.830000,55.992363,9962.056641,3
0.839999,55.992363,9962.056641,3
0.849999,55.983067,9962.056641,3
0.859999,56.004166,9962.056641,3
0.869999,55.985214,9962.056641,3
0.879999,55.980206,9962.056641,3
0.889999,55.990578,9962.056641,3
