flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230216140304,14:03:04,2023-02-16,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,276.911316,127.861259,0.538259,512.495850

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,204.786652,9987.059570,1
0.010000,249.628189,9987.059570,1
0.020000,264.126068,9987.059570,1
0.030000,269.032013,9987.059570,1
0.040000,270.703552,9987.059570,1
0.050000,271.358002,9987.059570,1
0.060000,271.624451,9987.059570,1
0.070000,271.773224,9987.059570,1
0.080000,271.886932,9987.059570,1
0.090000,271.942749,9987.059570,1
0.100000,272.023560,9987.059570,1
0.110000,272.068970,9987.059570,1
0.120000,272.119049,9987.059570,1
0.130000,272.160187,9987.059570,1
0.140000,272.192352,9987.059570,1
0.150000,272.229919,9987.059570,1
0.160000,272.263519,9987.059570,1
0.170000,272.287140,9987.059570,1
0.180000,272.311798,9987.059570,1
0.190000,272.338623,9987.059570,1
0.200000,272.352234,9987.059570,1
0.210000,272.371887,9987.059570,1
0.220000,272.371185,9987.059570,1
0.230000,272.378326,9987.059570,1
0.240000,272.384399,9987.059570,1
0.250000,272.387970,9987.059570,1
0.260000,272.370819,9987.059570,1
0.270000,272.373322,9987.059570,1
0.280000,272.362579,9987.059570,1
0.290000,272.348999,9987.059570,1
0.300000,272.374756,9903.843750,2
0.310000,272.353302,9820.626953,2
0.320000,272.430908,9737.410156,2
0.330000,272.391571,9654.193359,2
0.340000,272.360077,9570.977539,2
0.350000,272.443420,9487.760742,2
0.360000,272.403015,9404.543945,2
0.370000,272.509918,9321.327148,2
0.380000,272.448425,9238.110352,2
0.390000,272.449860,9154.894531,2
0.400000,272.548187,9071.677734,2
0.410000,272.488129,8988.460938,2
0.420000,272.567871,8905.244141,2
0.430000,272.528168,8822.028320,2
0.440000,272.490631,8738.811523,2
0.450000,272.386200,8655.594727,2
0.460000,272.323975,8572.377930,2
0.470000,272.210236,8489.161133,2
0.480000,272.156586,8405.945312,2
0.490000,272.052155,8322.728516,2
0.500000,271.994598,8239.511719,2
0.510000,271.888031,8156.294922,2
0.520000,271.817932,8073.078613,2
0.530000,271.702423,7989.861816,2
0.540000,271.653778,7906.645508,2
0.550000,271.489258,7823.428711,2
0.560000,271.419891,7740.212402,2
0.570000,271.246429,7656.995605,2
0.580000,271.194580,7573.778809,2
0.590000,271.020782,7490.562500,2
0.600000,271.160950,9987.059570,3
0.610000,271.431671,9987.059570,3
0.620000,271.399841,9987.059570,3
0.630000,271.357300,9987.059570,3
0.640000,271.297943,9987.059570,3
0.650000,271.218536,9987.059570,3
0.660000,271.142731,9987.059570,3
0.670000,271.089081,9987.059570,3
0.680000,271.024719,9987.059570,3
0.690000,270.969269,9987.059570,3
0.700000,270.910278,9987.059570,3
0.710000,270.842316,9987.059570,3
0.720000,270.782593,9987.059570,3
0.730000,270.715698,9987.059570,3
0.740000,270.651703,9987.059570,3
0.750000,270.606628,9987.059570,3
0.760000,270.531525,9987.059570,3
0.770000,270.467163,9987.059570,3
0.780000,270.397064,9987.059570,3
0.790000,270.335907,9987.059570,3
0.800000,270.276917,9987.059570,3
0.810000,270.196075,9987.059570,3
0.820000,270.119202,9987.059570,3
0.830000,270.060883,9987.059570,3
0.839999,269.980774,9987.059570,3
0.849999,269.916779,9987.059570,3
0.859999,269.846313,9987.059570,3
0.869999,269.766937,9987.059570,3
0.879999,269.696838,9987.059570,3
0.889999,269.618164,9987.059570,3
