flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230216134827,13:48:27,2023-02-16,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,341.166199,116.774437,0.657720,300.186584

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,226.525421,9987.059570,1
0.010000,285.133484,9987.059570,1
0.020000,310.622681,9987.059570,1
0.030000,323.066010,9987.059570,1
0.040000,328.837738,9987.059570,1
0.050000,331.636902,9987.059570,1
0.060000,333.140015,9987.059570,1
0.070000,334.011566,9987.059570,1
0.080000,334.603790,9987.059570,1
0.090000,335.032227,9987.059570,1
0.100000,335.350861,9987.059570,1
0.110000,335.593353,9987.059570,1
0.120000,335.790405,9987.059570,1
0.130000,335.945251,9987.059570,1
0.140000,336.080444,9987.059570,1
0.150000,336.178070,9987.059570,1
0.160000,336.264618,9987.059570,1
0.170000,336.335052,9987.059570,1
0.180000,336.403717,9987.059570,1
0.190000,336.451294,9987.059570,1
0.200000,336.500641,9987.059570,1
0.210000,336.528168,9987.059570,1
0.220000,336.552856,9987.059570,1
0.230000,336.572174,9987.059570,1
0.240000,336.591827,9987.059570,1
0.250000,336.607208,9987.059570,1
0.260000,336.601868,9987.059570,1
0.270000,336.605438,9987.059570,1
0.280000,336.610779,9987.059570,1
0.290000,336.598999,9987.059570,1
0.300000,336.645477,9903.843750,2
0.310000,336.615814,9820.626953,2
0.320000,336.670532,9737.410156,2
0.330000,336.626526,9654.193359,2
0.340000,336.629028,9570.977539,2
0.350000,336.698425,9487.760742,2
0.360000,336.642609,9404.543945,2
0.370000,336.723450,9321.327148,2
0.380000,336.681976,9238.110352,2
0.390000,336.699127,9154.894531,2
0.400000,336.811066,9071.677734,2
0.410000,336.752777,8988.460938,2
0.420000,336.830750,8905.244141,2
0.430000,336.824646,8822.028320,2
0.440000,336.804993,8738.811523,2
0.450000,336.672302,8655.594727,2
0.460000,336.639404,8572.377930,2
0.470000,336.472382,8489.161133,2
0.480000,336.439850,8405.945312,2
0.490000,336.287506,8322.728516,2
0.500000,336.265686,8239.511719,2
0.510000,336.121918,8156.294922,2
0.520000,336.109039,8073.078613,2
0.530000,335.946320,7989.861816,2
0.540000,335.924133,7906.645508,2
0.550000,335.713135,7823.428711,2
0.560000,335.692047,7740.212402,2
0.570000,335.474976,7656.995605,2
0.580000,335.456024,7573.778809,2
0.590000,335.250366,7490.562500,2
0.600000,336.325409,9987.059570,3
0.610000,336.946960,9987.059570,3
0.620000,337.017059,9987.059570,3
0.630000,337.001678,9987.059570,3
0.640000,336.952698,9987.059570,3
0.650000,336.904755,9987.059570,3
0.660000,336.862549,9987.059570,3
0.670000,336.858643,9987.059570,3
0.680000,336.835022,9987.059570,3
0.690000,336.804260,9987.059570,3
0.700000,336.806763,9987.059570,3
0.710000,336.793182,9987.059570,3
0.720000,336.762421,9987.059570,3
0.730000,336.748840,9987.059570,3
0.740000,336.741333,9987.059570,3
0.750000,336.733093,9987.059570,3
0.760000,336.706635,9987.059570,3
0.770000,336.718811,9987.059570,3
0.780000,336.693420,9987.059570,3
0.790000,336.673035,9987.059570,3
0.800000,336.666595,9987.059570,3
0.810000,336.635101,9987.059570,3
0.820000,336.612579,9987.059570,3
0.830000,336.585754,9987.059570,3
0.839999,336.569672,9987.059570,3
0.849999,336.540344,9987.059570,3
0.859999,336.528168,9987.059570,3
0.869999,336.506714,9987.059570,3
0.879999,336.484924,9987.059570,3
0.889999,336.457367,9987.059570,3
