flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230404120851,12:08:51,2023-04-04,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,131.003494,45.004250,0.656465,182.973923

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,78.547241,9987.059570,1
0.010000,99.082947,9987.059570,1
0.020000,103.595139,9987.059570,1
0.030000,106.362823,9987.059570,1
0.040000,108.217476,9987.059570,1
0.050000,109.569313,9987.059570,1
0.060000,110.635040,9987.059570,1
0.070000,111.535553,9987.059570,1
0.080000,112.362030,9987.059570,1
0.090000,113.120201,9987.059570,1
0.100000,113.826874,9987.059570,1
0.110000,114.461662,9987.059570,1
0.120000,115.020279,9987.059570,1
0.130000,115.494492,9987.059570,1
0.140000,115.898254,9987.059570,1
0.150000,116.240143,9987.059570,1
0.160000,116.506577,9987.059570,1
0.170000,116.730095,9987.059570,1
0.180000,116.908554,9987.059570,1
0.190000,117.048737,9987.059570,1
0.200000,117.171051,9987.059570,1
0.210000,117.252945,9987.059570,1
0.220000,117.319107,9987.059570,1
0.230000,117.357727,9987.059570,1
0.240000,117.384911,9987.059570,1
0.250000,117.397781,9987.059570,1
0.260000,117.416382,9987.059570,1
0.270000,117.421745,9987.059570,1
0.280000,117.402435,9987.059570,1
0.290000,117.391350,9987.059570,1
0.300000,117.374184,9903.843750,2
0.310000,117.304443,9820.626953,2
0.320000,117.116692,9737.410156,2
0.330000,117.047310,9654.193359,2
0.340000,117.006897,9570.977539,2
0.350000,116.771935,9487.760742,2
0.360000,116.693619,9404.543945,2
0.370000,116.454361,9321.327148,2
0.380000,116.362808,9238.110352,2
0.390000,116.323471,9154.894531,2
0.400000,116.103889,9071.677734,2
0.410000,116.020561,8988.460938,2
0.420000,115.793823,8905.244141,2
0.430000,115.710495,8822.028320,2
0.440000,115.654350,8738.811523,2
0.450000,115.377548,8655.594727,2
0.460000,115.315674,8572.377930,2
0.470000,115.023849,8489.161133,2
0.480000,114.956619,8405.945312,2
0.490000,114.682678,8322.728516,2
0.500000,114.627243,8239.511719,2
0.510000,114.354370,8156.294922,2
0.520000,114.290710,8073.078613,2
0.530000,114.017128,7989.861816,2
0.540000,113.968491,7906.645508,2
0.550000,113.677742,7823.428711,2
0.560000,113.634827,7740.212402,2
0.570000,113.383057,7656.995605,2
0.580000,113.335129,7573.778809,2
0.590000,113.031509,7490.562500,2
0.600000,116.074921,9987.059570,3
0.610000,116.695763,9987.059570,3
0.620000,116.971138,9987.059570,3
0.630000,117.116333,9987.059570,3
0.640000,117.212891,9987.059570,3
0.650000,117.251877,9987.059570,3
0.660000,117.275116,9987.059570,3
0.670000,117.271187,9987.059570,3
0.680000,117.267967,9987.059570,3
0.690000,117.257950,9987.059570,3
0.700000,117.247581,9987.059570,3
0.710000,117.246506,9987.059570,3
0.720000,117.235779,9987.059570,3
0.730000,117.233635,9987.059570,3
0.740000,117.236855,9987.059570,3
0.750000,117.241142,9987.059570,3
0.760000,117.260811,9987.059570,3
0.770000,117.266174,9987.059570,3
0.780000,117.267609,9987.059570,3
0.790000,117.284416,9987.059570,3
0.800000,117.313385,9987.059570,3
0.810000,117.317322,9987.059570,3
0.820000,117.339493,9987.059570,3
0.830000,117.360947,9987.059570,3
0.839999,117.380974,9987.059570,3
0.849999,117.383835,9987.059570,3
0.859999,117.383835,9987.059570,3
0.869999,117.390274,9987.059570,3
0.879999,117.360596,9987.059570,3
0.889999,117.341278,9987.059570,3
