flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230404115201,11:52:01,2023-04-04,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,137.624344,68.279030,0.503874,1190.357178

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,100.762367,9987.059570,1
0.010000,117.122055,9987.059570,1
0.020000,121.435043,9987.059570,1
0.030000,124.008896,9987.059570,1
0.040000,125.599625,9987.059570,1
0.050000,126.616356,9987.059570,1
0.060000,127.308014,9987.059570,1
0.070000,127.803329,9987.059570,1
0.080000,128.181335,9987.059570,1
0.090000,128.470306,9987.059570,1
0.100000,128.722076,9987.059570,1
0.110000,128.926270,9987.059570,1
0.120000,129.113678,9987.059570,1
0.130000,129.306793,9987.059570,1
0.140000,129.482391,9987.059570,1
0.150000,129.650467,9987.059570,1
0.160000,129.801041,9987.059570,1
0.170000,129.951950,9987.059570,1
0.180000,130.086060,9987.059570,1
0.190000,130.189056,9987.059570,1
0.200000,130.288483,9987.059570,1
0.210000,130.365723,9987.059570,1
0.220000,130.445129,9987.059570,1
0.230000,130.485535,9987.059570,1
0.240000,130.517365,9987.059570,1
0.250000,130.561356,9987.059570,1
0.260000,130.583527,9987.059570,1
0.270000,130.589966,9987.059570,1
0.280000,130.598907,9987.059570,1
0.290000,130.580307,9987.059570,1
0.300000,130.605698,9903.843750,2
0.310000,130.566711,9820.626953,2
0.320000,130.553848,9737.410156,2
0.330000,130.530594,9654.193359,2
0.340000,130.497330,9570.977539,2
0.350000,130.448700,9487.760742,2
0.360000,130.410797,9404.543945,2
0.370000,130.348206,9321.327148,2
0.380000,130.313156,9238.110352,2
0.390000,130.265945,9154.894531,2
0.400000,130.226257,9071.677734,2
0.410000,130.168320,8988.460938,2
0.420000,130.116455,8905.244141,2
0.430000,130.056030,8822.028320,2
0.440000,130.000946,8738.811523,2
0.450000,129.871490,8655.594727,2
0.460000,129.812836,8572.377930,2
0.470000,129.682663,8489.161133,2
0.480000,129.615433,8405.945312,2
0.490000,129.475952,8322.728516,2
0.500000,129.427307,8239.511719,2
0.510000,129.288193,8156.294922,2
0.520000,129.230621,8073.078613,2
0.530000,129.106873,7989.861816,2
0.540000,129.043579,7906.645508,2
0.550000,128.890518,7823.428711,2
0.560000,128.827576,7740.212402,2
0.570000,128.670578,7656.995605,2
0.580000,128.618362,7573.778809,2
0.590000,128.456360,7490.562500,2
0.600000,129.357941,9987.059570,3
0.610000,129.561432,9987.059570,3
0.620000,129.626511,9987.059570,3
0.630000,129.645462,9987.059570,3
0.640000,129.638321,9987.059570,3
0.650000,129.629013,9987.059570,3
0.660000,129.604340,9987.059570,3
0.670000,129.571442,9987.059570,3
0.680000,129.542114,9987.059570,3
0.690000,129.504211,9987.059570,3
0.700000,129.482025,9987.059570,3
0.710000,129.439117,9987.059570,3
0.720000,129.406570,9987.059570,3
0.730000,129.385834,9987.059570,3
0.740000,129.348633,9987.059570,3
0.750000,129.323608,9987.059570,3
0.760000,129.295700,9987.059570,3
0.770000,129.263168,9987.059570,3
0.780000,129.237778,9987.059570,3
0.790000,129.209518,9987.059570,3
0.800000,129.193420,9987.059570,3
0.810000,129.145508,9987.059570,3
0.820000,129.125839,9987.059570,3
0.830000,129.091141,9987.059570,3
0.839999,129.068970,9987.059570,3
0.849999,129.031784,9987.059570,3
0.859999,129.025696,9987.059570,3
0.869999,128.984924,9987.059570,3
0.879999,128.970627,9987.059570,3
0.889999,128.941299,9987.059570,3
