flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230404113929,11:39:29,2023-04-04,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,103.339493,62.531235,0.394895,1884.628296

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,80.660461,9987.059570,1
0.010000,91.727974,9987.059570,1
0.020000,95.167633,9987.059570,1
0.030000,97.060204,9987.059570,1
0.040000,98.076225,9987.059570,1
0.050000,98.646637,9987.059570,1
0.060000,98.961708,9987.059570,1
0.070000,99.155190,9987.059570,1
0.080000,99.263191,9987.059570,1
0.090000,99.334358,9987.059570,1
0.100000,99.359390,9987.059570,1
0.110000,99.372627,9987.059570,1
0.120000,99.345085,9987.059570,1
0.130000,99.319695,9987.059570,1
0.140000,99.314690,9987.059570,1
0.150000,99.282501,9987.059570,1
0.160000,99.269272,9987.059570,1
0.170000,99.249245,9987.059570,1
0.180000,99.232796,9987.059570,1
0.190000,99.220634,9987.059570,1
0.200000,99.217056,9987.059570,1
0.210000,99.214912,9987.059570,1
0.220000,99.204185,9987.059570,1
0.230000,99.216339,9987.059570,1
0.240000,99.227783,9987.059570,1
0.250000,99.214912,9987.059570,1
0.260000,99.191307,9987.059570,1
0.270000,99.174141,9987.059570,1
0.280000,99.144104,9987.059570,1
0.290000,99.132660,9987.059570,1
0.300000,99.125145,9903.843750,2
0.310000,99.096893,9820.626953,2
0.320000,99.069359,9737.410156,2
0.330000,99.053261,9654.193359,2
0.340000,99.033234,9570.977539,2
0.350000,99.000336,9487.760742,2
0.360000,98.964569,9404.543945,2
0.370000,98.905922,9321.327148,2
0.380000,98.856567,9238.110352,2
0.390000,98.825813,9154.894531,2
0.400000,98.787186,9071.677734,2
0.410000,98.761436,8988.460938,2
0.420000,98.749992,8905.244141,2
0.430000,98.746780,8822.028320,2
0.440000,98.756432,8738.811523,2
0.450000,98.668098,8655.594727,2
0.460000,98.652008,8572.377930,2
0.470000,98.547935,8489.161133,2
0.480000,98.520752,8405.945312,2
0.490000,98.407745,8322.728516,2
0.500000,98.393440,8239.511719,2
0.510000,98.297951,8156.294922,2
0.520000,98.263618,8073.078613,2
0.530000,98.187088,7989.861816,2
0.540000,98.158836,7906.645508,2
0.550000,98.054764,7823.428711,2
0.560000,98.020432,7740.212402,2
0.570000,97.902061,7656.995605,2
0.580000,97.861290,7573.778809,2
0.590000,97.747566,7490.562500,2
0.600000,98.535774,9987.059570,3
0.610000,98.763229,9987.059570,3
0.620000,98.849419,9987.059570,3
0.630000,98.883392,9987.059570,3
0.640000,98.894836,9987.059570,3
0.650000,98.898056,9987.059570,3
0.660000,98.902702,9987.059570,3
0.670000,98.894119,9987.059570,3
0.680000,98.895195,9987.059570,3
0.690000,98.901985,9987.059570,3
0.700000,98.905563,9987.059570,3
0.710000,98.896622,9987.059570,3
0.720000,98.910927,9987.059570,3
0.730000,98.928810,9987.059570,3
0.740000,98.921295,9987.059570,3
0.750000,98.931313,9987.059570,3
0.760000,98.933098,9987.059570,3
0.770000,98.934891,9987.059570,3
0.780000,98.954918,9987.059570,3
0.790000,98.957779,9987.059570,3
0.800000,98.987457,9987.059570,3
0.810000,98.991753,9987.059570,3
0.820000,99.008560,9987.059570,3
0.830000,99.020004,9987.059570,3
0.839999,99.022148,9987.059570,3
0.849999,99.012497,9987.059570,3
0.859999,98.998192,9987.059570,3
0.869999,98.999260,9987.059570,3
0.879999,99.004623,9987.059570,3
0.889999,99.022148,9987.059570,3
