flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230404121933,12:19:33,2023-04-04,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,109.677887,56.338905,0.486324,839.704163

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,86.486221,9987.059570,1
0.010000,99.906563,9987.059570,1
0.020000,102.740410,9987.059570,1
0.030000,104.258179,9987.059570,1
0.040000,105.103973,9987.059570,1
0.050000,105.622528,9987.059570,1
0.060000,105.978012,9987.059570,1
0.070000,106.218338,9987.059570,1
0.080000,106.416466,9987.059570,1
0.090000,106.589554,9987.059570,1
0.100000,106.741905,9987.059570,1
0.110000,106.882095,9987.059570,1
0.120000,107.006905,9987.059570,1
0.130000,107.134583,9987.059570,1
0.140000,107.244370,9987.059570,1
0.150000,107.358459,9987.059570,1
0.160000,107.455734,9987.059570,1
0.170000,107.540489,9987.059570,1
0.180000,107.626678,9987.059570,1
0.190000,107.704285,9987.059570,1
0.200000,107.770447,9987.059570,1
0.210000,107.832672,9987.059570,1
0.220000,107.887032,9987.059570,1
0.230000,107.926369,9987.059570,1
0.240000,107.953194,9987.059570,1
0.250000,107.980728,9987.059570,1
0.260000,108.001472,9987.059570,1
0.270000,108.019707,9987.059570,1
0.280000,108.036514,9987.059570,1
0.290000,108.056549,9987.059570,1
0.300000,108.068703,9903.843750,2
0.310000,108.082649,9820.626953,2
0.320000,108.115913,9737.410156,2
0.330000,108.103752,9654.193359,2
0.340000,108.103035,9570.977539,2
0.350000,108.132004,9487.760742,2
0.360000,108.114838,9404.543945,2
0.370000,108.133789,9321.327148,2
0.380000,108.130219,9238.110352,2
0.390000,108.117340,9154.894531,2
0.400000,108.153824,9071.677734,2
0.410000,108.142731,8988.460938,2
0.420000,108.173843,8905.244141,2
0.430000,108.166336,8822.028320,2
0.440000,108.153824,8738.811523,2
0.450000,108.128784,8655.594727,2
0.460000,108.108398,8572.377930,2
0.470000,108.053680,8489.161133,2
0.480000,108.039024,8405.945312,2
0.490000,107.991096,8322.728516,2
0.500000,107.974289,8239.511719,2
0.510000,107.915283,8156.294922,2
0.520000,107.910988,8073.078613,2
0.530000,107.864143,7989.861816,2
0.540000,107.842682,7906.645508,2
0.550000,107.777596,7823.428711,2
0.560000,107.762573,7740.212402,2
0.570000,107.699631,7656.995605,2
0.580000,107.682106,7573.778809,2
0.590000,107.630966,7490.562500,2
0.600000,107.756493,9987.059570,3
0.610000,107.825874,9987.059570,3
0.620000,107.826233,9987.059570,3
0.630000,107.818008,9987.059570,3
0.640000,107.811569,9987.059570,3
0.650000,107.794762,9987.059570,3
0.660000,107.779739,9987.059570,3
0.670000,107.761856,9987.059570,3
0.680000,107.747559,9987.059570,3
0.690000,107.733246,9987.059570,3
0.700000,107.720734,9987.059570,3
0.710000,107.702492,9987.059570,3
0.720000,107.693550,9987.059570,3
0.730000,107.674957,9987.059570,3
0.740000,107.675674,9987.059570,3
0.750000,107.658508,9987.059570,3
0.760000,107.640625,9987.059570,3
0.770000,107.613083,9987.059570,3
0.780000,107.599136,9987.059570,3
0.790000,107.578400,9987.059570,3
0.800000,107.565880,9987.059570,3
0.810000,107.562302,9987.059570,3
0.820000,107.546211,9987.059570,3
0.830000,107.526184,9987.059570,3
0.839999,107.524040,9987.059570,3
0.849999,107.504364,9987.059570,3
0.859999,107.493279,9987.059570,3
0.869999,107.482552,9987.059570,3
0.879999,107.462166,9987.059570,3
0.889999,107.458946,9987.059570,3
