flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230404111412,11:14:12,2023-04-04,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,136.598465,112.918495,0.173355,2029.972900

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,124.671577,9987.059570,1
0.010000,130.578522,9987.059570,1
0.020000,131.989716,9987.059570,1
0.030000,132.734650,9987.059570,1
0.040000,133.092636,9987.059570,1
0.050000,133.282181,9987.059570,1
0.060000,133.363373,9987.059570,1
0.070000,133.403778,9987.059570,1
0.080000,133.407715,9987.059570,1
0.090000,133.421295,9987.059570,1
0.100000,133.387329,9987.059570,1
0.110000,133.369095,9987.059570,1
0.120000,133.335464,9987.059570,1
0.130000,133.307571,9987.059570,1
0.140000,133.272522,9987.059570,1
0.150000,133.232468,9987.059570,1
0.160000,133.194214,9987.059570,1
0.170000,133.159882,9987.059570,1
0.180000,133.112671,9987.059570,1
0.190000,133.078339,9987.059570,1
0.200000,133.035416,9987.059570,1
0.210000,132.992142,9987.059570,1
0.220000,132.949234,9987.059570,1
0.230000,132.899887,9987.059570,1
0.240000,132.859833,9987.059570,1
0.250000,132.800110,9987.059570,1
0.260000,132.747528,9987.059570,1
0.270000,132.687454,9987.059570,1
0.280000,132.635956,9987.059570,1
0.290000,132.588028,9987.059570,1
0.300000,132.536530,9903.843750,2
0.310000,132.476456,9820.626953,2
0.320000,132.510788,9737.410156,2
0.330000,132.460358,9654.193359,2
0.340000,132.403137,9570.977539,2
0.350000,132.428528,9487.760742,2
0.360000,132.364151,9404.543945,2
0.370000,132.394547,9321.327148,2
0.380000,132.328751,9238.110352,2
0.390000,132.281540,9154.894531,2
0.400000,132.301926,9071.677734,2
0.410000,132.256866,8988.460938,2
0.420000,132.265442,8905.244141,2
0.430000,132.194992,8822.028320,2
0.440000,132.162811,8738.811523,2
0.450000,132.107376,8655.594727,2
0.460000,132.060883,8572.377930,2
0.470000,131.992218,8489.161133,2
0.480000,131.940720,8405.945312,2
0.490000,131.873840,8322.728516,2
0.500000,131.831284,8239.511719,2
0.510000,131.769424,8156.294922,2
0.520000,131.704330,8073.078613,2
0.530000,131.659271,7989.861816,2
0.540000,131.603119,7906.645508,2
0.550000,131.519791,7823.428711,2
0.560000,131.469727,7740.212402,2
0.570000,131.383179,7656.995605,2
0.580000,131.329178,7573.778809,2
0.590000,131.253006,7490.562500,2
0.600000,131.035568,9987.059570,3
0.610000,131.086349,9987.059570,3
0.620000,131.074905,9987.059570,3
0.630000,131.034134,9987.059570,3
0.640000,130.991943,9987.059570,3
0.650000,130.952591,9987.059570,3
0.660000,130.895020,9987.059570,3
0.670000,130.845673,9987.059570,3
0.680000,130.800247,9987.059570,3
0.690000,130.735870,9987.059570,3
0.700000,130.703690,9987.059570,3
0.710000,130.632523,9987.059570,3
0.720000,130.579956,9987.059570,3
0.730000,130.514145,9987.059570,3
0.740000,130.458359,9987.059570,3
0.750000,130.402206,9987.059570,3
0.760000,130.307083,9987.059570,3
0.770000,130.197647,9987.059570,3
0.780000,130.067825,9987.059570,3
0.790000,129.935867,9987.059570,3
0.800000,129.824280,9987.059570,3
0.810000,129.695892,9987.059570,3
0.820000,129.602905,9987.059570,3
0.830000,129.538895,9987.059570,3
0.839999,129.462006,9987.059570,3
0.849999,129.408722,9987.059570,3
0.859999,129.356140,9987.059570,3
0.869999,129.301422,9987.059570,3
0.879999,129.243500,9987.059570,3
0.889999,129.175537,9987.059570,3
