flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503124026,12:40:26,2022-05-03,PFA-00370,PSA-00387,PSF-00342,228.698730,67.538742,0.704682,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,160.416840,5977.226074
0.010000,194.200165,5977.226074
0.020000,204.412933,5977.226074
0.030000,209.363937,5977.226074
0.040000,210.861679,5977.226074
0.050000,211.284042,5977.226074
0.060000,211.414581,5977.226074
0.070000,211.523651,5977.226074
0.080000,211.623795,5977.226074
0.090000,211.801880,5977.226074
0.100000,212.168091,5977.226074
0.110000,212.724564,5977.226074
0.120000,213.509918,5977.226074
0.130000,214.578156,5977.226074
0.140000,215.886002,5977.226074
0.150000,217.341904,5977.226074
0.160000,218.875412,5977.226074
0.170000,220.379944,5977.226074
0.180000,221.770767,5977.226074
0.190000,223.046417,5977.226074
0.200000,224.130753,5977.226074
0.210000,225.071671,5977.226074
0.220000,225.852722,5977.226074
0.230000,226.471420,5977.226074
0.240000,226.988907,5977.226074
0.250000,227.393387,5977.226074
0.260000,227.720261,5977.226074
0.270000,227.975967,5977.226074
0.280000,228.181244,5977.226074
0.290000,228.327866,5977.226074
0.300000,228.433365,5977.226074
0.310000,228.521698,5977.226074
0.320000,228.574631,5977.226074
0.330000,228.629349,5977.226074
0.340000,228.642578,5977.226074
0.350000,228.683350,5977.226074
0.360000,228.695862,5977.226074
0.370000,228.698730,5977.226074
0.380000,228.687637,5977.226074
0.390000,228.664398,5977.226074
0.400000,228.650452,5977.226074
0.410000,228.626129,5977.226074
0.420000,228.597519,5977.226074
0.430000,228.564972,5977.226074
0.440000,228.536011,5977.226074
0.450000,228.493088,5977.226074
0.460000,228.456253,5977.226074
0.470000,228.414413,5977.226074
0.480000,228.357559,5977.226074
0.490000,228.297836,5977.226074
0.500000,228.243118,5977.226074
0.510000,228.205566,5977.226074
0.520000,228.161575,5977.226074
0.530000,228.115082,5977.226074
0.540000,228.067154,5977.226074
0.550000,228.022812,5977.226074
0.560000,227.949142,5977.226074
0.570000,227.900513,5977.226074
0.580000,227.837555,5977.226074
0.590000,227.768890,5977.226074
0.600000,227.708099,5977.226074
0.610000,227.641220,5977.226074
0.620000,227.578644,5977.226074
0.630000,227.488876,5977.226074
0.640000,227.429504,5977.226074
0.650000,227.366211,5977.226074
0.660000,227.297180,5977.226074
0.670000,227.217072,5977.226074
0.680000,227.148773,5977.226074
0.690000,227.069733,5977.226074
0.700000,227.013580,5977.226074
0.710000,226.936340,5977.226074
0.720000,226.864807,5977.226074
0.730000,226.781494,5977.226074
0.740000,226.691727,5977.226074
0.750000,226.592300,5977.226074
0.760000,226.500031,5977.226074
0.770000,226.408127,5977.226074
0.780000,226.307983,5977.226074
0.790000,226.229309,5977.226074
