flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503125725,12:57:25,2022-05-03,PFA-00370,PSA-00387,PSF-00342,135.430099,67.796944,0.499395,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,107.925293,5977.226074
0.010000,123.314026,5977.226074
0.020000,126.196144,5977.226074
0.030000,127.826927,5977.226074
0.040000,128.561493,5977.226074
0.050000,128.808624,5977.226074
0.060000,128.851532,5977.226074
0.070000,128.821136,5977.226074
0.080000,128.793961,5977.226074
0.090000,128.797180,5977.226074
0.100000,128.833649,5977.226074
0.110000,128.971344,5977.226074
0.120000,129.190567,5977.226074
0.130000,129.504211,5977.226074
0.140000,129.930847,5977.226074
0.150000,130.373596,5977.226074
0.160000,130.885727,5977.226074
0.170000,131.410721,5977.226074
0.180000,131.931778,5977.226074
0.190000,132.423874,5977.226074
0.200000,132.873413,5977.226074
0.210000,133.275742,5977.226074
0.220000,133.633011,5977.226074
0.230000,133.943802,5977.226074
0.240000,134.205215,5977.226074
0.250000,134.439468,5977.226074
0.260000,134.631516,5977.226074
0.270000,134.787796,5977.226074
0.280000,134.925842,5977.226074
0.290000,135.033493,5977.226074
0.300000,135.122543,5977.226074
0.310000,135.200500,5977.226074
0.320000,135.268814,5977.226074
0.330000,135.312439,5977.226074
0.340000,135.351776,5977.226074
0.350000,135.378952,5977.226074
0.360000,135.409714,5977.226074
0.370000,135.426163,5977.226074
0.380000,135.425095,5977.226074
0.390000,135.430099,5977.226074
0.400000,135.410065,5977.226074
0.410000,135.359650,5977.226074
0.420000,135.254852,5977.226074
0.430000,135.102158,5977.226074
0.440000,134.953735,5977.226074
0.450000,134.822128,5977.226074
0.460000,134.717697,5977.226074
0.470000,134.613983,5977.226074
0.480000,134.531738,5977.226074
0.490000,134.438400,5977.226074
0.500000,134.368301,5977.226074
0.510000,134.264954,5977.226074
0.520000,134.129044,5977.226074
0.530000,133.978485,5977.226074
0.540000,133.855820,5977.226074
0.550000,133.718140,5977.226074
0.560000,133.606201,5977.226074
0.570000,133.484238,5977.226074
0.580000,133.408066,5977.226074
0.590000,133.332611,5977.226074
0.600000,133.276459,5977.226074
0.610000,133.234985,5977.226074
0.620000,133.189560,5977.226074
0.630000,133.145218,5977.226074
0.640000,133.090500,5977.226074
0.650000,133.037216,5977.226074
0.660000,132.943512,5977.226074
0.670000,132.818695,5977.226074
0.680000,132.726425,5977.226074
0.690000,132.621643,5977.226074
0.700000,132.507568,5977.226074
0.710000,132.414215,5977.226074
0.720000,132.311218,5977.226074
0.730000,132.175690,5977.226074
0.740000,132.014038,5977.226074
0.750000,131.849167,5977.226074
0.760000,131.673218,5977.226074
0.770000,131.540543,5977.226074
0.780000,131.423233,5977.226074
0.790000,131.335266,5977.226074
