flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503122827,12:28:27,2022-05-03,PFA-00370,PSA-00387,PSF-00342,336.069702,87.525490,0.739561,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.971512,5977.226074
0.010000,291.128754,5977.226074
0.020000,303.417206,5977.226074
0.030000,306.224213,5977.226074
0.040000,306.593658,5977.226074
0.050000,306.805023,5977.226074
0.060000,307.620056,5977.226074
0.070000,309.176086,5977.226074
0.080000,311.469208,5977.226074
0.090000,314.379944,5977.226074
0.100000,317.665466,5977.226074
0.110000,321.185944,5977.226074
0.120000,324.493652,5977.226074
0.130000,327.426208,5977.226074
0.140000,329.880585,5977.226074
0.150000,331.796051,5977.226074
0.160000,333.234436,5977.226074
0.170000,334.278717,5977.226074
0.180000,335.011139,5977.226074
0.190000,335.498199,5977.226074
0.200000,335.800049,5977.226074
0.210000,335.981384,5977.226074
0.220000,336.053253,5977.226074
0.230000,336.069702,5977.226074
0.240000,336.035370,5977.226074
0.250000,335.968506,5977.226074
0.260000,335.908783,5977.226074
0.270000,335.845123,5977.226074
0.280000,335.788239,5977.226074
0.290000,335.740692,5977.226074
0.300000,335.686676,5977.226074
0.310000,335.639130,5977.226074
0.320000,335.599426,5977.226074
0.330000,335.545410,5977.226074
0.340000,335.490692,5977.226074
0.350000,335.419525,5977.226074
0.360000,335.359100,5977.226074
0.370000,335.283264,5977.226074
0.380000,335.206757,5977.226074
0.390000,335.117340,5977.226074
0.400000,335.030792,5977.226074
0.410000,334.943176,5977.226074
0.420000,334.863770,5977.226074
0.430000,334.758636,5977.226074
0.440000,334.646698,5977.226074
0.450000,334.560516,5977.226074
0.460000,334.449280,5977.226074
0.470000,334.338074,5977.226074
0.480000,334.216827,5977.226074
0.490000,334.099182,5977.226074
0.500000,333.957916,5977.226074
0.510000,333.792328,5977.226074
0.520000,333.629608,5977.226074
0.530000,333.539490,5977.226074
0.540000,333.436127,5977.226074
0.550000,333.320984,5977.226074
0.560000,333.179352,5977.226074
0.570000,333.040588,5977.226074
0.580000,332.865356,5977.226074
0.590000,332.667938,5977.226074
0.600000,332.463745,5977.226074
0.610000,332.289215,5977.226074
0.620000,332.132568,5977.226074
0.630000,331.978088,5977.226074
0.640000,331.823944,5977.226074
0.650000,331.705566,5977.226074
0.660000,331.591125,5977.226074
0.670000,331.463470,5977.226074
0.680000,331.341156,5977.226074
0.690000,331.223145,5977.226074
0.700000,331.072937,5977.226074
0.710000,330.950256,5977.226074
0.720000,330.786469,5977.226074
0.730000,330.625183,5977.226074
0.740000,330.469604,5977.226074
0.750000,330.330505,5977.226074
0.760000,330.203888,5977.226074
0.770000,330.104462,5977.226074
0.780000,330.029358,5977.226074
0.790000,329.830872,5977.226074
