flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503125009,12:50:09,2022-05-03,PFA-00370,PSA-00387,PSF-00342,61.562061,58.803677,0.044807,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,61.109661,5977.226074
0.010000,61.556339,5977.226074
0.020000,61.562061,5977.226074
0.030000,61.555626,5977.226074
0.040000,61.560272,5977.226074
0.050000,61.534164,5977.226074
0.060000,61.539886,5977.226074
0.070000,61.530949,5977.226074
0.080000,61.514137,5977.226074
0.090000,61.503410,5977.226074
0.100000,61.505554,5977.226074
0.110000,61.519859,5977.226074
0.120000,61.499477,5977.226074
0.130000,61.496616,5977.226074
0.140000,61.491249,5977.226074
0.150000,61.493397,5977.226074
0.160000,61.482666,5977.226074
0.170000,61.468006,5977.226074
0.180000,61.465500,5977.226074
0.190000,61.456562,5977.226074
0.200000,61.443687,5977.226074
0.210000,61.432243,5977.226074
0.220000,61.429024,5977.226074
0.230000,61.426163,5977.226074
0.240000,61.406136,5977.226074
0.250000,61.407566,5977.226074
0.260000,61.396835,5977.226074
0.270000,61.391830,5977.226074
0.280000,61.384319,5977.226074
0.290000,61.370373,5977.226074
0.300000,61.374306,5977.226074
0.310000,61.368225,5977.226074
0.320000,61.351776,5977.226074
0.330000,61.349274,5977.226074
0.340000,61.345695,5977.226074
0.350000,61.348557,5977.226074
0.360000,61.346054,5977.226074
0.370000,61.340332,5977.226074
0.380000,61.329960,5977.226074
0.390000,61.331390,5977.226074
0.400000,61.322807,5977.226074
0.410000,61.329960,5977.226074
0.420000,61.313511,5977.226074
0.430000,61.307430,5977.226074
0.440000,61.297417,5977.226074
0.450000,61.306717,5977.226074
0.460000,61.302067,5977.226074
0.470000,61.287403,5977.226074
0.480000,61.284901,5977.226074
0.490000,61.274529,5977.226074
0.500000,61.263802,5977.226074
0.510000,61.262012,5977.226074
0.520000,61.251282,5977.226074
0.530000,61.250568,5977.226074
0.540000,61.239479,5977.226074
0.550000,61.232685,5977.226074
0.560000,61.229469,5977.226074
0.570000,61.226608,5977.226074
0.580000,61.219810,5977.226074
0.590000,61.204792,5977.226074
0.600000,61.212303,5977.226074
0.610000,61.208366,5977.226074
0.620000,61.195137,5977.226074
0.630000,61.203720,5977.226074
0.640000,61.203362,5977.226074
0.650000,61.187626,5977.226074
0.660000,61.179043,5977.226074
0.670000,61.181545,5977.226074
0.680000,61.173321,5977.226074
0.690000,61.157944,5977.226074
0.700000,61.156509,5977.226074
0.710000,61.162949,5977.226074
0.720000,61.154724,5977.226074
0.730000,61.141132,5977.226074
0.740000,61.136482,5977.226074
0.750000,61.138271,5977.226074
0.760000,61.135056,5977.226074
0.770000,61.118603,5977.226074
0.780000,61.123611,5977.226074
0.790000,61.115383,5977.226074
