flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503123343,12:33:43,2022-05-03,PFA-00370,PSA-00387,PSF-00342,153.815750,73.011162,0.525334,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,128.951675,5977.226074
0.010000,143.232468,5977.226074
0.020000,145.526291,5977.226074
0.030000,146.381729,5977.226074
0.040000,146.762970,5977.226074
0.050000,147.093414,5977.226074
0.060000,147.476791,5977.226074
0.070000,147.973541,5977.226074
0.080000,148.546814,5977.226074
0.090000,149.173019,5977.226074
0.100000,149.805664,5977.226074
0.110000,150.455826,5977.226074
0.120000,151.031250,5977.226074
0.130000,151.524063,5977.226074
0.140000,151.956802,5977.226074
0.150000,152.331238,5977.226074
0.160000,152.650955,5977.226074
0.170000,152.910233,5977.226074
0.180000,153.148056,5977.226074
0.190000,153.316498,5977.226074
0.200000,153.464203,5977.226074
0.210000,153.572922,5977.226074
0.220000,153.644089,5977.226074
0.230000,153.716690,5977.226074
0.240000,153.762100,5977.226074
0.250000,153.791077,5977.226074
0.260000,153.800720,5977.226074
0.270000,153.815750,5977.226074
0.280000,153.802155,5977.226074
0.290000,153.780334,5977.226074
0.300000,153.728134,5977.226074
0.310000,153.690216,5977.226074
0.320000,153.654099,5977.226074
0.330000,153.629059,5977.226074
0.340000,153.613327,5977.226074
0.350000,153.572205,5977.226074
0.360000,153.553253,5977.226074
0.370000,153.537155,5977.226074
0.380000,153.495316,5977.226074
0.390000,153.503891,5977.226074
0.400000,153.453827,5977.226074
0.410000,153.408401,5977.226074
0.420000,153.371567,5977.226074
0.430000,153.342606,5977.226074
0.440000,153.313278,5977.226074
0.450000,153.301834,5977.226074
0.460000,153.286453,5977.226074
0.470000,153.251404,5977.226074
0.480000,153.220291,5977.226074
0.490000,153.177383,5977.226074
0.500000,153.136963,5977.226074
0.510000,153.095123,5977.226074
0.520000,153.043625,5977.226074
0.530000,153.018234,5977.226074
0.540000,152.968887,5977.226074
0.550000,152.920959,5977.226074
0.560000,152.884491,5977.226074
0.570000,152.839783,5977.226074
0.580000,152.796143,5977.226074
0.590000,152.727844,5977.226074
0.600000,152.687790,5977.226074
0.610000,152.649170,5977.226074
0.620000,152.600891,5977.226074
0.630000,152.561905,5977.226074
0.640000,152.501099,5977.226074
0.650000,152.441742,5977.226074
0.660000,152.391678,5977.226074
0.670000,152.327652,5977.226074
0.680000,152.267212,5977.226074
0.690000,152.219650,5977.226074
0.700000,152.154205,5977.226074
0.710000,152.093048,5977.226074
0.720000,152.027969,5977.226074
0.730000,151.947861,5977.226074
0.740000,151.865601,5977.226074
0.750000,151.770111,5977.226074
0.760000,151.695724,5977.226074
0.770000,151.615982,5977.226074
0.780000,151.546234,5977.226074
0.790000,151.467926,5977.226074
