flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503123422,12:34:22,2022-05-03,PFA-00370,PSA-00387,PSF-00342,204.818848,83.022598,0.594654,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,161.892776,5977.226074
0.010000,186.322327,5977.226074
0.020000,190.752274,5977.226074
0.030000,192.417740,5977.226074
0.040000,192.975998,5977.226074
0.050000,193.440201,5977.226074
0.060000,194.151886,5977.226074
0.070000,195.085999,5977.226074
0.080000,196.176056,5977.226074
0.090000,197.317963,5977.226074
0.100000,198.411942,5977.226074
0.110000,199.498779,5977.226074
0.120000,200.442917,5977.226074
0.130000,201.262238,5977.226074
0.140000,201.979279,5977.226074
0.150000,202.570084,5977.226074
0.160000,203.070755,5977.226074
0.170000,203.468079,5977.226074
0.180000,203.806396,5977.226074
0.190000,204.095718,5977.226074
0.200000,204.312439,5977.226074
0.210000,204.491974,5977.226074
0.220000,204.609634,5977.226074
0.230000,204.694397,5977.226074
0.240000,204.765915,5977.226074
0.250000,204.794525,5977.226074
0.260000,204.817413,5977.226074
0.270000,204.818848,5977.226074
0.280000,204.805252,5977.226074
0.290000,204.783798,5977.226074
0.300000,204.750534,5977.226074
0.310000,204.730515,5977.226074
0.320000,204.673294,5977.226074
0.330000,204.537384,5977.226074
0.340000,204.432968,5977.226074
0.350000,204.331039,5977.226074
0.360000,204.215530,5977.226074
0.370000,204.084641,5977.226074
0.380000,203.975204,5977.226074
0.390000,203.867203,5977.226074
0.400000,203.775650,5977.226074
0.410000,203.694107,5977.226074
0.420000,203.596832,5977.226074
0.430000,203.520294,5977.226074
0.440000,203.477737,5977.226074
0.450000,203.425171,5977.226074
0.460000,203.376526,5977.226074
0.470000,203.329681,5977.226074
0.480000,203.284271,5977.226074
0.490000,203.227402,5977.226074
0.500000,203.185562,5977.226074
0.510000,203.145859,5977.226074
0.520000,203.081848,5977.226074
0.530000,203.011749,5977.226074
0.540000,202.915543,5977.226074
0.550000,202.832214,5977.226074
0.560000,202.790375,5977.226074
0.570000,202.732086,5977.226074
0.580000,202.686661,5977.226074
0.590000,202.634094,5977.226074
0.600000,202.576523,5977.226074
0.610000,202.509644,5977.226074
0.620000,202.442764,5977.226074
0.630000,202.366226,5977.226074
0.640000,202.283981,5977.226074
0.650000,202.196716,5977.226074
0.660000,202.084778,5977.226074
0.670000,201.982147,5977.226074
0.680000,201.889160,5977.226074
0.690000,201.773651,5977.226074
0.700000,201.679230,5977.226074
0.710000,201.586243,5977.226074
0.720000,201.500412,5977.226074
0.730000,201.410294,5977.226074
0.740000,201.325180,5977.226074
0.750000,201.227905,5977.226074
0.760000,201.139206,5977.226074
0.770000,201.060181,5977.226074
0.780000,200.993652,5977.226074
0.790000,200.904968,5977.226074
