flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503124627,12:46:27,2022-05-03,PFA-00370,PSA-00387,PSF-00342,137.320877,118.781448,0.135008,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,132.954956,5977.226074
0.010000,135.844940,5977.226074
0.020000,135.353210,5977.226074
0.030000,134.995224,5977.226074
0.040000,134.777420,5977.226074
0.050000,134.619720,5977.226074
0.060000,134.506348,5977.226074
0.070000,134.410507,5977.226074
0.080000,134.348633,5977.226074
0.090000,134.278534,5977.226074
0.100000,134.247070,5977.226074
0.110000,134.223099,5977.226074
0.120000,134.222748,5977.226074
0.130000,134.239197,5977.226074
0.140000,134.268158,5977.226074
0.150000,134.315018,5977.226074
0.160000,134.375458,5977.226074
0.170000,134.449127,5977.226074
0.180000,134.521729,5977.226074
0.190000,134.615067,5977.226074
0.200000,134.733795,5977.226074
0.210000,134.862900,5977.226074
0.220000,135.008102,5977.226074
0.230000,135.199432,5977.226074
0.240000,135.412567,5977.226074
0.250000,135.586380,5977.226074
0.260000,135.747314,5977.226074
0.270000,135.855316,5977.226074
0.280000,135.956161,5977.226074
0.290000,136.058807,5977.226074
0.300000,136.149292,5977.226074
0.310000,136.238342,5977.226074
0.320000,136.320953,5977.226074
0.330000,136.401413,5977.226074
0.340000,136.465424,5977.226074
0.350000,136.525864,5977.226074
0.360000,136.583801,5977.226074
0.370000,136.650330,5977.226074
0.380000,136.701828,5977.226074
0.390000,136.754395,5977.226074
0.400000,136.808395,5977.226074
0.410000,136.852737,5977.226074
0.420000,136.889572,5977.226074
0.430000,136.936066,5977.226074
0.440000,136.959671,5977.226074
0.450000,136.986847,5977.226074
0.460000,137.017242,5977.226074
0.470000,137.045868,5977.226074
0.480000,137.073395,5977.226074
0.490000,137.102722,5977.226074
0.500000,137.110229,5977.226074
0.510000,137.146713,5977.226074
0.520000,137.161011,5977.226074
0.530000,137.174957,5977.226074
0.540000,137.193207,5977.226074
0.550000,137.202866,5977.226074
0.560000,137.220734,5977.226074
0.570000,137.232178,5977.226074
0.580000,137.238617,5977.226074
0.590000,137.242920,5977.226074
0.600000,137.266159,5977.226074
0.610000,137.276886,5977.226074
0.620000,137.288696,5977.226074
0.630000,137.289398,5977.226074
0.640000,137.289398,5977.226074
0.650000,137.291199,5977.226074
0.660000,137.306213,5977.226074
0.670000,137.305145,5977.226074
0.680000,137.305145,5977.226074
0.690000,137.313004,5977.226074
0.700000,137.310867,5977.226074
0.710000,137.303345,5977.226074
0.720000,137.315872,5977.226074
0.730000,137.302643,5977.226074
0.740000,137.314438,5977.226074
0.750000,137.315872,5977.226074
0.760000,137.314438,5977.226074
0.770000,137.316589,5977.226074
0.780000,137.320877,5977.226074
0.790000,137.320877,5977.226074
