flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503124709,12:47:09,2022-05-03,PFA-00370,PSA-00387,PSF-00342,130.503769,79.561829,0.390348,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,116.672516,5977.226074
0.010000,124.691963,5977.226074
0.020000,124.775650,5977.226074
0.030000,124.694824,5977.226074
0.040000,124.444489,5977.226074
0.050000,124.100807,5977.226074
0.060000,123.740318,5977.226074
0.070000,123.433113,5977.226074
0.080000,123.212456,5977.226074
0.090000,123.077629,5977.226074
0.100000,123.057961,5977.226074
0.110000,123.162392,5977.226074
0.120000,123.319389,5977.226074
0.130000,123.545769,5977.226074
0.140000,123.818993,5977.226074
0.150000,124.120476,5977.226074
0.160000,124.445557,5977.226074
0.170000,124.805328,5977.226074
0.180000,125.157593,5977.226074
0.190000,125.514153,5977.226074
0.200000,125.872490,5977.226074
0.210000,126.209381,5977.226074
0.220000,126.540901,5977.226074
0.230000,126.858116,5977.226074
0.240000,127.151726,5977.226074
0.250000,127.439262,5977.226074
0.260000,127.707481,5977.226074
0.270000,127.943512,5977.226074
0.280000,128.167389,5977.226074
0.290000,128.373383,5977.226074
0.300000,128.562210,5977.226074
0.310000,128.741745,5977.226074
0.320000,128.903030,5977.226074
0.330000,129.046448,5977.226074
0.340000,129.174835,5977.226074
0.350000,129.291779,5977.226074
0.360000,129.398697,5977.226074
0.370000,129.512070,5977.226074
0.380000,129.594681,5977.226074
0.390000,129.660492,5977.226074
0.400000,129.739517,5977.226074
0.410000,129.798538,5977.226074
0.420000,129.854675,5977.226074
0.430000,129.916901,5977.226074
0.440000,129.969833,5977.226074
0.450000,130.018478,5977.226074
0.460000,130.054230,5977.226074
0.470000,130.097153,5977.226074
0.480000,130.134705,5977.226074
0.490000,130.161530,5977.226074
0.500000,130.186554,5977.226074
0.510000,130.220886,5977.226074
0.520000,130.244141,5977.226074
0.530000,130.273819,5977.226074
0.540000,130.303146,5977.226074
0.550000,130.311722,5977.226074
0.560000,130.337479,5977.226074
0.570000,130.350357,5977.226074
0.580000,130.368225,5977.226074
0.590000,130.381821,5977.226074
0.600000,130.400055,5977.226074
0.610000,130.407928,5977.226074
0.620000,130.437607,5977.226074
0.630000,130.447266,5977.226074
0.640000,130.464432,5977.226074
0.650000,130.458359,5977.226074
0.660000,130.476959,5977.226074
0.670000,130.482666,5977.226074
0.680000,130.496979,5977.226074
0.690000,130.503769,5977.226074
0.700000,130.487686,5977.226074
0.710000,130.499481,5977.226074
0.720000,130.476593,5977.226074
0.730000,130.437607,5977.226074
0.740000,130.372879,5977.226074
0.750000,130.311722,5977.226074
0.760000,130.252365,5977.226074
0.770000,130.183701,5977.226074
0.780000,130.124329,5977.226074
0.790000,130.084274,5977.226074
