flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503122934,12:29:34,2022-05-03,PFA-00370,PSA-00387,PSF-00342,145.733353,80.507751,0.447568,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,122.532967,5977.226074
0.010000,137.728577,5977.226074
0.020000,140.425079,5977.226074
0.030000,141.681427,5977.226074
0.040000,142.182831,5977.226074
0.050000,142.266876,5977.226074
0.060000,142.301559,5977.226074
0.070000,142.279739,5977.226074
0.080000,142.310852,5977.226074
0.090000,142.188187,5977.226074
0.100000,142.290833,5977.226074
0.110000,142.117386,5977.226074
0.120000,141.690735,5977.226074
0.130000,141.318802,5977.226074
0.140000,141.548752,5977.226074
0.150000,142.074829,5977.226074
0.160000,142.792587,5977.226074
0.170000,143.393402,5977.226074
0.180000,144.098999,5977.226074
0.190000,144.842499,5977.226074
0.200000,145.125397,5977.226074
0.210000,144.729858,5977.226074
0.220000,144.490601,5977.226074
0.230000,144.754166,5977.226074
0.240000,144.883270,5977.226074
0.250000,145.111801,5977.226074
0.260000,145.075684,5977.226074
0.270000,145.036346,5977.226074
0.280000,145.040268,5977.226074
0.290000,145.147202,5977.226074
0.300000,145.191910,5977.226074
0.310000,145.110016,5977.226074
0.320000,145.066742,5977.226074
0.330000,145.059937,5977.226074
0.340000,145.100708,5977.226074
0.350000,145.182617,5977.226074
0.360000,145.225876,5977.226074
0.370000,145.275589,5977.226074
0.380000,145.325302,5977.226074
0.390000,145.365005,5977.226074
0.400000,145.397903,5977.226074
0.410000,145.413284,5977.226074
0.420000,145.436890,5977.226074
0.430000,145.501968,5977.226074
0.440000,145.532364,5977.226074
0.450000,145.602112,5977.226074
0.460000,145.671494,5977.226074
0.470000,145.733353,5977.226074
0.480000,145.705109,5977.226074
0.490000,145.627502,5977.226074
0.500000,145.619995,5977.226074
0.510000,145.647171,5977.226074
0.520000,145.645386,5977.226074
0.530000,145.635727,5977.226074
0.540000,145.619995,5977.226074
0.550000,145.526642,5977.226074
0.560000,145.178314,5977.226074
0.570000,144.638657,5977.226074
0.580000,143.882996,5977.226074
0.590000,143.238907,5977.226074
0.600000,143.201355,5977.226074
0.610000,143.161301,5977.226074
0.620000,143.129822,5977.226074
0.630000,143.092636,5977.226074
0.640000,143.105865,5977.226074
0.650000,143.021469,5977.226074
0.660000,142.967819,5977.226074
0.670000,142.946365,5977.226074
0.680000,142.924911,5977.226074
0.690000,142.880203,5977.226074
0.700000,142.855530,5977.226074
0.710000,142.818695,5977.226074
0.720000,142.723557,5977.226074
0.730000,142.614120,5977.226074
0.740000,142.381317,5977.226074
0.750000,142.180328,5977.226074
0.760000,142.148499,5977.226074
0.770000,142.082336,5977.226074
0.780000,142.016525,5977.226074
0.790000,141.982559,5977.226074
