flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503124518,12:45:18,2022-05-03,PFA-00370,PSA-00387,PSF-00342,44.025063,35.921215,0.184074,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,43.148518,5977.226074
0.010000,43.876648,5977.226074
0.020000,43.741463,5977.226074
0.030000,43.652771,5977.226074
0.040000,43.584106,5977.226074
0.050000,43.522598,5977.226074
0.060000,43.478249,5977.226074
0.070000,43.443562,5977.226074
0.080000,43.412445,5977.226074
0.090000,43.408512,5977.226074
0.100000,43.436409,5977.226074
0.110000,43.454288,5977.226074
0.120000,43.459297,5977.226074
0.130000,43.497562,5977.226074
0.140000,43.520809,5977.226074
0.150000,43.558357,5977.226074
0.160000,43.580532,5977.226074
0.170000,43.605923,5977.226074
0.180000,43.635963,5977.226074
0.190000,43.674946,5977.226074
0.200000,43.698906,5977.226074
0.210000,43.721794,5977.226074
0.220000,43.751122,5977.226074
0.230000,43.782951,5977.226074
0.240000,43.791176,5977.226074
0.250000,43.812988,5977.226074
0.260000,43.824791,5977.226074
0.270000,43.832661,5977.226074
0.280000,43.845535,5977.226074
0.290000,43.857693,5977.226074
0.300000,43.858410,5977.226074
0.310000,43.859123,5977.226074
0.320000,43.864487,5977.226074
0.330000,43.872356,5977.226074
0.340000,43.877007,5977.226074
0.350000,43.877720,5977.226074
0.360000,43.871284,5977.226074
0.370000,43.882370,5977.226074
0.380000,43.885948,5977.226074
0.390000,43.892742,5977.226074
0.400000,43.901680,5977.226074
0.410000,43.919922,5977.226074
0.420000,43.942093,5977.226074
0.430000,43.957115,5977.226074
0.440000,43.982864,5977.226074
0.450000,43.985008,5977.226074
0.460000,44.009327,5977.226074
0.470000,44.023632,5977.226074
0.480000,44.010757,5977.226074
0.490000,44.025063,5977.226074
0.500000,44.016121,5977.226074
0.510000,43.997169,5977.226074
0.520000,43.978214,5977.226074
0.530000,43.953896,5977.226074
0.540000,43.953896,5977.226074
0.550000,43.928864,5977.226074
0.560000,43.915272,5977.226074
0.570000,43.905975,5977.226074
0.580000,43.899178,5977.226074
0.590000,43.898106,5977.226074
0.600000,43.893097,5977.226074
0.610000,43.899536,5977.226074
0.620000,43.899895,5977.226074
0.630000,43.904541,5977.226074
0.640000,43.914200,5977.226074
0.650000,43.893814,5977.226074
0.660000,43.843746,5977.226074
0.670000,43.742897,5977.226074
0.680000,43.772221,5977.226074
0.690000,44.003250,5977.226074
0.700000,43.964268,5977.226074
0.710000,43.449997,5977.226074
0.720000,43.303013,5977.226074
0.730000,43.181778,5977.226074
0.740000,43.141006,5977.226074
0.750000,43.139576,5977.226074
0.760000,43.117405,5977.226074
0.770000,43.113113,5977.226074
0.780000,43.076633,5977.226074
0.790000,43.030502,5977.226074
