flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503125353,12:53:53,2022-05-03,PFA-00370,PSA-00387,PSF-00342,299.017303,76.111794,0.745460,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.279617,5977.226074
0.010000,252.644775,5977.226074
0.020000,264.956116,5977.226074
0.030000,268.316742,5977.226074
0.040000,268.172272,5977.226074
0.050000,267.858978,5977.226074
0.060000,268.325317,5977.226074
0.070000,269.878876,5977.226074
0.080000,272.481323,5977.226074
0.090000,275.913849,5977.226074
0.100000,279.785156,5977.226074
0.110000,283.681519,5977.226074
0.120000,287.131195,5977.226074
0.130000,290.043701,5977.226074
0.140000,292.388306,5977.226074
0.150000,294.160004,5977.226074
0.160000,295.504333,5977.226074
0.170000,296.496033,5977.226074
0.180000,297.221649,5977.226074
0.190000,297.753815,5977.226074
0.200000,298.149719,5977.226074
0.210000,298.419342,5977.226074
0.220000,298.627136,5977.226074
0.230000,298.768768,5977.226074
0.240000,298.863892,5977.226074
0.250000,298.929688,5977.226074
0.260000,298.972595,5977.226074
0.270000,298.991913,5977.226074
0.280000,299.007660,5977.226074
0.290000,299.013031,5977.226074
0.300000,299.017303,5977.226074
0.310000,299.009430,5977.226074
0.320000,298.984406,5977.226074
0.330000,298.944366,5977.226074
0.340000,298.898590,5977.226074
0.350000,298.854584,5977.226074
0.360000,298.788422,5977.226074
0.370000,298.750885,5977.226074
0.380000,298.711884,5977.226074
0.390000,298.655762,5977.226074
0.400000,298.611755,5977.226074
0.410000,298.547729,5977.226074
0.420000,298.491943,5977.226074
0.430000,298.436890,5977.226074
0.440000,298.370728,5977.226074
0.450000,298.306702,5977.226074
0.460000,298.258423,5977.226074
0.470000,298.203705,5977.226074
0.480000,298.135406,5977.226074
0.490000,298.052795,5977.226074
0.500000,297.964447,5977.226074
0.510000,297.873260,5977.226074
0.520000,297.807098,5977.226074
0.530000,297.719482,5977.226074
0.540000,297.639740,5977.226074
0.550000,297.559265,5977.226074
0.560000,297.481293,5977.226074
0.570000,297.342194,5977.226074
0.580000,297.179474,5977.226074
0.590000,296.998505,5977.226074
0.600000,296.830414,5977.226074
0.610000,296.689880,5977.226074
0.620000,296.559326,5977.226074
0.630000,296.458832,5977.226074
0.640000,296.365845,5977.226074
0.650000,296.252502,5977.226074
0.660000,296.174530,5977.226074
0.670000,296.098358,5977.226074
0.680000,296.044006,5977.226074
0.690000,295.992859,5977.226074
0.700000,295.936707,5977.226074
0.710000,295.856598,5977.226074
0.720000,295.806885,5977.226074
0.730000,295.657043,5977.226074
0.740000,295.496094,5977.226074
0.750000,295.333038,5977.226074
0.760000,295.132050,5977.226074
0.770000,294.929993,5977.226074
0.780000,294.756531,5977.226074
0.790000,294.595245,5977.226074
