flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503125615,12:56:15,2022-05-03,PFA-00370,PSA-00387,PSF-00342,329.176056,70.327881,0.786352,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,204.761627,5977.226074
0.010000,273.712982,5977.226074
0.020000,294.649963,5977.226074
0.030000,302.176605,5977.226074
0.040000,303.835999,5977.226074
0.050000,304.088470,5977.226074
0.060000,304.156769,5977.226074
0.070000,304.258698,5977.226074
0.080000,304.354919,5977.226074
0.090000,304.482208,5977.226074
0.100000,304.651367,5977.226074
0.110000,305.054413,5977.226074
0.120000,305.630554,5977.226074
0.130000,306.519989,5977.226074
0.140000,307.775269,5977.226074
0.150000,309.334503,5977.226074
0.160000,311.143402,5977.226074
0.170000,313.107483,5977.226074
0.180000,315.163483,5977.226074
0.190000,317.193024,5977.226074
0.200000,319.114929,5977.226074
0.210000,320.906281,5977.226074
0.220000,322.509521,5977.226074
0.230000,323.937531,5977.226074
0.240000,325.140228,5977.226074
0.250000,326.126587,5977.226074
0.260000,326.941620,5977.226074
0.270000,327.571045,5977.226074
0.280000,328.063843,5977.226074
0.290000,328.434692,5977.226074
0.300000,328.708282,5977.226074
0.310000,328.902496,5977.226074
0.320000,329.036224,5977.226074
0.330000,329.117065,5977.226074
0.340000,329.144958,5977.226074
0.350000,329.176056,5977.226074
0.360000,329.173553,5977.226074
0.370000,329.148163,5977.226074
0.380000,329.114563,5977.226074
0.390000,329.069855,5977.226074
0.400000,329.020508,5977.226074
0.410000,328.985107,5977.226074
0.420000,328.918579,5977.226074
0.430000,328.875671,5977.226074
0.440000,328.794495,5977.226074
0.450000,328.734741,5977.226074
0.460000,328.666443,5977.226074
0.470000,328.596344,5977.226074
0.480000,328.521973,5977.226074
0.490000,328.460815,5977.226074
0.500000,328.409302,5977.226074
0.510000,328.335999,5977.226074
0.520000,328.258026,5977.226074
0.530000,328.190460,5977.226074
0.540000,328.107483,5977.226074
0.550000,328.023438,5977.226074
0.560000,327.929749,5977.226074
0.570000,327.823151,5977.226074
0.580000,327.741272,5977.226074
0.590000,327.643982,5977.226074
0.600000,327.536713,5977.226074
0.610000,327.367554,5977.226074
0.620000,327.145813,5977.226074
0.630000,326.958405,5977.226074
0.640000,326.790680,5977.226074
0.650000,326.624023,5977.226074
0.660000,326.450958,5977.226074
0.670000,326.325073,5977.226074
0.680000,326.205597,5977.226074
0.690000,326.091156,5977.226074
0.700000,325.955994,5977.226074
0.710000,325.810425,5977.226074
0.720000,325.620880,5977.226074
0.730000,325.483215,5977.226074
0.740000,325.359467,5977.226074
0.750000,325.212128,5977.226074
0.760000,325.039398,5977.226074
0.770000,324.904907,5977.226074
0.780000,324.800140,5977.226074
0.790000,324.646698,5977.226074
