flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503125644,12:56:44,2022-05-03,PFA-00370,PSA-00387,PSF-00342,351.500641,79.816101,0.772928,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.634232,5977.226074
0.010000,290.785065,5977.226074
0.020000,312.697662,5977.226074
0.030000,320.614105,5977.226074
0.040000,321.769958,5977.226074
0.050000,321.366913,5977.226074
0.060000,320.974579,5977.226074
0.070000,320.975647,5977.226074
0.080000,321.467041,5977.226074
0.090000,322.495209,5977.226074
0.100000,324.074493,5977.226074
0.110000,326.252808,5977.226074
0.120000,328.781250,5977.226074
0.130000,331.520325,5977.226074
0.140000,334.322693,5977.226074
0.150000,337.039581,5977.226074
0.160000,339.571228,5977.226074
0.170000,341.807831,5977.226074
0.180000,343.746887,5977.226074
0.190000,345.351562,5977.226074
0.200000,346.659058,5977.226074
0.210000,347.717651,5977.226074
0.220000,348.532684,5977.226074
0.230000,349.150299,5977.226074
0.240000,349.673157,5977.226074
0.250000,350.067963,5977.226074
0.260000,350.377319,5977.226074
0.270000,350.645905,5977.226074
0.280000,350.860840,5977.226074
0.290000,351.014252,5977.226074
0.300000,351.133362,5977.226074
0.310000,351.230255,5977.226074
0.320000,351.304291,5977.226074
0.330000,351.350769,5977.226074
0.340000,351.407654,5977.226074
0.350000,351.429108,5977.226074
0.360000,351.467377,5977.226074
0.370000,351.477020,5977.226074
0.380000,351.500641,5977.226074
0.390000,351.487030,5977.226074
0.400000,351.467377,5977.226074
0.410000,351.438751,5977.226074
0.420000,351.429810,5977.226074
0.430000,351.376526,5977.226074
0.440000,351.359009,5977.226074
0.450000,351.329315,5977.226074
0.460000,351.290710,5977.226074
0.470000,351.266388,5977.226074
0.480000,351.218811,5977.226074
0.490000,351.172699,5977.226074
0.500000,351.143372,5977.226074
0.510000,351.074707,5977.226074
0.520000,351.021423,5977.226074
0.530000,350.991364,5977.226074
0.540000,350.948456,5977.226074
0.550000,350.899811,5977.226074
0.560000,350.844025,5977.226074
0.570000,350.794312,5977.226074
0.580000,350.732452,5977.226074
0.590000,350.689178,5977.226074
0.600000,350.622650,5977.226074
0.610000,350.577240,5977.226074
0.620000,350.522156,5977.226074
0.630000,350.467072,5977.226074
0.640000,350.389465,5977.226074
0.650000,350.340118,5977.226074
0.660000,350.254669,5977.226074
0.670000,350.190643,5977.226074
0.680000,350.110535,5977.226074
0.690000,350.038300,5977.226074
0.700000,349.958527,5977.226074
0.710000,349.862701,5977.226074
0.720000,349.773651,5977.226074
0.730000,349.669922,5977.226074
0.740000,349.556915,5977.226074
0.750000,349.425323,5977.226074
0.760000,349.272614,5977.226074
0.770000,349.127777,5977.226074
0.780000,348.943604,5977.226074
0.790000,348.784790,5977.226074
