flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220503124757,12:47:57,2022-05-03,PFA-00370,PSA-00387,PSF-00342,53.183197,37.361027,0.297503,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,49.014687,5977.226074
0.010000,50.876854,5977.226074
0.020000,51.010250,5977.226074
0.030000,51.029922,5977.226074
0.040000,51.046013,5977.226074
0.050000,51.044228,5977.226074
0.060000,51.069977,5977.226074
0.070000,51.124336,5977.226074
0.080000,51.195862,5977.226074
0.090000,51.280617,5977.226074
0.100000,51.366447,5977.226074
0.110000,51.468372,5977.226074
0.120000,51.589607,5977.226074
0.130000,51.684021,5977.226074
0.140000,51.766277,5977.226074
0.150000,51.840305,5977.226074
0.160000,51.919342,5977.226074
0.170000,51.984070,5977.226074
0.180000,52.044868,5977.226074
0.190000,52.108528,5977.226074
0.200000,52.154659,5977.226074
0.210000,52.221535,5977.226074
0.220000,52.327751,5977.226074
0.230000,52.396416,5977.226074
0.240000,52.484035,5977.226074
0.250000,52.553413,5977.226074
0.260000,52.584171,5977.226074
0.270000,52.612423,5977.226074
0.280000,52.637100,5977.226074
0.290000,52.653549,5977.226074
0.300000,52.665352,5977.226074
0.310000,52.680733,5977.226074
0.320000,52.701832,5977.226074
0.330000,52.739738,5977.226074
0.340000,52.825211,5977.226074
0.350000,52.878143,5977.226074
0.360000,52.942158,5977.226074
0.370000,53.005100,5977.226074
0.380000,53.083420,5977.226074
0.390000,53.183197,5977.226074
0.400000,53.074478,5977.226074
0.410000,52.964329,5977.226074
0.420000,52.834511,5977.226074
0.430000,52.754402,5977.226074
0.440000,52.687881,5977.226074
0.450000,52.609562,5977.226074
0.460000,52.532314,5977.226074
0.470000,52.524090,5977.226074
0.480000,52.573799,5977.226074
0.490000,52.593468,5977.226074
0.500000,52.652477,5977.226074
0.510000,52.727581,5977.226074
0.520000,52.731514,5977.226074
0.530000,52.748322,5977.226074
0.540000,52.731514,5977.226074
0.550000,52.748680,5977.226074
0.560000,52.768349,5977.226074
0.570000,52.786232,5977.226074
0.580000,52.783730,5977.226074
0.590000,52.748680,5977.226074
0.600000,52.738667,5977.226074
0.610000,52.698254,5977.226074
0.620000,52.641392,5977.226074
0.630000,52.642464,5977.226074
0.640000,52.617432,5977.226074
0.650000,52.604557,5977.226074
0.660000,52.614571,5977.226074
0.670000,52.608849,5977.226074
0.680000,52.588104,5977.226074
0.690000,52.590607,5977.226074
0.700000,52.574158,5977.226074
0.710000,52.565216,5977.226074
0.720000,52.558781,5977.226074
0.730000,52.838802,5977.226074
0.740000,52.834869,5977.226074
0.750000,52.854538,5977.226074
0.760000,52.861691,5977.226074
0.770000,52.891731,5977.226074
0.780000,52.898170,5977.226074
0.790000,52.870987,5977.226074
