flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404105156,10:51:56,2022-04-04,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,168.336624,69.419144,0.587617,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,108.718872,9962.056641,1
0.010000,135.162949,9962.056641,1
0.020000,146.593445,9962.056641,1
0.030000,152.455688,9962.056641,1
0.040000,155.518417,9962.056641,1
0.050000,157.323715,9962.056641,1
0.060000,158.437012,9962.056641,1
0.070000,159.149048,9962.056641,1
0.080000,159.588211,9962.056641,1
0.090000,159.881119,9962.056641,1
0.100000,160.038116,9962.056641,1
0.110000,160.099976,9962.056641,1
0.120000,160.105713,9962.056641,1
0.130000,160.003784,9962.056641,1
0.140000,159.794205,9962.056641,1
0.150000,159.611816,9962.056641,1
0.160000,159.426575,9962.056641,1
0.170000,159.205917,9962.056641,1
0.180000,159.025665,9962.056641,1
0.190000,158.850784,9962.056641,1
0.200000,158.676270,9962.056641,1
0.210000,158.567184,9962.056641,1
0.220000,158.484222,9962.056641,1
0.230000,158.427353,9962.056641,1
0.240000,158.345108,9962.056641,1
0.250000,158.237808,9962.056641,1
0.260000,158.080109,9962.056641,1
0.270000,158.010361,9962.056641,1
0.280000,158.014648,9962.056641,1
0.290000,158.082962,9962.056641,1
0.300000,158.178085,9879.045898,2
0.310000,158.288239,9796.036133,2
0.320000,158.355835,9713.025391,2
0.330000,158.421997,9630.014648,2
0.340000,158.413406,9547.004883,2
0.350000,158.180588,9463.994141,2
0.360000,158.014648,9380.984375,2
0.370000,157.824036,9297.973633,2
0.380000,157.660599,9214.962891,2
0.390000,157.462479,9131.953125,2
0.400000,157.134171,9048.942383,2
0.410000,156.826614,8965.932617,2
0.420000,156.533722,8882.921875,2
0.430000,156.381363,8799.911133,2
0.440000,156.284088,8716.901367,2
0.450000,156.064514,8633.890625,2
0.460000,155.998703,8550.880859,2
0.470000,155.844574,8467.870117,2
0.480000,155.814529,8384.859375,2
0.490000,155.643936,8301.849609,2
0.500000,155.684357,8218.838867,2
0.510000,155.599945,8135.828613,2
0.520000,155.685776,8052.818359,2
0.530000,155.719040,7969.808105,2
0.540000,155.767319,7886.797363,2
0.550000,155.686493,7803.787109,2
0.560000,155.733353,7720.776855,2
0.570000,155.607819,7637.766602,2
0.580000,155.694000,7554.755859,2
0.590000,155.681854,7471.745605,2
0.600000,157.748230,9962.056641,3
0.610000,158.586502,9962.056641,3
0.620000,159.106857,9962.056641,3
0.630000,159.383652,9962.056641,3
0.640000,159.491653,9962.056641,3
0.650000,159.530289,9962.056641,3
0.660000,159.567474,9962.056641,3
0.670000,159.631851,9962.056641,3
0.680000,159.651154,9962.056641,3
0.690000,159.601089,9962.056641,3
0.700000,159.610031,9962.056641,3
0.710000,159.631851,9962.056641,3
0.720000,159.539581,9962.056641,3
0.730000,159.363983,9962.056641,3
0.740000,159.156204,9962.056641,3
0.750000,158.817886,9962.056641,3
0.760000,158.455246,9962.056641,3
0.770000,158.111221,9962.056641,3
0.780000,157.770035,9962.056641,3
0.790000,157.390594,9962.056641,3
0.800000,156.846649,9962.056641,3
0.810000,155.941483,9962.056641,3
0.820000,153.939850,9962.056641,3
0.830000,150.616409,9962.056641,3
0.839999,146.318085,9962.056641,3
0.849999,143.114090,9962.056641,3
0.859999,142.642380,9962.056641,3
0.869999,144.737366,9962.056641,3
0.879999,149.105072,9962.056641,3
0.889999,151.631714,9962.056641,3
