flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404102738,10:27:38,2022-04-04,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,66.694023,61.631798,0.075902,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,64.890144,9962.056641,1
0.010000,66.005943,9962.056641,1
0.020000,66.289185,9962.056641,1
0.030000,66.450478,9962.056641,1
0.040000,66.544174,9962.056641,1
0.050000,66.573502,9962.056641,1
0.060000,66.612839,9962.056641,1
0.070000,66.633583,9962.056641,1
0.080000,66.627502,9962.056641,1
0.090000,66.641449,9962.056641,1
0.100000,66.653610,9962.056641,1
0.110000,66.673279,9962.056641,1
0.120000,66.676498,9962.056641,1
0.130000,66.682938,9962.056641,1
0.140000,66.685081,9962.056641,1
0.150000,66.686867,9962.056641,1
0.160000,66.676498,9962.056641,1
0.170000,66.693306,9962.056641,1
0.180000,66.694023,9962.056641,1
0.190000,66.692230,9962.056641,1
0.200000,66.690804,9962.056641,1
0.210000,66.675423,9962.056641,1
0.220000,66.686157,9962.056641,1
0.230000,66.672203,9962.056641,1
0.240000,66.680786,9962.056641,1
0.250000,66.687943,9962.056641,1
0.260000,66.665771,9962.056641,1
0.270000,66.664696,9962.056641,1
0.280000,66.669701,9962.056641,1
0.290000,66.672562,9962.056641,1
0.300000,66.682579,9879.045898,2
0.310000,66.678642,9796.036133,2
0.320000,66.726921,9713.025391,2
0.330000,66.716911,9630.014648,2
0.340000,66.709045,9547.004883,2
0.350000,66.760185,9463.994141,2
0.360000,66.753029,9380.984375,2
0.370000,66.798088,9297.973633,2
0.380000,66.797729,9214.962891,2
0.390000,66.805603,9131.953125,2
0.400000,66.829918,9048.942383,2
0.410000,66.837784,8965.932617,2
0.420000,66.866394,8882.921875,2
0.430000,66.879990,8799.911133,2
0.440000,66.874268,8716.901367,2
0.450000,66.872116,8633.890625,2
0.460000,66.862465,8550.880859,2
0.470000,66.866043,8467.870117,2
0.480000,66.863892,8384.859375,2
0.490000,66.859962,8301.849609,2
0.500000,66.847801,8218.838867,2
0.510000,66.857819,8135.828613,2
0.520000,66.856743,8052.818359,2
0.530000,66.858528,7969.808105,2
0.540000,66.835640,7886.797363,2
0.550000,66.834572,7803.787109,2
0.560000,66.829918,7720.776855,2
0.570000,66.826340,7637.766602,2
0.580000,66.829208,7554.755859,2
0.590000,66.805244,7471.745605,2
0.600000,66.568848,9962.056641,3
0.610000,66.595673,9962.056641,3
0.620000,66.597107,9962.056641,3
0.630000,66.603897,9962.056641,3
0.640000,66.590309,9962.056641,3
0.650000,66.599968,9962.056641,3
0.660000,66.600677,9962.056641,3
0.670000,66.600677,9962.056641,3
0.680000,66.603180,9962.056641,3
0.690000,66.590668,9962.056641,3
0.700000,66.588882,9962.056641,3
0.710000,66.584587,9962.056641,3
0.720000,66.592094,9962.056641,3
0.730000,66.589233,9962.056641,3
0.740000,66.589951,9962.056641,3
0.750000,66.579224,9962.056641,3
0.760000,66.578865,9962.056641,3
0.770000,66.587090,9962.056641,3
0.780000,66.577080,9962.056641,3
0.790000,66.572784,9962.056641,3
0.800000,66.560982,9962.056641,3
0.810000,66.573143,9962.056641,3
0.820000,66.571358,9962.056641,3
0.830000,66.569565,9962.056641,3
0.839999,66.556335,9962.056641,3
0.849999,66.557053,9962.056641,3
0.859999,66.555977,9962.056641,3
0.869999,66.556335,9962.056641,3
0.879999,66.553833,9962.056641,3
0.889999,66.544891,9962.056641,3
