flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404103653,10:36:53,2022-04-04,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,65.941170,59.274673,0.101098,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,62.626003,9962.056641,1
0.010000,63.835503,9962.056641,1
0.020000,64.131973,9962.056641,1
0.030000,64.297554,9962.056641,1
0.040000,64.365860,9962.056641,1
0.050000,64.419151,9962.056641,1
0.060000,64.444542,9962.056641,1
0.070000,64.473511,9962.056641,1
0.080000,64.480659,9962.056641,1
0.090000,64.482811,9962.056641,1
0.100000,64.489243,9962.056641,1
0.110000,64.509270,9962.056641,1
0.120000,64.516426,9962.056641,1
0.130000,64.508560,9962.056641,1
0.140000,64.525726,9962.056641,1
0.150000,64.529297,9962.056641,1
0.160000,64.530373,9962.056641,1
0.170000,64.526794,9962.056641,1
0.180000,64.540741,9962.056641,1
0.190000,64.543961,9962.056641,1
0.200000,64.549324,9962.056641,1
0.210000,64.533951,9962.056641,1
0.220000,64.543602,9962.056641,1
0.230000,64.525368,9962.056641,1
0.240000,64.524651,9962.056641,1
0.250000,64.521790,9962.056641,1
0.260000,64.526077,9962.056641,1
0.270000,64.494255,9962.056641,1
0.280000,64.483879,9962.056641,1
0.290000,64.469574,9962.056641,1
0.300000,64.439537,9879.045898,2
0.310000,64.433098,9796.036133,2
0.320000,64.449188,9713.025391,2
0.330000,64.428452,9630.014648,2
0.340000,64.402702,9547.004883,2
0.350000,64.415573,9463.994141,2
0.360000,64.378380,9380.984375,2
0.370000,64.404488,9297.973633,2
0.380000,64.349411,9214.962891,2
0.390000,64.313293,9131.953125,2
0.400000,64.346550,9048.942383,2
0.410000,64.302917,8965.932617,2
0.420000,64.320084,8882.921875,2
0.430000,64.295769,8799.911133,2
0.440000,64.291122,8716.901367,2
0.450000,64.271454,8633.890625,2
0.460000,64.257141,8550.880859,2
0.470000,64.260719,8467.870117,2
0.480000,64.220306,8384.859375,2
0.490000,64.228889,8301.849609,2
0.500000,64.217804,8218.838867,2
0.510000,64.178825,8135.828613,2
0.520000,64.150574,8052.818359,2
0.530000,64.119461,7969.808105,2
0.540000,64.083694,7886.797363,2
0.550000,64.046143,7803.787109,2
0.560000,64.022896,7720.776855,2
0.570000,64.008240,7637.766602,2
0.580000,64.006805,7554.755859,2
0.590000,63.983559,7471.745605,2
0.600000,63.746811,9962.056641,3
0.610000,63.763977,9962.056641,3
0.620000,63.740372,9962.056641,3
0.630000,63.705326,9962.056641,3
0.640000,63.684227,9962.056641,3
0.650000,63.668133,9962.056641,3
0.660000,63.651321,9962.056641,3
0.670000,63.640953,9962.056641,3
0.680000,63.630222,9962.056641,3
0.690000,63.623070,9962.056641,3
0.700000,63.608406,9962.056641,3
0.710000,63.589813,9962.056641,3
0.720000,63.585163,9962.056641,3
0.730000,63.563347,9962.056641,3
0.740000,63.539387,9962.056641,3
0.750000,63.531158,9962.056641,3
0.760000,63.503624,9962.056641,3
0.770000,63.494682,9962.056641,3
0.780000,63.468933,9962.056641,3
0.790000,63.458206,9962.056641,3
0.800000,63.428520,9962.056641,3
0.810000,63.408852,9962.056641,3
0.820000,63.377739,9962.056641,3
0.830000,63.356995,9962.056641,3
0.839999,63.412430,9962.056641,3
0.849999,63.439251,9962.056641,3
0.859999,63.437820,9962.056641,3
0.869999,63.426018,9962.056641,3
0.879999,63.356281,9962.056641,3
0.889999,63.275455,9962.056641,3
