flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404103129,10:31:29,2022-04-04,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,90.215439,72.924255,0.191665,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,79.304337,9962.056641,1
0.010000,82.167145,9962.056641,1
0.020000,83.010078,9962.056641,1
0.030000,83.459976,9962.056641,1
0.040000,83.699944,9962.056641,1
0.050000,83.826538,9962.056641,1
0.060000,83.905937,9962.056641,1
0.070000,83.937050,9962.056641,1
0.080000,83.980324,9962.056641,1
0.090000,83.981750,9962.056641,1
0.100000,83.989975,9962.056641,1
0.110000,84.029320,9962.056641,1
0.120000,84.025024,9962.056641,1
0.130000,84.045410,9962.056641,1
0.140000,84.034325,9962.056641,1
0.150000,84.051491,9962.056641,1
0.160000,84.041832,9962.056641,1
0.170000,84.031822,9962.056641,1
0.180000,84.028244,9962.056641,1
0.190000,84.016800,9962.056641,1
0.200000,84.009644,9962.056641,1
0.210000,83.991768,9962.056641,1
0.220000,83.979248,9962.056641,1
0.230000,83.967087,9962.056641,1
0.240000,83.943848,9962.056641,1
0.250000,83.936691,9962.056641,1
0.260000,83.917023,9962.056641,1
0.270000,83.902000,9962.056641,1
0.280000,83.883759,9962.056641,1
0.290000,83.868744,9962.056641,1
0.300000,83.839058,9879.045898,2
0.310000,83.822250,9796.036133,2
0.320000,83.845856,9713.025391,2
0.330000,83.811882,9630.014648,2
0.340000,83.784698,9547.004883,2
0.350000,83.787560,9463.994141,2
0.360000,83.754662,9380.984375,2
0.370000,83.775040,9297.973633,2
0.380000,83.729263,9214.962891,2
0.390000,83.691719,9131.953125,2
0.400000,83.703873,9048.942383,2
0.410000,83.662750,8965.932617,2
0.420000,83.656670,8882.921875,2
0.430000,83.601952,8799.911133,2
0.440000,83.541153,8716.901367,2
0.450000,83.469986,8633.890625,2
0.460000,83.404541,8550.880859,2
0.470000,83.277939,8467.870117,2
0.480000,83.179237,8384.859375,2
0.490000,83.051208,8301.849609,2
0.500000,82.892418,8218.838867,2
0.510000,82.789780,8135.828613,2
0.520000,82.673553,8052.818359,2
0.530000,82.540871,7969.808105,2
0.540000,82.447174,7886.797363,2
0.550000,82.374931,7803.787109,2
0.560000,82.258347,7720.776855,2
0.570000,82.179665,7637.766602,2
0.580000,82.166077,7554.755859,2
0.590000,82.109924,7471.745605,2
0.600000,81.983688,9962.056641,3
0.610000,81.897141,9962.056641,3
0.620000,81.765892,9962.056641,3
0.630000,81.800934,9962.056641,3
0.640000,81.732269,9962.056641,3
0.650000,81.676842,9962.056641,3
0.660000,81.687569,9962.056641,3
0.670000,81.645729,9962.056641,3
0.680000,81.582428,9962.056641,3
0.690000,81.557396,9962.056641,3
0.700000,81.539871,9962.056641,3
0.710000,81.516624,9962.056641,3
0.720000,81.540230,9962.056641,3
0.730000,81.555244,9962.056641,3
0.740000,81.579208,9962.056641,3
0.750000,81.588867,9962.056641,3
0.760000,81.596733,9962.056641,3
0.770000,81.582428,9962.056641,3
0.780000,81.563477,9962.056641,3
0.790000,81.555603,9962.056641,3
0.800000,81.525208,9962.056641,3
0.810000,81.466553,9962.056641,3
0.820000,81.380013,9962.056641,3
0.830000,81.234100,9962.056641,3
0.839999,81.047417,9962.056641,3
0.849999,80.923676,9962.056641,3
0.859999,80.728767,9962.056641,3
0.869999,80.581787,9962.056641,3
0.879999,80.872536,9962.056641,3
0.889999,81.028458,9962.056641,3
