flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220404103749,10:37:49,2022-04-04,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,114.871758,73.647377,0.358873,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,94.511749,9962.056641,1
0.010000,103.389503,9962.056641,1
0.020000,105.679749,9962.056641,1
0.030000,106.943604,9962.056641,1
0.040000,107.660652,9962.056641,1
0.050000,108.081940,9962.056641,1
0.060000,108.356949,9962.056641,1
0.070000,108.548645,9962.056641,1
0.080000,108.687759,9962.056641,1
0.090000,108.788971,9962.056641,1
0.100000,108.874084,9962.056641,1
0.110000,108.964561,9962.056641,1
0.120000,109.014984,9962.056641,1
0.130000,109.058258,9962.056641,1
0.140000,109.087227,9962.056641,1
0.150000,109.111549,9962.056641,1
0.160000,109.171989,9962.056641,1
0.170000,109.212402,9962.056641,1
0.180000,109.237434,9962.056641,1
0.190000,109.249588,9962.056641,1
0.200000,109.268188,9962.056641,1
0.210000,109.291794,9962.056641,1
0.220000,109.306458,9962.056641,1
0.230000,109.326126,9962.056641,1
0.240000,109.337570,9962.056641,1
0.250000,109.341499,9962.056641,1
0.260000,109.366539,9962.056641,1
0.270000,109.392998,9962.056641,1
0.280000,109.391930,9962.056641,1
0.290000,109.418396,9962.056641,1
0.300000,109.372620,9879.045898,2
0.310000,109.337929,9796.036133,2
0.320000,109.355804,9713.025391,2
0.330000,109.313965,9630.014648,2
0.340000,109.275696,9547.004883,2
0.350000,109.272125,9463.994141,2
0.360000,109.206680,9380.984375,2
0.370000,109.207390,9297.973633,2
0.380000,109.138725,9214.962891,2
0.390000,109.088661,9131.953125,2
0.400000,109.087227,9048.942383,2
0.410000,109.023216,8965.932617,2
0.420000,109.006760,8882.921875,2
0.430000,108.924507,8799.911133,2
0.440000,108.841896,8716.901367,2
0.450000,108.762505,8633.890625,2
0.460000,108.698128,8550.880859,2
0.470000,108.619812,8467.870117,2
0.480000,108.558296,8384.859375,2
0.490000,108.488556,8301.849609,2
0.500000,108.436348,8218.838867,2
0.510000,108.354805,8135.828613,2
0.520000,108.270409,8052.818359,2
0.530000,108.206032,7969.808105,2
0.540000,108.123062,7886.797363,2
0.550000,108.029366,7803.787109,2
0.560000,107.969643,7720.776855,2
0.570000,107.877731,7637.766602,2
0.580000,107.809067,7554.755859,2
0.590000,107.726456,7471.745605,2
0.600000,107.564095,9962.056641,3
0.610000,107.619522,9962.056641,3
0.620000,107.630608,9962.056641,3
0.630000,107.630966,9962.056641,3
0.640000,107.641693,9962.056641,3
0.650000,107.654572,9962.056641,3
0.660000,107.662079,9962.056641,3
0.670000,107.642769,9962.056641,3
0.680000,107.633469,9962.056641,3
0.690000,107.596634,9962.056641,3
0.700000,107.559441,9962.056641,3
0.710000,107.495071,9962.056641,3
0.720000,107.463242,9962.056641,3
0.730000,107.439995,9962.056641,3
0.740000,107.416031,9962.056641,3
0.750000,107.390282,9962.056641,3
0.760000,107.378838,9962.056641,3
0.770000,107.349518,9962.056641,3
0.780000,107.306244,9962.056641,3
0.790000,107.272629,9962.056641,3
0.800000,107.230064,9962.056641,3
0.810000,107.188225,9962.056641,3
0.820000,107.152466,9962.056641,3
0.830000,107.129578,9962.056641,3
0.839999,107.097389,9962.056641,3
0.849999,107.069847,9962.056641,3
0.859999,107.020859,9962.056641,3
0.869999,106.945396,9962.056641,3
0.879999,106.856346,9962.056641,3
0.889999,106.789825,9962.056641,3
