flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230328130550,13:05:50,2023-03-28,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,231.830597,73.875900,0.681337,813.298218

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,144.169449,9987.059570,1
0.010000,186.225418,9987.059570,1
0.020000,208.277817,9987.059570,1
0.030000,219.037766,9987.059570,1
0.040000,223.274582,9987.059570,1
0.050000,225.038055,9987.059570,1
0.060000,225.885986,9987.059570,1
0.070000,226.353409,9987.059570,1
0.080000,226.650955,9987.059570,1
0.090000,226.833694,9987.059570,1
0.100000,226.977829,9987.059570,1
0.110000,227.074738,9987.059570,1
0.120000,227.139114,9987.059570,1
0.130000,227.211716,9987.059570,1
0.140000,227.257126,9987.059570,1
0.150000,227.297897,9987.059570,1
0.160000,227.351898,9987.059570,1
0.170000,227.383377,9987.059570,1
0.180000,227.429504,9987.059570,1
0.190000,227.459549,9987.059570,1
0.200000,227.503174,9987.059570,1
0.210000,227.529648,9987.059570,1
0.220000,227.546097,9987.059570,1
0.230000,227.593658,9987.059570,1
0.240000,227.623703,9987.059570,1
0.250000,227.662323,9987.059570,1
0.260000,227.687363,9987.059570,1
0.270000,227.726334,9987.059570,1
0.280000,227.746719,9987.059570,1
0.290000,227.780701,9987.059570,1
0.300000,227.812531,9903.843750,2
0.310000,227.836136,9820.626953,2
0.320000,227.830048,9737.410156,2
0.330000,227.820038,9654.193359,2
0.340000,227.835052,9570.977539,2
0.350000,227.833984,9487.760742,2
0.360000,227.826828,9404.543945,2
0.370000,227.818253,9321.327148,2
0.380000,227.817535,9238.110352,2
0.390000,227.848297,9154.894531,2
0.400000,227.857590,9071.677734,2
0.410000,227.857239,8988.460938,2
0.420000,227.845428,8905.244141,2
0.430000,227.837555,8822.028320,2
0.440000,227.888351,8738.811523,2
0.450000,227.740295,8655.594727,2
0.460000,227.744217,8572.377930,2
0.470000,227.597946,8489.161133,2
0.480000,227.583282,8405.945312,2
0.490000,227.444534,8322.728516,2
0.500000,227.453476,8239.511719,2
0.510000,227.297897,8156.294922,2
0.520000,227.295761,8073.078613,2
0.530000,227.162354,7989.861816,2
0.540000,227.165573,7906.645508,2
0.550000,226.962799,7823.428711,2
0.560000,226.967804,7740.212402,2
0.570000,226.758957,7656.995605,2
0.580000,226.766113,7573.778809,2
0.590000,226.579071,7490.562500,2
0.600000,228.391174,9987.059570,3
0.610000,228.902222,9987.059570,3
0.620000,228.994492,9987.059570,3
0.630000,229.003067,9987.059570,3
0.640000,229.001282,9987.059570,3
0.650000,229.014877,9987.059570,3
0.660000,229.029175,9987.059570,3
0.670000,229.030609,9987.059570,3
0.680000,229.057068,9987.059570,3
0.690000,229.075317,9987.059570,3
0.700000,229.101425,9987.059570,3
0.710000,229.114655,9987.059570,3
0.720000,229.110367,9987.059570,3
0.730000,229.128601,9987.059570,3
0.740000,229.127884,9987.059570,3
0.750000,229.143265,9987.059570,3
0.760000,229.147552,9987.059570,3
0.770000,229.158997,9987.059570,3
0.780000,229.168289,9987.059570,3
0.790000,229.180817,9987.059570,3
0.800000,229.187958,9987.059570,3
0.810000,229.188324,9987.059570,3
0.820000,229.206558,9987.059570,3
0.830000,229.210846,9987.059570,3
0.839999,229.212997,9987.059570,3
0.849999,229.220505,9987.059570,3
0.859999,229.218719,9987.059570,3
0.869999,229.218002,9987.059570,3
0.879999,229.235535,9987.059570,3
0.889999,229.211212,9987.059570,3
