flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230328130954,13:09:54,2023-03-28,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,279.680481,151.417130,0.458607,677.083191

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.902161,9987.059570,1
0.010000,254.472260,9987.059570,1
0.020000,264.632111,9987.059570,1
0.030000,268.191925,9987.059570,1
0.040000,269.745483,9987.059570,1
0.050000,270.628815,9987.059570,1
0.060000,271.239990,9987.059570,1
0.070000,271.662354,9987.059570,1
0.080000,271.992798,9987.059570,1
0.090000,272.242432,9987.059570,1
0.100000,272.425903,9987.059570,1
0.110000,272.560364,9987.059570,1
0.120000,272.673737,9987.059570,1
0.130000,272.751678,9987.059570,1
0.140000,272.810333,9987.059570,1
0.150000,272.846100,9987.059570,1
0.160000,272.879364,9987.059570,1
0.170000,272.904053,9987.059570,1
0.180000,272.912964,9987.059570,1
0.190000,272.911194,9987.059570,1
0.200000,272.919403,9987.059570,1
0.210000,272.892609,9987.059570,1
0.220000,272.875427,9987.059570,1
0.230000,272.855408,9987.059570,1
0.240000,272.838959,9987.059570,1
0.250000,272.800323,9987.059570,1
0.260000,272.782074,9987.059570,1
0.270000,272.749908,9987.059570,1
0.280000,272.711273,9987.059570,1
0.290000,272.684814,9987.059570,1
0.300000,272.678009,9903.843750,2
0.310000,272.624725,9820.626953,2
0.320000,272.633301,9737.410156,2
0.330000,272.559998,9654.193359,2
0.340000,272.503845,9570.977539,2
0.350000,272.539246,9487.760742,2
0.360000,272.469879,9404.543945,2
0.370000,272.483459,9321.327148,2
0.380000,272.424469,9238.110352,2
0.390000,272.366882,9154.894531,2
0.400000,272.437347,9071.677734,2
0.410000,272.366882,8988.460938,2
0.420000,272.384399,8905.244141,2
0.430000,272.337555,8822.028320,2
0.440000,272.294647,8738.811523,2
0.450000,272.143372,8655.594727,2
0.460000,272.077911,8572.377930,2
0.470000,271.917694,8489.161133,2
0.480000,271.834381,8405.945312,2
0.490000,271.686676,8322.728516,2
0.500000,271.626221,8239.511719,2
0.510000,271.475311,8156.294922,2
0.520000,271.387329,8073.078613,2
0.530000,271.258606,7989.861816,2
0.540000,271.185272,7906.645508,2
0.550000,270.986786,7823.428711,2
0.560000,270.924561,7740.212402,2
0.570000,270.752197,7656.995605,2
0.580000,270.669586,7573.778809,2
0.590000,270.490051,7490.562500,2
0.600000,271.031494,9987.059570,3
0.610000,271.424530,9987.059570,3
0.620000,271.477112,9987.059570,3
0.630000,271.434174,9987.059570,3
0.640000,271.389130,9987.059570,3
0.650000,271.337280,9987.059570,3
0.660000,271.304382,9987.059570,3
0.670000,271.264679,9987.059570,3
0.680000,271.226410,9987.059570,3
0.690000,271.179565,9987.059570,3
0.700000,271.143799,9987.059570,3
0.710000,271.093384,9987.059570,3
0.720000,271.033295,9987.059570,3
0.730000,271.000031,9987.059570,3
0.740000,270.940674,9987.059570,3
0.750000,270.879852,9987.059570,3
0.760000,270.821564,9987.059570,3
0.770000,270.760071,9987.059570,3
0.780000,270.688171,9987.059570,3
0.790000,270.612366,9987.059570,3
0.800000,270.546906,9987.059570,3
0.810000,270.472534,9987.059570,3
0.820000,270.407074,9987.059570,3
0.830000,270.329834,9987.059570,3
0.839999,270.237579,9987.059570,3
0.849999,270.148529,9987.059570,3
0.859999,270.034088,9987.059570,3
0.869999,269.933929,9987.059570,3
0.879999,269.805206,9987.059570,3
0.889999,269.595978,9987.059570,3
