flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230328130216,13:02:16,2023-03-28,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,216.394318,79.157707,0.634197,879.303162

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,144.909027,9987.059570,1
0.010000,177.580841,9987.059570,1
0.020000,192.154175,9987.059570,1
0.030000,200.484039,9987.059570,1
0.040000,204.810623,9987.059570,1
0.050000,206.978912,9987.059570,1
0.060000,208.078629,9987.059570,1
0.070000,208.649750,9987.059570,1
0.080000,209.003098,9987.059570,1
0.090000,209.191559,9987.059570,1
0.100000,209.339615,9987.059570,1
0.110000,209.416153,9987.059570,1
0.120000,209.487320,9987.059570,1
0.130000,209.555634,9987.059570,1
0.140000,209.618561,9987.059570,1
0.150000,209.663986,9987.059570,1
0.160000,209.714767,9987.059570,1
0.170000,209.765198,9987.059570,1
0.180000,209.814545,9987.059570,1
0.190000,209.865692,9987.059570,1
0.200000,209.908600,9987.059570,1
0.210000,209.928268,9987.059570,1
0.220000,209.968689,9987.059570,1
0.230000,210.025192,9987.059570,1
0.240000,210.059174,9987.059570,1
0.250000,210.111023,9987.059570,1
0.260000,210.137848,9987.059570,1
0.270000,210.174316,9987.059570,1
0.280000,210.207947,9987.059570,1
0.290000,210.243347,9987.059570,1
0.300000,210.281967,9903.843750,2
0.310000,210.334900,9820.626953,2
0.320000,210.350632,9737.410156,2
0.330000,210.347778,9654.193359,2
0.340000,210.391052,9570.977539,2
0.350000,210.379608,9487.760742,2
0.360000,210.403564,9404.543945,2
0.370000,210.379242,9321.327148,2
0.380000,210.380676,9238.110352,2
0.390000,210.387115,9154.894531,2
0.400000,210.393906,9071.677734,2
0.410000,210.375305,8988.460938,2
0.420000,210.340622,8905.244141,2
0.430000,210.302002,8822.028320,2
0.440000,210.320587,8738.811523,2
0.450000,210.129974,8655.594727,2
0.460000,210.098862,8572.377930,2
0.470000,209.892151,8489.161133,2
0.480000,209.886795,8405.945312,2
0.490000,209.698318,8322.728516,2
0.500000,209.682938,8239.511719,2
0.510000,209.506989,8156.294922,2
0.520000,209.490891,8073.078613,2
0.530000,209.299927,7989.861816,2
0.540000,209.260590,7906.645508,2
0.550000,209.055298,7823.428711,2
0.560000,209.021683,7740.212402,2
0.570000,208.815689,7656.995605,2
0.580000,208.781006,7573.778809,2
0.590000,208.558563,7490.562500,2
0.600000,210.398911,9987.059570,3
0.610000,210.933212,9987.059570,3
0.620000,211.049072,9987.059570,3
0.630000,211.056229,9987.059570,3
0.640000,211.041214,9987.059570,3
0.650000,211.017960,9987.059570,3
0.660000,210.999374,9987.059570,3
0.670000,210.984344,9987.059570,3
0.680000,210.954666,9987.059570,3
0.690000,210.925705,9987.059570,3
0.700000,210.920334,9987.059570,3
0.710000,210.871704,9987.059570,3
0.720000,210.843796,9987.059570,3
0.730000,210.818771,9987.059570,3
0.740000,210.803741,9987.059570,3
0.750000,210.763687,9987.059570,3
0.760000,210.727936,9987.059570,3
0.770000,210.692520,9987.059570,3
0.780000,210.657837,9987.059570,3
0.790000,210.622437,9987.059570,3
0.800000,210.582016,9987.059570,3
0.810000,210.526230,9987.059570,3
0.820000,210.489029,9987.059570,3
0.830000,210.440750,9987.059570,3
0.839999,210.415726,9987.059570,3
0.849999,210.373169,9987.059570,3
0.859999,210.316650,9987.059570,3
0.869999,210.274094,9987.059570,3
0.879999,210.237625,9987.059570,3
0.889999,210.175034,9987.059570,3
