flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230213145944,14:59:44,2023-02-13,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,283.286591,112.596985,0.602533,580.401855

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,191.772583,9987.059570,1
0.010000,237.416626,9987.059570,1
0.020000,256.109833,9987.059570,1
0.030000,263.647552,9987.059570,1
0.040000,266.330841,9987.059570,1
0.050000,267.433044,9987.059570,1
0.060000,268.046387,9987.059570,1
0.070000,268.477325,9987.059570,1
0.080000,268.870361,9987.059570,1
0.090000,269.208313,9987.059570,1
0.100000,269.551636,9987.059570,1
0.110000,269.847046,9987.059570,1
0.120000,270.139587,9987.059570,1
0.130000,270.410309,9987.059570,1
0.140000,270.650970,9987.059570,1
0.150000,270.826233,9987.059570,1
0.160000,270.941742,9987.059570,1
0.170000,271.023987,9987.059570,1
0.180000,271.091583,9987.059570,1
0.190000,271.172394,9987.059570,1
0.200000,271.246063,9987.059570,1
0.210000,271.277191,9987.059570,1
0.220000,271.252502,9987.059570,1
0.230000,271.246796,9987.059570,1
0.240000,271.219604,9987.059570,1
0.250000,271.185272,9987.059570,1
0.260000,271.151672,9987.059570,1
0.270000,271.094452,9987.059570,1
0.280000,271.037231,9987.059570,1
0.290000,270.966400,9987.059570,1
0.300000,270.885956,9903.843750,2
0.310000,270.792236,9820.626953,2
0.320000,270.821564,9737.410156,2
0.330000,270.692108,9654.193359,2
0.340000,270.605560,9570.977539,2
0.350000,270.590546,9487.760742,2
0.360000,270.438538,9404.543945,2
0.370000,270.405304,9321.327148,2
0.380000,270.266541,9238.110352,2
0.390000,270.152100,9154.894531,2
0.400000,270.166748,9071.677734,2
0.410000,269.995453,8988.460938,2
0.420000,269.952545,8905.244141,2
0.430000,269.817719,8822.028320,2
0.440000,269.715057,8738.811523,2
0.450000,269.535553,8655.594727,2
0.460000,269.410370,8572.377930,2
0.470000,269.227264,8489.161133,2
0.480000,269.092072,8405.945312,2
0.490000,268.926514,8322.728516,2
0.500000,268.789185,8239.511719,2
0.510000,268.613220,8156.294922,2
0.520000,268.492706,8073.078613,2
0.530000,268.312103,7989.861816,2
0.540000,268.143311,7906.645508,2
0.550000,267.856110,7823.428711,2
0.560000,267.664062,7740.212402,2
0.570000,267.348633,7656.995605,2
0.580000,267.176636,7573.778809,2
0.590000,266.923798,7490.562500,2
0.600000,267.113342,9987.059570,3
0.610000,267.403717,9987.059570,3
0.620000,267.338287,9987.059570,3
0.630000,267.185913,9987.059570,3
0.640000,267.007111,9987.059570,3
0.650000,266.825806,9987.059570,3
0.660000,266.646271,9987.059570,3
0.670000,266.479614,9987.059570,3
0.680000,266.309021,9987.059570,3
0.690000,266.163483,9987.059570,3
0.700000,266.023621,9987.059570,3
0.710000,265.880951,9987.059570,3
0.720000,265.720001,9987.059570,3
0.730000,265.514740,9987.059570,3
0.740000,265.296234,9987.059570,3
0.750000,265.093445,9987.059570,3
0.760000,264.921417,9987.059570,3
0.770000,264.726868,9987.059570,3
0.780000,264.586334,9987.059570,3
0.790000,264.435059,9987.059570,3
0.800000,264.275543,9987.059570,3
0.810000,264.082428,9987.059570,3
0.820000,263.852844,9987.059570,3
0.830000,263.609650,9987.059570,3
0.839999,263.372894,9987.059570,3
0.849999,263.132568,9987.059570,3
0.859999,262.884033,9987.059570,3
0.869999,262.646545,9987.059570,3
0.879999,262.423401,9987.059570,3
0.889999,262.210236,9987.059570,3
