flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230213144642,14:46:42,2023-02-13,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,335.358063,133.801453,0.601019,409.841278

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,235.881683,9987.059570,1
0.010000,286.371216,9987.059570,1
0.020000,307.924744,9987.059570,1
0.030000,319.159637,9987.059570,1
0.040000,324.267975,9987.059570,1
0.050000,326.568237,9987.059570,1
0.060000,327.691559,9987.059570,1
0.070000,328.342438,9987.059570,1
0.080000,328.784821,9987.059570,1
0.090000,329.079865,9987.059570,1
0.100000,329.348816,9987.059570,1
0.110000,329.542633,9987.059570,1
0.120000,329.725037,9987.059570,1
0.130000,329.892029,9987.059570,1
0.140000,330.005402,9987.059570,1
0.150000,330.143097,9987.059570,1
0.160000,330.206024,9987.059570,1
0.170000,330.281494,9987.059570,1
0.180000,330.346954,9987.059570,1
0.190000,330.398804,9987.059570,1
0.200000,330.470337,9987.059570,1
0.210000,330.499634,9987.059570,1
0.220000,330.548645,9987.059570,1
0.230000,330.566162,9987.059570,1
0.240000,330.596558,9987.059570,1
0.250000,330.623383,9987.059570,1
0.260000,330.643768,9987.059570,1
0.270000,330.655945,9987.059570,1
0.280000,330.669159,9987.059570,1
0.290000,330.689178,9987.059570,1
0.300000,330.688843,9903.843750,2
0.310000,330.717102,9820.626953,2
0.320000,330.813995,9737.410156,2
0.330000,330.788605,9654.193359,2
0.340000,330.779327,9570.977539,2
0.350000,330.923798,9487.760742,2
0.360000,330.868713,9404.543945,2
0.370000,331.017487,9321.327148,2
0.380000,330.977448,9238.110352,2
0.390000,330.975281,9154.894531,2
0.400000,331.146240,9071.677734,2
0.410000,331.087585,8988.460938,2
0.420000,331.198090,8905.244141,2
0.430000,331.128357,8822.028320,2
0.440000,331.123352,8738.811523,2
0.450000,330.989227,8655.594727,2
0.460000,330.908783,8572.377930,2
0.470000,330.788269,8489.161133,2
0.480000,330.719604,8405.945312,2
0.490000,330.580841,8322.728516,2
0.500000,330.526123,8239.511719,2
0.510000,330.388428,8156.294922,2
0.520000,330.328339,8073.078613,2
0.530000,330.205322,7989.861816,2
0.540000,330.137726,7906.645508,2
0.550000,329.941040,7823.428711,2
0.560000,329.883453,7740.212402,2
0.570000,329.665649,7656.995605,2
0.580000,329.586273,7573.778809,2
0.590000,329.412476,7490.562500,2
0.600000,329.516174,9987.059570,3
0.610000,329.852692,9987.059570,3
0.620000,329.797638,9987.059570,3
0.630000,329.664246,9987.059570,3
0.640000,329.524048,9987.059570,3
0.650000,329.414978,9987.059570,3
0.660000,329.314117,9987.059570,3
0.670000,329.212555,9987.059570,3
0.680000,329.118835,9987.059570,3
0.690000,329.027283,9987.059570,3
0.700000,328.967560,9987.059570,3
0.710000,328.872070,9987.059570,3
0.720000,328.787323,9987.059570,3
0.730000,328.684326,9987.059570,3
0.740000,328.594574,9987.059570,3
0.750000,328.475830,9987.059570,3
0.760000,328.349945,9987.059570,3
0.770000,328.229065,9987.059570,3
0.780000,328.104248,9987.059570,3
0.790000,327.970520,9987.059570,3
0.800000,327.841034,9987.059570,3
0.810000,327.669739,9987.059570,3
0.820000,327.521667,9987.059570,3
0.830000,327.378998,9987.059570,3
0.839999,327.215210,9987.059570,3
0.849999,327.068207,9987.059570,3
0.859999,326.912292,9987.059570,3
0.869999,326.752075,9987.059570,3
0.879999,326.563599,9987.059570,3
0.889999,326.372253,9987.059570,3
