flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230213145147,14:51:47,2023-02-13,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,292.547424,125.736595,0.570201,502.032440

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,213.940857,9987.059570,1
0.010000,255.171417,9987.059570,1
0.020000,270.477905,9987.059570,1
0.030000,277.926575,9987.059570,1
0.040000,281.281128,9987.059570,1
0.050000,282.912598,9987.059570,1
0.060000,283.834930,9987.059570,1
0.070000,284.459351,9987.059570,1
0.080000,284.936066,9987.059570,1
0.090000,285.309448,9987.059570,1
0.100000,285.609833,9987.059570,1
0.110000,285.830505,9987.059570,1
0.120000,286.010742,9987.059570,1
0.130000,286.158447,9987.059570,1
0.140000,286.290405,9987.059570,1
0.150000,286.386597,9987.059570,1
0.160000,286.463867,9987.059570,1
0.170000,286.530731,9987.059570,1
0.180000,286.598328,9987.059570,1
0.190000,286.637299,9987.059570,1
0.200000,286.682739,9987.059570,1
0.210000,286.689880,9987.059570,1
0.220000,286.712036,9987.059570,1
0.230000,286.722412,9987.059570,1
0.240000,286.736359,9987.059570,1
0.250000,286.731720,9987.059570,1
0.260000,286.726013,9987.059570,1
0.270000,286.719910,9987.059570,1
0.280000,286.712036,9987.059570,1
0.290000,286.703461,9987.059570,1
0.300000,286.674500,9903.843750,2
0.310000,286.666260,9820.626953,2
0.320000,286.764984,9737.410156,2
0.330000,286.711334,9654.193359,2
0.340000,286.677368,9570.977539,2
0.350000,286.761047,9487.760742,2
0.360000,286.705627,9404.543945,2
0.370000,286.803253,9321.327148,2
0.380000,286.751404,9238.110352,2
0.390000,286.702393,9154.894531,2
0.400000,286.829346,9071.677734,2
0.410000,286.755310,8988.460938,2
0.420000,286.835083,8905.244141,2
0.430000,286.763184,8822.028320,2
0.440000,286.739960,8738.811523,2
0.450000,286.620148,8655.594727,2
0.460000,286.545410,8572.377930,2
0.470000,286.422363,8489.161133,2
0.480000,286.338684,8405.945312,2
0.490000,286.227814,8322.728516,2
0.500000,286.151642,8239.511719,2
0.510000,286.012543,8156.294922,2
0.520000,285.921326,8073.078613,2
0.530000,285.794373,7989.861816,2
0.540000,285.695679,7906.645508,2
0.550000,285.524017,7823.428711,2
0.560000,285.413513,7740.212402,2
0.570000,285.229340,7656.995605,2
0.580000,285.106293,7573.778809,2
0.590000,284.931793,7490.562500,2
0.600000,284.745453,9987.059570,3
0.610000,284.962891,9987.059570,3
0.620000,284.883850,9987.059570,3
0.630000,284.740814,9987.059570,3
0.640000,284.600983,9987.059570,3
0.650000,284.482971,9987.059570,3
0.660000,284.362793,9987.059570,3
0.670000,284.246918,9987.059570,3
0.680000,284.125336,9987.059570,3
0.690000,284.004456,9987.059570,3
0.700000,283.877136,9987.059570,3
0.710000,283.755890,9987.059570,3
0.720000,283.633240,9987.059570,3
0.730000,283.495178,9987.059570,3
0.740000,283.364655,9987.059570,3
0.750000,283.233765,9987.059570,3
0.760000,283.120026,9987.059570,3
0.770000,283.015961,9987.059570,3
0.780000,282.922638,9987.059570,3
0.790000,282.808197,9987.059570,3
0.800000,282.683014,9987.059570,3
0.810000,282.529602,9987.059570,3
0.820000,282.391907,9987.059570,3
0.830000,282.282471,9987.059570,3
0.839999,282.158020,9987.059570,3
0.849999,282.006378,9987.059570,3
0.859999,281.851898,9987.059570,3
0.869999,281.689880,9987.059570,3
0.879999,281.543610,9987.059570,3
0.889999,281.410583,9987.059570,3
