flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429124831,12:48:31,2022-04-29,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,84.651115,67.599892,0.201429,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,76.922539,9962.056641,1
0.010000,80.579285,9962.056641,1
0.020000,81.557755,9962.056641,1
0.030000,82.070946,9962.056641,1
0.040000,82.328079,9962.056641,1
0.050000,82.467911,9962.056641,1
0.060000,82.538727,9962.056641,1
0.070000,82.578423,9962.056641,1
0.080000,82.594872,9962.056641,1
0.090000,82.605240,9962.056641,1
0.100000,82.616684,9962.056641,1
0.110000,82.638145,9962.056641,1
0.120000,82.637787,9962.056641,1
0.130000,82.627777,9962.056641,1
0.140000,82.625267,9962.056641,1
0.150000,82.628845,9962.056641,1
0.160000,82.613823,9962.056641,1
0.170000,82.605957,9962.056641,1
0.180000,82.595947,9962.056641,1
0.190000,82.583427,9962.056641,1
0.200000,82.572342,9962.056641,1
0.210000,82.559113,9962.056641,1
0.220000,82.553032,9962.056641,1
0.230000,82.537292,9962.056641,1
0.240000,82.531570,9962.056641,1
0.250000,82.530502,9962.056641,1
0.260000,82.513687,9962.056641,1
0.270000,82.502960,9962.056641,1
0.280000,82.472206,9962.056641,1
0.290000,82.453606,9962.056641,1
0.300000,82.438591,9879.045898,2
0.310000,82.429291,9796.036133,2
0.320000,82.440018,9713.025391,2
0.330000,82.417130,9630.014648,2
0.340000,82.398178,9547.004883,2
0.350000,82.404968,9463.994141,2
0.360000,82.386375,9380.984375,2
0.370000,82.409264,9297.973633,2
0.380000,82.369926,9214.962891,2
0.390000,82.354904,9131.953125,2
0.400000,82.374573,9048.942383,2
0.410000,82.349182,8965.932617,2
0.420000,82.365990,8882.921875,2
0.430000,82.324860,8799.911133,2
0.440000,82.312706,8716.901367,2
0.450000,82.280518,8633.890625,2
0.460000,82.247612,8550.880859,2
0.470000,82.198624,8467.870117,2
0.480000,82.178589,8384.859375,2
0.490000,82.139252,8301.849609,2
0.500000,82.104561,8218.838867,2
0.510000,82.070229,8135.828613,2
0.520000,82.041977,8052.818359,2
0.530000,82.018372,7969.808105,2
0.540000,81.982254,7886.797363,2
0.550000,81.921455,7803.787109,2
0.560000,81.899643,7720.776855,2
0.570000,81.842422,7637.766602,2
0.580000,81.815956,7554.755859,2
0.590000,81.758377,7471.745605,2
0.600000,81.678268,9962.056641,3
0.610000,81.717255,9962.056641,3
0.620000,81.715462,9962.056641,3
0.630000,81.696152,9962.056641,3
0.640000,81.666473,9962.056641,3
0.650000,81.653954,9962.056641,3
0.660000,81.624268,9962.056641,3
0.670000,81.601021,9962.056641,3
0.680000,81.570984,9962.056641,3
0.690000,81.559540,9962.056641,3
0.700000,81.529495,9962.056641,3
0.710000,81.490517,9962.056641,3
0.720000,81.478714,9962.056641,3
0.730000,81.448677,9962.056641,3
0.740000,81.418991,9962.056641,3
0.750000,81.401108,9962.056641,3
0.760000,81.383583,9962.056641,3
0.770000,81.347107,9962.056641,3
0.780000,81.315636,9962.056641,3
0.790000,81.300262,9962.056641,3
0.800000,81.268074,9962.056641,3
0.810000,81.235168,9962.056641,3
0.820000,81.220863,9962.056641,3
0.830000,81.194046,9962.056641,3
0.839999,81.169365,9962.056641,3
0.849999,81.128242,9962.056641,3
0.859999,81.120369,9962.056641,3
0.869999,81.087112,9962.056641,3
0.879999,81.072449,9962.056641,3
0.889999,81.036331,9962.056641,3
