flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429125650,12:56:50,2022-04-29,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,129.434967,92.898849,0.282274,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,111.518738,9962.056641,1
0.010000,121.214035,9962.056641,1
0.020000,124.631165,9962.056641,1
0.030000,126.024124,9962.056641,1
0.040000,126.566650,9962.056641,1
0.050000,126.786232,9962.056641,1
0.060000,126.914261,9962.056641,1
0.070000,126.968620,9962.056641,1
0.080000,126.984001,9962.056641,1
0.090000,127.015831,9962.056641,1
0.100000,127.016899,9962.056641,1
0.110000,127.065536,9962.056641,1
0.120000,127.076271,9962.056641,1
0.130000,127.059105,9962.056641,1
0.140000,127.064468,9962.056641,1
0.150000,127.061966,9962.056641,1
0.160000,127.066254,9962.056641,1
0.170000,127.054451,9962.056641,1
0.180000,127.043007,9962.056641,1
0.190000,127.046944,9962.056641,1
0.200000,127.043724,9962.056641,1
0.210000,127.031204,9962.056641,1
0.220000,127.017616,9962.056641,1
0.230000,127.018692,9962.056641,1
0.240000,126.987930,9962.056641,1
0.250000,126.984718,9962.056641,1
0.260000,126.976486,9962.056641,1
0.270000,126.964691,9962.056641,1
0.280000,126.952888,9962.056641,1
0.290000,126.945374,9962.056641,1
0.300000,126.926422,9879.045898,2
0.310000,126.916054,9796.036133,2
0.320000,126.948952,9713.025391,2
0.330000,126.931427,9630.014648,2
0.340000,126.904610,9547.004883,2
0.350000,126.937149,9463.994141,2
0.360000,126.918915,9380.984375,2
0.370000,126.947876,9297.973633,2
0.380000,126.926064,9214.962891,2
0.390000,126.904610,9131.953125,2
0.400000,126.950386,9048.942383,2
0.410000,126.913902,8965.932617,2
0.420000,126.950027,8882.921875,2
0.430000,126.922844,8799.911133,2
0.440000,126.900673,8716.901367,2
0.450000,126.842026,8633.890625,2
0.460000,126.801613,8550.880859,2
0.470000,126.752258,8467.870117,2
0.480000,126.712563,8384.859375,2
0.490000,126.671432,8301.849609,2
0.500000,126.621010,8218.838867,2
0.510000,126.578812,8135.828613,2
0.520000,126.554848,8052.818359,2
0.530000,126.492622,7969.808105,2
0.540000,126.474022,7886.797363,2
0.550000,126.400711,7803.787109,2
0.560000,126.369949,7720.776855,2
0.570000,126.288055,7637.766602,2
0.580000,126.262665,7554.755859,2
0.590000,126.186134,7471.745605,2
0.600000,126.168251,9962.056641,3
0.610000,126.264809,9962.056641,3
0.620000,126.270172,9962.056641,3
0.630000,126.263741,9962.056641,3
0.640000,126.233337,9962.056641,3
0.650000,126.205803,9962.056641,3
0.660000,126.185776,9962.056641,3
0.670000,126.157524,9962.056641,3
0.680000,126.135704,9962.056641,3
0.690000,126.127121,9962.056641,3
0.700000,126.099586,9962.056641,3
0.710000,126.068474,9962.056641,3
0.720000,126.046661,9962.056641,3
0.730000,126.035927,9962.056641,3
0.740000,126.010536,9962.056641,3
0.750000,125.981567,9962.056641,3
0.760000,125.959755,9962.056641,3
0.770000,125.936508,9962.056641,3
0.780000,125.915764,9962.056641,3
0.790000,125.901100,9962.056641,3
0.800000,125.868919,9962.056641,3
0.810000,125.849602,9962.056641,3
0.820000,125.826714,9962.056641,3
0.830000,125.805977,9962.056641,3
0.839999,125.789520,9962.056641,3
0.849999,125.769135,9962.056641,3
0.859999,125.731590,9962.056641,3
0.869999,125.710129,9962.056641,3
0.879999,125.690819,9962.056641,3
0.889999,125.666855,9962.056641,3
