flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429125310,12:53:10,2022-04-29,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,146.465805,90.799568,0.380063,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,118.860840,9962.056641,1
0.010000,133.801102,9962.056641,1
0.020000,139.261368,9962.056641,1
0.030000,141.518356,9962.056641,1
0.040000,142.356277,9962.056641,1
0.050000,142.704254,9962.056641,1
0.060000,142.854446,9962.056641,1
0.070000,142.954224,9962.056641,1
0.080000,143.016464,9962.056641,1
0.090000,143.052933,9962.056641,1
0.100000,143.070465,9962.056641,1
0.110000,143.147354,9962.056641,1
0.120000,143.160934,9962.056641,1
0.130000,143.179184,9962.056641,1
0.140000,143.191345,9962.056641,1
0.150000,143.178101,9962.056641,1
0.160000,143.181320,9962.056641,1
0.170000,143.188828,9962.056641,1
0.180000,143.182755,9962.056641,1
0.190000,143.165237,9962.056641,1
0.200000,143.169159,9962.056641,1
0.210000,143.162369,9962.056641,1
0.220000,143.162720,9962.056641,1
0.230000,143.153076,9962.056641,1
0.240000,143.137329,9962.056641,1
0.250000,143.119812,9962.056641,1
0.260000,143.087631,9962.056641,1
0.270000,143.081543,9962.056641,1
0.280000,143.074387,9962.056641,1
0.290000,143.061157,9962.056641,1
0.300000,143.046143,9879.045898,2
0.310000,143.023605,9796.036133,2
0.320000,143.054016,9713.025391,2
0.330000,143.026825,9630.014648,2
0.340000,143.020752,9547.004883,2
0.350000,143.042206,9463.994141,2
0.360000,143.002502,9380.984375,2
0.370000,143.036835,9297.973633,2
0.380000,143.005020,9214.962891,2
0.390000,142.978195,9131.953125,2
0.400000,143.023605,9048.942383,2
0.410000,142.967102,8965.932617,2
0.420000,143.002502,8882.921875,2
0.430000,142.969971,8799.911133,2
0.440000,142.940277,8716.901367,2
0.450000,142.879837,8633.890625,2
0.460000,142.834427,8550.880859,2
0.470000,142.765762,8467.870117,2
0.480000,142.717117,8384.859375,2
0.490000,142.647034,8301.849609,2
0.500000,142.611984,8218.838867,2
0.510000,142.548676,8135.828613,2
0.520000,142.510773,8052.818359,2
0.530000,142.435318,7969.808105,2
0.540000,142.384171,7886.797363,2
0.550000,142.280106,7803.787109,2
0.560000,142.257568,7720.776855,2
0.570000,142.147064,7637.766602,2
0.580000,142.104156,7554.755859,2
0.590000,142.006516,7471.745605,2
0.600000,142.104507,9962.056641,3
0.610000,142.236465,9962.056641,3
0.620000,142.227524,9962.056641,3
0.630000,142.194626,9962.056641,3
0.640000,142.167084,9962.056641,3
0.650000,142.140625,9962.056641,3
0.660000,142.096283,9962.056641,3
0.670000,142.072327,9962.056641,3
0.680000,142.027618,9962.056641,3
0.690000,141.993286,9962.056641,3
0.700000,141.945358,9962.056641,3
0.710000,141.920685,9962.056641,3
0.720000,141.882782,9962.056641,3
0.730000,141.856674,9962.056641,3
0.740000,141.804459,9962.056641,3
0.750000,141.772629,9962.056641,3
0.760000,141.727921,9962.056641,3
0.770000,141.697876,9962.056641,3
0.780000,141.659622,9962.056641,3
0.790000,141.624573,9962.056641,3
0.800000,141.583435,9962.056641,3
0.810000,141.547684,9962.056641,3
0.820000,141.515137,9962.056641,3
0.830000,141.486526,9962.056641,3
0.839999,141.433960,9962.056641,3
0.849999,141.401764,9962.056641,3
0.859999,141.354202,9962.056641,3
0.869999,141.319519,9962.056641,3
0.879999,141.274811,9962.056641,3
0.889999,141.256577,9962.056641,3
