flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429125530,12:55:30,2022-04-29,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,165.441376,100.537422,0.392308,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,129.976273,9962.056641,1
0.010000,145.518417,9962.056641,1
0.020000,151.872040,9962.056641,1
0.030000,155.062790,9962.056641,1
0.040000,156.404968,9962.056641,1
0.050000,156.951065,9962.056641,1
0.060000,157.192825,9962.056641,1
0.070000,157.309418,9962.056641,1
0.080000,157.351608,9962.056641,1
0.090000,157.354828,9962.056641,1
0.100000,157.349823,9962.056641,1
0.110000,157.363052,9962.056641,1
0.120000,157.354477,9962.056641,1
0.130000,157.315491,9962.056641,1
0.140000,157.285812,9962.056641,1
0.150000,157.243973,9962.056641,1
0.160000,157.198914,9962.056641,1
0.170000,157.161362,9962.056641,1
0.180000,157.122726,9962.056641,1
0.190000,157.070877,9962.056641,1
0.200000,157.021881,9962.056641,1
0.210000,156.978607,9962.056641,1
0.220000,156.922104,9962.056641,1
0.230000,156.870956,9962.056641,1
0.240000,156.825897,9962.056641,1
0.250000,156.769745,9962.056641,1
0.260000,156.717896,9962.056641,1
0.270000,156.664612,9962.056641,1
0.280000,156.604523,9962.056641,1
0.290000,156.546951,9962.056641,1
0.300000,156.466125,9879.045898,2
0.310000,156.412476,9796.036133,2
0.320000,156.409973,9713.025391,2
0.330000,156.324142,9630.014648,2
0.340000,156.252975,9547.004883,2
0.350000,156.242966,9463.994141,2
0.360000,156.150345,9380.984375,2
0.370000,156.142120,9297.973633,2
0.380000,156.064514,9214.962891,2
0.390000,155.977249,9131.953125,2
0.400000,155.967590,9048.942383,2
0.410000,155.888916,8965.932617,2
0.420000,155.861023,8882.921875,2
0.430000,155.780548,8799.911133,2
0.440000,155.690079,8716.901367,2
0.450000,155.568115,8633.890625,2
0.460000,155.466202,8550.880859,2
0.470000,155.352829,8467.870117,2
0.480000,155.238388,8384.859375,2
0.490000,155.107498,8301.849609,2
0.500000,154.996628,8218.838867,2
0.510000,154.861099,8135.828613,2
0.520000,154.746658,8052.818359,2
0.530000,154.610031,7969.808105,2
0.540000,154.491669,7886.797363,2
0.550000,154.305695,7803.787109,2
0.560000,154.153702,7720.776855,2
0.570000,153.955582,7637.766602,2
0.580000,153.774979,7554.755859,2
0.590000,153.584717,7471.745605,2
0.600000,153.484222,9962.056641,3
0.610000,153.512833,9962.056641,3
0.620000,153.413773,9962.056641,3
0.630000,153.298264,9962.056641,3
0.640000,153.168442,9962.056641,3
0.650000,153.053635,9962.056641,3
0.660000,152.946716,9962.056641,3
0.670000,152.850861,9962.056641,3
0.680000,152.720688,9962.056641,3
0.690000,152.624130,9962.056641,3
0.700000,152.504318,9962.056641,3
0.710000,152.381302,9962.056641,3
0.720000,152.247910,9962.056641,3
0.730000,152.103424,9962.056641,3
0.740000,151.955002,9962.056641,3
0.750000,151.834839,9962.056641,3
0.760000,151.690002,9962.056641,3
0.770000,151.552673,9962.056641,3
0.780000,151.432877,9962.056641,3
0.790000,151.325226,9962.056641,3
0.800000,151.208633,9962.056641,3
0.810000,151.086685,9962.056641,3
0.820000,150.983688,9962.056641,3
0.830000,150.851730,9962.056641,3
0.839999,150.724411,9962.056641,3
0.849999,150.587433,9962.056641,3
0.859999,150.446182,9962.056641,3
0.869999,150.283463,9962.056641,3
0.879999,150.079605,9962.056641,3
0.889999,149.909027,9962.056641,3
