flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429122758,12:27:58,2022-04-29,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,59.800930,52.557709,0.121122,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,56.340336,9962.056641,1
0.010000,58.172462,9962.056641,1
0.020000,58.671356,9962.056641,1
0.030000,58.928490,9962.056641,1
0.040000,59.052231,9962.056641,1
0.050000,59.105873,9962.056641,1
0.060000,59.136272,9962.056641,1
0.070000,59.162735,9962.056641,1
0.080000,59.159161,9962.056641,1
0.090000,59.164524,9962.056641,1
0.100000,59.163452,9962.056641,1
0.110000,59.187771,9962.056641,1
0.120000,59.194206,9962.056641,1
0.130000,59.184910,9962.056641,1
0.140000,59.176682,9962.056641,1
0.150000,59.191345,9962.056641,1
0.160000,59.180260,9962.056641,1
0.170000,59.180618,9962.056641,1
0.180000,59.178116,9962.056641,1
0.190000,59.168816,9962.056641,1
0.200000,59.156654,9962.056641,1
0.210000,59.159515,9962.056641,1
0.220000,59.153080,9962.056641,1
0.230000,59.156654,9962.056641,1
0.240000,59.156300,9962.056641,1
0.250000,59.146645,9962.056641,1
0.260000,59.135914,9962.056641,1
0.270000,59.137703,9962.056641,1
0.280000,59.124111,9962.056641,1
0.290000,59.116245,9962.056641,1
0.300000,59.107662,9879.045898,2
0.310000,59.116245,9796.036133,2
0.320000,59.165237,9713.025391,2
0.330000,59.140205,9630.014648,2
0.340000,59.129120,9547.004883,2
0.350000,59.144855,9463.994141,2
0.360000,59.141994,9380.984375,2
0.370000,59.165237,9297.973633,2
0.380000,59.149506,9214.962891,2
0.390000,59.140923,9131.953125,2
0.400000,59.180977,9048.942383,2
0.410000,59.161304,8965.932617,2
0.420000,59.185982,8882.921875,2
0.430000,59.169533,8799.911133,2
0.440000,59.156300,8716.901367,2
0.450000,59.145569,8633.890625,2
0.460000,59.138416,8550.880859,2
0.470000,59.116245,8467.870117,2
0.480000,59.105156,8384.859375,2
0.490000,59.092999,8301.849609,2
0.500000,59.078693,8218.838867,2
0.510000,59.069397,8135.828613,2
0.520000,59.056519,8052.818359,2
0.530000,59.054375,7969.808105,2
0.540000,59.030415,7886.797363,2
0.550000,59.022186,7803.787109,2
0.560000,58.996082,7720.776855,2
0.570000,58.966755,7637.766602,2
0.580000,58.950306,7554.755859,2
0.590000,58.924557,7471.745605,2
0.600000,58.820129,9962.056641,3
0.610000,58.830856,9962.056641,3
0.620000,58.841942,9962.056641,3
0.630000,58.839081,9962.056641,3
0.640000,58.837654,9962.056641,3
0.650000,58.838009,9962.056641,3
0.660000,58.817627,9962.056641,3
0.670000,58.817627,9962.056641,3
0.680000,58.802605,9962.056641,3
0.690000,58.794380,9962.056641,3
0.700000,58.784367,9962.056641,3
0.710000,58.776497,9962.056641,3
0.720000,58.771851,9962.056641,3
0.730000,58.758259,9962.056641,3
0.740000,58.752178,9962.056641,3
0.750000,58.747173,9962.056641,3
0.760000,58.751106,9962.056641,3
0.770000,58.737873,9962.056641,3
0.780000,58.723927,9962.056641,3
0.790000,58.706047,9962.056641,3
0.800000,58.707832,9962.056641,3
0.810000,58.702827,9962.056641,3
0.820000,58.682442,9962.056641,3
0.830000,58.666706,9962.056641,3
0.839999,58.651688,9962.056641,3
0.849999,58.634163,9962.056641,3
0.859999,58.632374,9962.056641,3
0.869999,58.614494,9962.056641,3
0.879999,58.602692,9962.056641,3
0.889999,58.587311,9962.056641,3
