flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429122545,12:25:45,2022-04-29,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,96.230537,74.000000,0.231013,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,81.910728,9962.056641,1
0.010000,88.008286,9962.056641,1
0.020000,89.853645,9962.056641,1
0.030000,90.666176,9962.056641,1
0.040000,91.012001,9962.056641,1
0.050000,91.171501,9962.056641,1
0.060000,91.244461,9962.056641,1
0.070000,91.261627,9962.056641,1
0.080000,91.273430,9962.056641,1
0.090000,91.266991,9962.056641,1
0.100000,91.247681,9962.056641,1
0.110000,91.242310,9962.056641,1
0.120000,91.219421,9962.056641,1
0.130000,91.194389,9962.056641,1
0.140000,91.165779,9962.056641,1
0.150000,91.132164,9962.056641,1
0.160000,91.097473,9962.056641,1
0.170000,91.058853,9962.056641,1
0.180000,91.026665,9962.056641,1
0.190000,90.991615,9962.056641,1
0.200000,90.939400,9962.056641,1
0.210000,90.915443,9962.056641,1
0.220000,90.862152,9962.056641,1
0.230000,90.826035,9962.056641,1
0.240000,90.776321,9962.056641,1
0.250000,90.736626,9962.056641,1
0.260000,90.689781,9962.056641,1
0.270000,90.637207,9962.056641,1
0.280000,90.588570,9962.056641,1
0.290000,90.546013,9962.056641,1
0.300000,90.495232,9879.045898,2
0.310000,90.446236,9796.036133,2
0.320000,90.415123,9713.025391,2
0.330000,90.356468,9630.014648,2
0.340000,90.307114,9547.004883,2
0.350000,90.275284,9463.994141,2
0.360000,90.220932,9380.984375,2
0.370000,90.172646,9297.973633,2
0.380000,90.108994,9214.962891,2
0.390000,90.052124,9131.953125,2
0.400000,90.022087,9048.942383,2
0.410000,89.955925,8965.932617,2
0.420000,89.913368,8882.921875,2
0.430000,89.850784,8799.911133,2
0.440000,89.794281,8716.901367,2
0.450000,89.682343,8633.890625,2
0.460000,89.638710,8550.880859,2
0.470000,89.540009,8467.870117,2
0.480000,89.488861,8384.859375,2
0.490000,89.403030,8301.849609,2
0.500000,89.340446,8218.838867,2
0.510000,89.268562,8135.828613,2
0.520000,89.222076,8052.818359,2
0.530000,89.138748,7969.808105,2
0.540000,89.084030,7886.797363,2
0.550000,88.987823,7803.787109,2
0.560000,88.920235,7720.776855,2
0.570000,88.837982,7637.766602,2
0.580000,88.786484,7554.755859,2
0.590000,88.677765,7471.745605,2
0.600000,88.885185,9962.056641,3
0.610000,89.001778,9962.056641,3
0.620000,89.017868,9962.056641,3
0.630000,88.991760,9962.056641,3
0.640000,88.928818,9962.056641,3
0.650000,88.881256,9962.056641,3
0.660000,88.834763,9962.056641,3
0.670000,88.787552,9962.056641,3
0.680000,88.746429,9962.056641,3
0.690000,88.715675,9962.056641,3
0.700000,88.667389,9962.056641,3
0.710000,88.622688,9962.056641,3
0.720000,88.580849,9962.056641,3
0.730000,88.550446,9962.056641,3
0.740000,88.505386,9962.056641,3
0.750000,88.470695,9962.056641,3
0.760000,88.421341,9962.056641,3
0.770000,88.375214,9962.056641,3
0.780000,88.305832,9962.056641,3
0.790000,88.240028,9962.056641,3
0.800000,88.179588,9962.056641,3
0.810000,88.095901,9962.056641,3
0.820000,88.019012,9962.056641,3
0.830000,87.965012,9962.056641,3
0.839999,87.907433,9962.056641,3
0.849999,87.858437,9962.056641,3
0.859999,87.805511,9962.056641,3
0.869999,87.761520,9962.056641,3
0.879999,87.727188,9962.056641,3
0.889999,87.679626,9962.056641,3
