flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412113555,11:35:55,2022-04-12,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,71.152267,60.389755,0.151260,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,65.055374,9962.056641,1
0.010000,67.240837,9962.056641,1
0.020000,67.951797,9962.056641,1
0.030000,68.335892,9962.056641,1
0.040000,68.547966,9962.056641,1
0.050000,68.673851,9962.056641,1
0.060000,68.733574,9962.056641,1
0.070000,68.760040,9962.056641,1
0.080000,68.781494,9962.056641,1
0.090000,68.777206,9962.056641,1
0.100000,68.789360,9962.056641,1
0.110000,68.805099,9962.056641,1
0.120000,68.806885,9962.056641,1
0.130000,68.821548,9962.056641,1
0.140000,68.810463,9962.056641,1
0.150000,68.819405,9962.056641,1
0.160000,68.805458,9962.056641,1
0.170000,68.803665,9962.056641,1
0.180000,68.814758,9962.056641,1
0.190000,68.794014,9962.056641,1
0.200000,68.801521,9962.056641,1
0.210000,68.797234,9962.056641,1
0.220000,68.792938,9962.056641,1
0.230000,68.790436,9962.056641,1
0.240000,68.780067,9962.056641,1
0.250000,68.776848,9962.056641,1
0.260000,68.769333,9962.056641,1
0.270000,68.754669,9962.056641,1
0.280000,68.747162,9962.056641,1
0.290000,68.752884,9962.056641,1
0.300000,68.748238,9879.045898,2
0.310000,68.737152,9796.036133,2
0.320000,68.756462,9713.025391,2
0.330000,68.749306,9630.014648,2
0.340000,68.737862,9547.004883,2
0.350000,68.762184,9463.994141,2
0.360000,68.741440,9380.984375,2
0.370000,68.766830,9297.973633,2
0.380000,68.740372,9214.962891,2
0.390000,68.733574,9131.953125,2
0.400000,68.756821,9048.942383,2
0.410000,68.735359,8965.932617,2
0.420000,68.744659,8882.921875,2
0.430000,68.711044,8799.911133,2
0.440000,68.681000,8716.901367,2
0.450000,68.639519,8633.890625,2
0.460000,68.598389,8550.880859,2
0.470000,68.561195,8467.870117,2
0.480000,68.521858,8384.859375,2
0.490000,68.480370,8301.849609,2
0.500000,68.444611,8218.838867,2
0.510000,68.412064,8135.828613,2
0.520000,68.364143,8052.818359,2
0.530000,68.328384,7969.808105,2
0.540000,68.279030,7886.797363,2
0.550000,68.225739,7803.787109,2
0.560000,68.185333,7720.776855,2
0.570000,68.147423,7637.766602,2
0.580000,68.115234,7554.755859,2
0.590000,68.078758,7471.745605,2
0.600000,68.007591,9962.056641,3
0.610000,68.056229,9962.056641,3
0.620000,68.054077,9962.056641,3
0.630000,68.055870,9962.056641,3
0.640000,68.041206,9962.056641,3
0.650000,68.026543,9962.056641,3
0.660000,67.999359,9962.056641,3
0.670000,67.974327,9962.056641,3
0.680000,67.960739,9962.056641,3
0.690000,67.947151,9962.056641,3
0.700000,67.901733,9962.056641,3
0.710000,67.883492,9962.056641,3
0.720000,67.864540,9962.056641,3
0.730000,67.844864,9962.056641,3
0.740000,67.835930,9962.056641,3
0.750000,67.805885,9962.056641,3
0.760000,67.798378,9962.056641,3
0.770000,67.771194,9962.056641,3
0.780000,67.766548,9962.056641,3
0.790000,67.751167,9962.056641,3
0.800000,67.748306,9962.056641,3
0.810000,67.737579,9962.056641,3
0.820000,67.743660,9962.056641,3
0.830000,67.725418,9962.056641,3
0.839999,67.727921,9962.056641,3
0.849999,67.718979,9962.056641,3
0.859999,67.720413,9962.056641,3
0.869999,67.706467,9962.056641,3
0.879999,67.697525,9962.056641,3
0.889999,67.703964,9962.056641,3
