flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412121544,12:15:44,2022-04-12,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,139.446472,104.815002,0.248350,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,121.231911,9962.056641,1
0.010000,130.587463,9962.056641,1
0.020000,133.059738,9962.056641,1
0.030000,134.104736,9962.056641,1
0.040000,134.582870,9962.056641,1
0.050000,134.805328,9962.056641,1
0.060000,134.911179,9962.056641,1
0.070000,134.993073,9962.056641,1
0.080000,135.019897,9962.056641,1
0.090000,135.040283,9962.056641,1
0.100000,135.052795,9962.056641,1
0.110000,135.077484,9962.056641,1
0.120000,135.084274,9962.056641,1
0.130000,135.088211,9962.056641,1
0.140000,135.074966,9962.056641,1
0.150000,135.047073,9962.056641,1
0.160000,135.046005,9962.056641,1
0.170000,135.033493,9962.056641,1
0.180000,135.014526,9962.056641,1
0.190000,134.981277,9962.056641,1
0.200000,134.966248,9962.056641,1
0.210000,134.947296,9962.056641,1
0.220000,134.934418,9962.056641,1
0.230000,134.926559,9962.056641,1
0.240000,134.891510,9962.056641,1
0.250000,134.894379,9962.056641,1
0.260000,134.857895,9962.056641,1
0.270000,134.831787,9962.056641,1
0.280000,134.812469,9962.056641,1
0.290000,134.791016,9962.056641,1
0.300000,134.783142,9879.045898,2
0.310000,134.744171,9796.036133,2
0.320000,134.762405,9713.025391,2
0.330000,134.712692,9630.014648,2
0.340000,134.693024,9547.004883,2
0.350000,134.689804,9463.994141,2
0.360000,134.649399,9380.984375,2
0.370000,134.638306,9297.973633,2
0.380000,134.587173,9214.962891,2
0.390000,134.561066,9131.953125,2
0.400000,134.577148,9048.942383,2
0.410000,134.524582,8965.932617,2
0.420000,134.523514,8882.921875,2
0.430000,134.464859,8799.911133,2
0.440000,134.450195,8716.901367,2
0.450000,134.352570,8633.890625,2
0.460000,134.308212,8550.880859,2
0.470000,134.215958,8467.870117,2
0.480000,134.164093,8384.859375,2
0.490000,134.082550,8301.849609,2
0.500000,134.037491,8218.838867,2
0.510000,133.945938,8135.828613,2
0.520000,133.902664,8052.818359,2
0.530000,133.818634,7969.808105,2
0.540000,133.771057,7886.797363,2
0.550000,133.645538,7803.787109,2
0.560000,133.597977,7720.776855,2
0.570000,133.491394,7637.766602,2
0.580000,133.446335,7554.755859,2
0.590000,133.341904,7471.745605,2
0.600000,133.758896,9962.056641,3
0.610000,133.916260,9962.056641,3
0.620000,133.941299,9962.056641,3
0.630000,133.940933,9962.056641,3
0.640000,133.909821,9962.056641,3
0.650000,133.899445,9962.056641,3
0.660000,133.866913,9962.056641,3
0.670000,133.841522,9962.056641,3
0.680000,133.803970,9962.056641,3
0.690000,133.784653,9962.056641,3
0.700000,133.757828,9962.056641,3
0.710000,133.716339,9962.056641,3
0.720000,133.699173,9962.056641,3
0.730000,133.660553,9962.056641,3
0.740000,133.638382,9962.056641,3
0.750000,133.605835,9962.056641,3
0.760000,133.594040,9962.056641,3
0.770000,133.555771,9962.056641,3
0.780000,133.526093,9962.056641,3
0.790000,133.514648,9962.056641,3
0.800000,133.474945,9962.056641,3
0.810000,133.451706,9962.056641,3
0.820000,133.416290,9962.056641,3
0.830000,133.400909,9962.056641,3
0.839999,133.378387,9962.056641,3
0.849999,133.359070,9962.056641,3
0.859999,133.327957,9962.056641,3
0.869999,133.307938,9962.056641,3
0.879999,133.282181,9962.056641,3
0.889999,133.252853,9962.056641,3
