flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412121012,12:10:12,2022-04-12,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,116.398994,103.585480,0.110083,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,110.133652,9962.056641,1
0.010000,113.390564,9962.056641,1
0.020000,114.179138,9962.056641,1
0.030000,114.499924,9962.056641,1
0.040000,114.645477,9962.056641,1
0.050000,114.714859,9962.056641,1
0.060000,114.776733,9962.056641,1
0.070000,114.804268,9962.056641,1
0.080000,114.843964,9962.056641,1
0.090000,114.879730,9962.056641,1
0.100000,114.892601,9962.056641,1
0.110000,114.947678,9962.056641,1
0.120000,114.971992,9962.056641,1
0.130000,114.975571,9962.056641,1
0.140000,114.960190,9962.056641,1
0.150000,114.965912,9962.056641,1
0.160000,114.939453,9962.056641,1
0.170000,114.916206,9962.056641,1
0.180000,114.895103,9962.056641,1
0.190000,114.847183,9962.056641,1
0.200000,114.848259,9962.056641,1
0.210000,114.818932,9962.056641,1
0.220000,114.812492,9962.056641,1
0.230000,114.794609,9962.056641,1
0.240000,114.781021,9962.056641,1
0.250000,114.769577,9962.056641,1
0.260000,114.760277,9962.056641,1
0.270000,114.738823,9962.056641,1
0.280000,114.714859,9962.056641,1
0.290000,114.695908,9962.056641,1
0.300000,114.679100,9879.045898,2
0.310000,114.665154,9796.036133,2
0.320000,114.690903,9713.025391,2
0.330000,114.682678,9630.014648,2
0.340000,114.664436,9547.004883,2
0.350000,114.710930,9463.994141,2
0.360000,114.695908,9380.984375,2
0.370000,114.748123,9297.973633,2
0.380000,114.734528,9214.962891,2
0.390000,114.710930,9131.953125,2
0.400000,114.776375,9048.942383,2
0.410000,114.751343,8965.932617,2
0.420000,114.798187,8882.921875,2
0.430000,114.773514,8799.911133,2
0.440000,114.756706,8716.901367,2
0.450000,114.718437,8633.890625,2
0.460000,114.692329,8550.880859,2
0.470000,114.664795,8467.870117,2
0.480000,114.632607,8384.859375,2
0.490000,114.594696,8301.849609,2
0.500000,114.577171,8218.838867,2
0.510000,114.534256,8135.828613,2
0.520000,114.487770,8052.818359,2
0.530000,114.454865,7969.808105,2
0.540000,114.403366,7886.797363,2
0.550000,114.339706,7803.787109,2
0.560000,114.301804,7720.776855,2
0.570000,114.250305,7637.766602,2
0.580000,114.216682,7554.755859,2
0.590000,114.179489,7471.745605,2
0.600000,113.989952,9962.056641,3
0.610000,114.033218,9962.056641,3
0.620000,114.036438,9962.056641,3
0.630000,114.020706,9962.056641,3
0.640000,113.989235,9962.056641,3
0.650000,113.974213,9962.056641,3
0.660000,113.975288,9962.056641,3
0.670000,113.947746,9962.056641,3
0.680000,113.912346,9962.056641,3
0.690000,113.893745,9962.056641,3
0.700000,113.862991,9962.056641,3
0.710000,113.820435,9962.056641,3
0.720000,113.783241,9962.056641,3
0.730000,113.730667,9962.056641,3
0.740000,113.691689,9962.056641,3
0.750000,113.639473,9962.056641,3
0.760000,113.617302,9962.056641,3
0.770000,113.580467,9962.056641,3
0.780000,113.564369,9962.056641,3
0.790000,113.551857,9962.056641,3
0.800000,113.550781,9962.056641,3
0.810000,113.518593,9962.056641,3
0.820000,113.472816,9962.056641,3
0.830000,113.464951,9962.056641,3
0.839999,113.432053,9962.056641,3
0.849999,113.406662,9962.056641,3
0.859999,113.399506,9962.056641,3
0.869999,113.370537,9962.056641,3
0.879999,113.348366,9962.056641,3
0.889999,113.333344,9962.056641,3
