flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412112723,11:27:23,2022-04-12,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,25.774240,25.473118,0.011683,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,25.734186,9962.056641,1
0.010000,25.729538,9962.056641,1
0.020000,25.768518,9962.056641,1
0.030000,25.773525,9962.056641,1
0.040000,25.774240,9962.056641,1
0.050000,25.749565,9962.056641,1
0.060000,25.733471,9962.056641,1
0.070000,25.711655,9962.056641,1
0.080000,25.673748,9962.056641,1
0.090000,25.660156,9962.056641,1
0.100000,25.618315,9962.056641,1
0.110000,25.607227,9962.056641,1
0.120000,25.603294,9962.056641,1
0.130000,25.585770,9962.056641,1
0.140000,25.597214,9962.056641,1
0.150000,25.596142,9962.056641,1
0.160000,25.603294,9962.056641,1
0.170000,25.605797,9962.056641,1
0.180000,25.607586,9962.056641,1
0.190000,25.619745,9962.056641,1
0.200000,25.613667,9962.056641,1
0.210000,25.619745,9962.056641,1
0.220000,25.603294,9962.056641,1
0.230000,25.570751,9962.056641,1
0.240000,25.543571,9962.056641,1
0.250000,25.541424,9962.056641,1
0.260000,25.527119,9962.056641,1
0.270000,25.526762,9962.056641,1
0.280000,25.538921,9962.056641,1
0.290000,25.544643,9962.056641,1
0.300000,25.550007,9879.045898,2
0.310000,25.540710,9796.036133,2
0.320000,25.566816,9713.025391,2
0.330000,25.589705,9630.014648,2
0.340000,25.613308,9547.004883,2
0.350000,25.635481,9463.994141,2
0.360000,25.613667,9380.984375,2
0.370000,25.617958,9297.973633,2
0.380000,25.605797,9214.962891,2
0.390000,25.593281,9131.953125,2
0.400000,25.610806,9048.942383,2
0.410000,25.627972,8965.932617,2
0.420000,25.635124,8882.921875,2
0.430000,25.625111,8799.911133,2
0.440000,25.629402,8716.901367,2
0.450000,25.629044,8633.890625,2
0.460000,25.650143,8550.880859,2
0.470000,25.660873,8467.870117,2
0.480000,25.658012,8384.859375,2
0.490000,25.668383,8301.849609,2
0.500000,25.659443,8218.838867,2
0.510000,25.692701,8135.828613,2
0.520000,25.720596,8052.818359,2
0.530000,25.764584,7969.808105,2
0.540000,25.803207,7886.797363,2
0.550000,25.825024,7803.787109,2
0.560000,25.804638,7720.776855,2
0.570000,25.774240,7637.766602,2
0.580000,25.726677,7554.755859,2
0.590000,25.725246,7471.745605,2
0.600000,25.542498,9962.056641,3
0.610000,25.490999,9962.056641,3
0.620000,25.477768,9962.056641,3
0.630000,25.567890,9962.056641,3
0.640000,25.630474,9962.056641,3
0.650000,25.610806,9962.056641,3
0.660000,25.681614,9962.056641,3
0.670000,25.849701,9962.056641,3
0.680000,25.903702,9962.056641,3
0.690000,25.949478,9962.056641,3
0.700000,25.983095,9962.056641,3
0.710000,25.955200,9962.056641,3
0.720000,25.949478,9962.056641,3
0.730000,25.949837,9962.056641,3
0.740000,25.916218,9962.056641,3
0.750000,25.880098,9962.056641,3
0.760000,25.874020,9962.056641,3
0.770000,25.857925,9962.056641,3
0.780000,25.857925,9962.056641,3
0.790000,25.902271,9962.056641,3
0.800000,25.931597,9962.056641,3
0.810000,25.947689,9962.056641,3
0.820000,26.009918,9962.056641,3
0.830000,26.089668,9962.056641,3
0.839999,26.141525,9962.056641,3
0.849999,26.194096,9962.056641,3
0.859999,26.204468,9962.056641,3
0.869999,26.226282,9962.056641,3
0.879999,26.215195,9962.056641,3
0.889999,26.194454,9962.056641,3
