flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412121453,12:14:53,2022-04-12,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,115.547722,79.981682,0.307804,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,94.033958,9962.056641,1
0.010000,102.524040,9962.056641,1
0.020000,105.510948,9962.056641,1
0.030000,106.965065,9962.056641,1
0.040000,107.652428,9962.056641,1
0.050000,107.996460,9962.056641,1
0.060000,108.182434,9962.056641,1
0.070000,108.297226,9962.056641,1
0.080000,108.375191,9962.056641,1
0.090000,108.421326,9962.056641,1
0.100000,108.451012,9962.056641,1
0.110000,108.489632,9962.056641,1
0.120000,108.495354,9962.056641,1
0.130000,108.495712,9962.056641,1
0.140000,108.468536,9962.056641,1
0.150000,108.449219,9962.056641,1
0.160000,108.415604,9962.056641,1
0.170000,108.372330,9962.056641,1
0.180000,108.329773,9962.056641,1
0.190000,108.291504,9962.056641,1
0.200000,108.250023,9962.056641,1
0.210000,108.203529,9962.056641,1
0.220000,108.164909,9962.056641,1
0.230000,108.119843,9962.056641,1
0.240000,108.094810,9962.056641,1
0.250000,108.054756,9962.056641,1
0.260000,108.007195,9962.056641,1
0.270000,107.976082,9962.056641,1
0.280000,107.925293,9962.056641,1
0.290000,107.865929,9962.056641,1
0.300000,107.799057,9879.045898,2
0.310000,107.735756,9796.036133,2
0.320000,107.654213,9713.025391,2
0.330000,107.573746,9630.014648,2
0.340000,107.502937,9547.004883,2
0.350000,107.424255,9463.994141,2
0.360000,107.340935,9380.984375,2
0.370000,107.270477,9297.973633,2
0.380000,107.187149,9214.962891,2
0.390000,107.134941,9131.953125,2
0.400000,107.066635,9048.942383,2
0.410000,107.000473,8965.932617,2
0.420000,106.932159,8882.921875,2
0.430000,106.865288,8799.911133,2
0.440000,106.800201,8716.901367,2
0.450000,106.679680,8633.890625,2
0.460000,106.626747,8550.880859,2
0.470000,106.491211,8467.870117,2
0.480000,106.410385,8384.859375,2
0.490000,106.278419,8301.849609,2
0.500000,106.213333,8218.838867,2
0.510000,106.094238,8135.828613,2
0.520000,106.025932,8052.818359,2
0.530000,105.896469,7969.808105,2
0.540000,105.834961,7886.797363,2
0.550000,105.695847,7803.787109,2
0.560000,105.628967,7720.776855,2
0.570000,105.492714,7637.766602,2
0.580000,105.412247,7554.755859,2
0.590000,105.262398,7471.745605,2
0.600000,105.900764,9962.056641,3
0.610000,106.083870,9962.056641,3
0.620000,106.094238,9962.056641,3
0.630000,106.074928,9962.056641,3
0.640000,106.008766,9962.056641,3
0.650000,105.955841,9962.056641,3
0.660000,105.901482,9962.056641,3
0.670000,105.841042,9962.056641,3
0.680000,105.786682,9962.056641,3
0.690000,105.732323,9962.056641,3
0.700000,105.665802,9962.056641,3
0.710000,105.616447,9962.056641,3
0.720000,105.575684,9962.056641,3
0.730000,105.508087,9962.056641,3
0.740000,105.456947,9962.056641,3
0.750000,105.414391,9962.056641,3
0.760000,105.360748,9962.056641,3
0.770000,105.293510,9962.056641,3
0.780000,105.247734,9962.056641,3
0.790000,105.157257,9962.056641,3
0.800000,105.095741,9962.056641,3
0.810000,105.023865,9962.056641,3
0.820000,104.936958,9962.056641,3
0.830000,104.837181,9962.056641,3
0.839999,104.735611,9962.056641,3
0.849999,104.642273,9962.056641,3
0.859999,104.544281,9962.056641,3
0.869999,104.427696,9962.056641,3
0.879999,104.340073,9962.056641,3
0.889999,104.206680,9962.056641,3
