flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410121902,12:19:02,2022-04-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,101.380295,93.719955,0.075560,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,98.129868,9962.056641,1
0.010000,100.052834,9962.056641,1
0.020000,100.479126,9962.056641,1
0.030000,100.635406,9962.056641,1
0.040000,100.718018,9962.056641,1
0.050000,100.749496,9962.056641,1
0.060000,100.763794,9962.056641,1
0.070000,100.748062,9962.056641,1
0.080000,100.749847,9962.056641,1
0.090000,100.746277,9962.056641,1
0.100000,100.734474,9962.056641,1
0.110000,100.746628,9962.056641,1
0.120000,100.752708,9962.056641,1
0.130000,100.740196,9962.056641,1
0.140000,100.720528,9962.056641,1
0.150000,100.711945,9962.056641,1
0.160000,100.703362,9962.056641,1
0.170000,100.677254,9962.056641,1
0.180000,100.664734,9962.056641,1
0.190000,100.649002,9962.056641,1
0.200000,100.626823,9962.056641,1
0.210000,100.616455,9962.056641,1
0.220000,100.589630,9962.056641,1
0.230000,100.579620,9962.056641,1
0.240000,100.563171,9962.056641,1
0.250000,100.539925,9962.056641,1
0.260000,100.520966,9962.056641,1
0.270000,100.499870,9962.056641,1
0.280000,100.490570,9962.056641,1
0.290000,100.464104,9962.056641,1
0.300000,100.439072,9879.045898,2
0.310000,100.430130,9796.036133,2
0.320000,100.476265,9713.025391,2
0.330000,100.444077,9630.014648,2
0.340000,100.425484,9547.004883,2
0.350000,100.469116,9463.994141,2
0.360000,100.446938,9380.984375,2
0.370000,100.494507,9297.973633,2
0.380000,100.456596,9214.962891,2
0.390000,100.429062,9131.953125,2
0.400000,100.483772,9048.942383,2
0.410000,100.471970,8965.932617,2
0.420000,100.504875,8882.921875,2
0.430000,100.481270,8799.911133,2
0.440000,100.456238,8716.901367,2
0.450000,100.444435,8633.890625,2
0.460000,100.419403,8550.880859,2
0.470000,100.406174,8467.870117,2
0.480000,100.391861,8384.859375,2
0.490000,100.376846,8301.849609,2
0.500000,100.356819,8218.838867,2
0.510000,100.348953,8135.828613,2
0.520000,100.321770,8052.818359,2
0.530000,100.324272,7969.808105,2
0.540000,100.301025,7886.797363,2
0.550000,100.265266,7803.787109,2
0.560000,100.260254,7720.776855,2
0.570000,100.210907,7637.766602,2
0.580000,100.189445,7554.755859,2
0.590000,100.154404,7471.745605,2
0.600000,99.782822,9962.056641,3
0.610000,99.812149,9962.056641,3
0.620000,99.812866,9962.056641,3
0.630000,99.802849,9962.056641,3
0.640000,99.796059,9962.056641,3
0.650000,99.775314,9962.056641,3
0.660000,99.755287,9962.056641,3
0.670000,99.731323,9962.056641,3
0.680000,99.712013,9962.056641,3
0.690000,99.710228,9962.056641,3
0.700000,99.696991,9962.056641,3
0.710000,99.685547,9962.056641,3
0.720000,99.663734,9962.056641,3
0.730000,99.644783,9962.056641,3
0.740000,99.639771,9962.056641,3
0.750000,99.594711,9962.056641,3
0.760000,99.573967,9962.056641,3
0.770000,99.528549,9962.056641,3
0.780000,99.419830,9962.056641,3
0.790000,99.175217,9962.056641,3
0.800000,99.055771,9962.056641,3
0.810000,98.936317,9962.056641,3
0.820000,98.823311,9962.056641,3
0.830000,98.694923,9962.056641,3
0.839999,98.590492,9962.056641,3
0.849999,98.511459,9962.056641,3
0.859999,98.497864,9962.056641,3
0.869999,98.489288,9962.056641,3
0.879999,98.477844,9962.056641,3
0.889999,98.459602,9962.056641,3
