flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410115919,11:59:19,2022-04-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,115.806511,84.115860,0.273652,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,96.857071,9962.056641,1
0.010000,104.950546,9962.056641,1
0.020000,107.746483,9962.056641,1
0.030000,109.114052,9962.056641,1
0.040000,109.777451,9962.056641,1
0.050000,110.118629,9962.056641,1
0.060000,110.337852,9962.056641,1
0.070000,110.465530,9962.056641,1
0.080000,110.530617,9962.056641,1
0.090000,110.581757,9962.056641,1
0.100000,110.614655,9962.056641,1
0.110000,110.666512,9962.056641,1
0.120000,110.691902,9962.056641,1
0.130000,110.704781,9962.056641,1
0.140000,110.708359,9962.056641,1
0.150000,110.714790,9962.056641,1
0.160000,110.714790,9962.056641,1
0.170000,110.705139,9962.056641,1
0.180000,110.705498,9962.056641,1
0.190000,110.701561,9962.056641,1
0.200000,110.697266,9962.056641,1
0.210000,110.705856,9962.056641,1
0.220000,110.689400,9962.056641,1
0.230000,110.679749,9962.056641,1
0.240000,110.667229,9962.056641,1
0.250000,110.656860,9962.056641,1
0.260000,110.656860,9962.056641,1
0.270000,110.633614,9962.056641,1
0.280000,110.642197,9962.056641,1
0.290000,110.622528,9962.056641,1
0.300000,110.621811,9879.045898,2
0.310000,110.606430,9796.036133,2
0.320000,110.608932,9713.025391,2
0.330000,110.567093,9630.014648,2
0.340000,110.543488,9547.004883,2
0.350000,110.521317,9463.994141,2
0.360000,110.487343,9380.984375,2
0.370000,110.457657,9297.973633,2
0.380000,110.428688,9214.962891,2
0.390000,110.392212,9131.953125,2
0.400000,110.381485,9048.942383,2
0.410000,110.348579,8965.932617,2
0.420000,110.302444,8882.921875,2
0.430000,110.266685,8799.911133,2
0.440000,110.224129,8716.901367,2
0.450000,110.136505,8633.890625,2
0.460000,110.088585,8550.880859,2
0.470000,109.987732,8467.870117,2
0.480000,109.944824,8384.859375,2
0.490000,109.831451,8301.849609,2
0.500000,109.776016,8218.838867,2
0.510000,109.690544,8135.828613,2
0.520000,109.639046,8052.818359,2
0.530000,109.527466,7969.808105,2
0.540000,109.492065,7886.797363,2
0.550000,109.389427,7803.787109,2
0.560000,109.336853,7720.776855,2
0.570000,109.213470,7637.766602,2
0.580000,109.165550,7554.755859,2
0.590000,109.030006,7471.745605,2
0.600000,109.566093,9962.056641,3
0.610000,109.743118,9962.056641,3
0.620000,109.771729,9962.056641,3
0.630000,109.748482,9962.056641,3
0.640000,109.698776,9962.056641,3
0.650000,109.650490,9962.056641,3
0.660000,109.594345,9962.056641,3
0.670000,109.511017,9962.056641,3
0.680000,109.361526,9962.056641,3
0.690000,109.203812,9962.056641,3
0.700000,109.021423,9962.056641,3
0.710000,108.803627,9962.056641,3
0.720000,108.498215,9962.056641,3
0.730000,107.915283,9962.056641,3
0.740000,107.161041,9962.056641,3
0.750000,106.818794,9962.056641,3
0.760000,106.688980,9962.056641,3
0.770000,106.564163,9962.056641,3
0.780000,106.507660,9962.056641,3
0.790000,106.482269,9962.056641,3
0.800000,106.440063,9962.056641,3
0.810000,106.405022,9962.056641,3
0.820000,106.380699,9962.056641,3
0.830000,106.348160,9962.056641,3
0.839999,106.322411,9962.056641,3
0.849999,106.297012,9962.056641,3
0.859999,106.263397,9962.056641,3
0.869999,106.229065,9962.056641,3
0.879999,106.206894,9962.056641,3
0.889999,106.162552,9962.056641,3
