flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410115259,11:52:59,2022-04-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,89.414833,81.767319,0.085528,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,86.870316,9962.056641,1
0.010000,88.854073,9962.056641,1
0.020000,89.222786,9962.056641,1
0.030000,89.358688,9962.056641,1
0.040000,89.409828,9962.056641,1
0.050000,89.414833,9962.056641,1
0.060000,89.404823,9962.056641,1
0.070000,89.394806,9962.056641,1
0.080000,89.380142,9962.056641,1
0.090000,89.377998,9962.056641,1
0.100000,89.370132,9962.056641,1
0.110000,89.385864,9962.056641,1
0.120000,89.357971,9962.056641,1
0.130000,89.293602,9962.056641,1
0.140000,89.223145,9962.056641,1
0.150000,89.127663,9962.056641,1
0.160000,89.039680,9962.056641,1
0.170000,88.920593,9962.056641,1
0.180000,88.827965,9962.056641,1
0.190000,88.738564,9962.056641,1
0.200000,88.691711,9962.056641,1
0.210000,88.662743,9962.056641,1
0.220000,88.658096,9962.056641,1
0.230000,88.386658,9962.056641,1
0.240000,88.090897,9962.056641,1
0.250000,88.051559,9962.056641,1
0.260000,88.021873,9962.056641,1
0.270000,87.957504,9962.056641,1
0.280000,87.935326,9962.056641,1
0.290000,87.908508,9962.056641,1
0.300000,87.898849,9879.045898,2
0.310000,87.892410,9796.036133,2
0.320000,87.938904,9713.025391,2
0.330000,87.934258,9630.014648,2
0.340000,87.918518,9547.004883,2
0.350000,87.963936,9463.994141,2
0.360000,87.967514,9380.984375,2
0.370000,88.016510,9297.973633,2
0.380000,88.000420,9214.962891,2
0.390000,87.993263,9131.953125,2
0.400000,88.055130,9048.942383,2
0.410000,88.056206,8965.932617,2
0.420000,88.096619,8882.921875,2
0.430000,88.057281,8799.911133,2
0.440000,88.048340,8716.901367,2
0.450000,88.016151,8633.890625,2
0.460000,87.993980,8550.880859,2
0.470000,87.991478,8467.870117,2
0.480000,87.961433,8384.859375,2
0.490000,87.951424,8301.849609,2
0.500000,87.935326,8218.838867,2
0.510000,87.927460,8135.828613,2
0.520000,87.907074,8052.818359,2
0.530000,87.883469,7969.808105,2
0.540000,87.887405,7886.797363,2
0.550000,87.869522,7803.787109,2
0.560000,87.879181,7720.776855,2
0.570000,87.839127,7637.766602,2
0.580000,87.842705,7554.755859,2
0.590000,87.839127,7471.745605,2
0.600000,87.595222,9962.056641,3
0.610000,87.634918,9962.056641,3
0.620000,87.639214,9962.056641,3
0.630000,87.621689,9962.056641,3
0.640000,87.633133,9962.056641,3
0.650000,87.629196,9962.056641,3
0.660000,87.625626,9962.056641,3
0.670000,87.623474,9962.056641,3
0.680000,87.618111,9962.056641,3
0.690000,87.620613,9962.056641,3
0.700000,87.618828,9962.056641,3
0.710000,87.604523,9962.056641,3
0.720000,87.597366,9962.056641,3
0.730000,87.585213,9962.056641,3
0.740000,87.571625,9962.056641,3
0.750000,87.563393,9962.056641,3
0.760000,87.564110,9962.056641,3
0.770000,87.548378,9962.056641,3
0.780000,87.540863,9962.056641,3
0.790000,87.539436,9962.056641,3
0.800000,87.537643,9962.056641,3
0.810000,87.525490,9962.056641,3
0.820000,87.501167,9962.056641,3
0.830000,87.508682,9962.056641,3
0.839999,87.491516,9962.056641,3
0.849999,87.465759,9962.056641,3
0.859999,87.448952,9962.056641,3
0.869999,87.442871,9962.056641,3
0.879999,87.407112,9962.056641,3
0.889999,87.382797,9962.056641,3
