flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230316132124,13:21:24,2023-03-16,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,225.255615,70.903656,0.685230,854.039368

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,132.573730,9987.059570,1
0.010000,173.568970,9987.059570,1
0.020000,192.389847,9987.059570,1
0.030000,201.300858,9987.059570,1
0.040000,205.452911,9987.059570,1
0.050000,207.527878,9987.059570,1
0.060000,208.683731,9987.059570,1
0.070000,209.368225,9987.059570,1
0.080000,209.803818,9987.059570,1
0.090000,210.092072,9987.059570,1
0.100000,210.327026,9987.059570,1
0.110000,210.470078,9987.059570,1
0.120000,210.607056,9987.059570,1
0.130000,210.712555,9987.059570,1
0.140000,210.809830,9987.059570,1
0.150000,210.879929,9987.059570,1
0.160000,210.951813,9987.059570,1
0.170000,211.015106,9987.059570,1
0.180000,211.072678,9987.059570,1
0.190000,211.103088,9987.059570,1
0.200000,211.170319,9987.059570,1
0.210000,211.201782,9987.059570,1
0.220000,211.231476,9987.059570,1
0.230000,211.261154,9987.059570,1
0.240000,211.308365,9987.059570,1
0.250000,211.336975,9987.059570,1
0.260000,211.332672,9987.059570,1
0.270000,211.370224,9987.059570,1
0.280000,211.393112,9987.059570,1
0.290000,211.407059,9987.059570,1
0.300000,211.407776,9903.843750,2
0.310000,211.418152,9820.626953,2
0.320000,211.280823,9737.410156,2
0.330000,211.231110,9654.193359,2
0.340000,211.213943,9570.977539,2
0.350000,211.048721,9487.760742,2
0.360000,211.002945,9404.543945,2
0.370000,210.820557,9321.327148,2
0.380000,210.762970,9238.110352,2
0.390000,210.755463,9154.894531,2
0.400000,210.597046,9071.677734,2
0.410000,210.530518,8988.460938,2
0.420000,210.344559,8905.244141,2
0.430000,210.281250,8822.028320,2
0.440000,210.299500,8738.811523,2
0.450000,209.969040,8655.594727,2
0.460000,209.923630,8572.377930,2
0.470000,209.582092,8489.161133,2
0.480000,209.525223,8405.945312,2
0.490000,209.188705,8322.728516,2
0.500000,209.138275,8239.511719,2
0.510000,208.784225,8156.294922,2
0.520000,208.743454,8073.078613,2
0.530000,208.411575,7989.861816,2
0.540000,208.351135,7906.645508,2
0.550000,207.969543,7823.428711,2
0.560000,207.905884,7740.212402,2
0.570000,207.540039,7656.995605,2
0.580000,207.471008,7573.778809,2
0.590000,207.093002,7490.562500,2
0.600000,210.746521,9987.059570,3
0.610000,211.574081,9987.059570,3
0.620000,211.796875,9987.059570,3
0.630000,211.855530,9987.059570,3
0.640000,211.876633,9987.059570,3
0.650000,211.871979,9987.059570,3
0.660000,211.864120,9987.059570,3
0.670000,211.855530,9987.059570,3
0.680000,211.852310,9987.059570,3
0.690000,211.863403,9987.059570,3
0.700000,211.856598,9987.059570,3
0.710000,211.874481,9987.059570,3
0.720000,211.859467,9987.059570,3
0.730000,211.862320,9987.059570,3
0.740000,211.876266,9987.059570,3
0.750000,211.881989,9987.059570,3
0.760000,211.883423,9987.059570,3
0.770000,211.889511,9987.059570,3
0.780000,211.894516,9987.059570,3
0.790000,211.900955,9987.059570,3
0.800000,211.907379,9987.059570,3
0.810000,211.922043,9987.059570,3
0.820000,211.922043,9987.059570,3
0.830000,211.923843,9987.059570,3
0.839999,211.933487,9987.059570,3
0.849999,211.937790,9987.059570,3
0.859999,211.944931,9987.059570,3
0.869999,211.955673,9987.059570,3
0.879999,211.954239,9987.059570,3
0.889999,211.963181,9987.059570,3
