flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230316132934,13:29:34,2023-03-16,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,265.165649,112.731461,0.574864,927.776855

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,182.542923,9987.059570,1
0.010000,226.704590,9987.059570,1
0.020000,244.908936,9987.059570,1
0.030000,252.014282,9987.059570,1
0.040000,254.732971,9987.059570,1
0.050000,255.924942,9987.059570,1
0.060000,256.525024,9987.059570,1
0.070000,256.914490,9987.059570,1
0.080000,257.143372,9987.059570,1
0.090000,257.259613,9987.059570,1
0.100000,257.430206,9987.059570,1
0.110000,257.539978,9987.059570,1
0.120000,257.651917,9987.059570,1
0.130000,257.756714,9987.059570,1
0.140000,257.843628,9987.059570,1
0.150000,257.890106,9987.059570,1
0.160000,257.902618,9987.059570,1
0.170000,257.884369,9987.059570,1
0.180000,257.914062,9987.059570,1
0.190000,257.962708,9987.059570,1
0.200000,257.992737,9987.059570,1
0.210000,258.028870,9987.059570,1
0.220000,258.097168,9987.059570,1
0.230000,258.142578,9987.059570,1
0.240000,258.225922,9987.059570,1
0.250000,258.258820,9987.059570,1
0.260000,258.281006,9987.059570,1
0.270000,258.281006,9987.059570,1
0.280000,258.246307,9987.059570,1
0.290000,258.214111,9987.059570,1
0.300000,258.179077,9903.843750,2
0.310000,258.150452,9820.626953,2
0.320000,258.123993,9737.410156,2
0.330000,258.008484,9654.193359,2
0.340000,257.873657,9570.977539,2
0.350000,257.750275,9487.760742,2
0.360000,257.630096,9404.543945,2
0.370000,257.576813,9321.327148,2
0.380000,257.480621,9238.110352,2
0.390000,257.459869,9154.894531,2
0.400000,257.474182,9071.677734,2
0.410000,257.399078,8988.460938,2
0.420000,257.418396,8905.244141,2
0.430000,257.411591,8822.028320,2
0.440000,257.527832,8738.811523,2
0.450000,257.539276,8655.594727,2
0.460000,257.521393,8572.377930,2
0.470000,257.298584,8489.161133,2
0.480000,257.227417,8405.945312,2
0.490000,257.017151,8322.728516,2
0.500000,256.930603,8239.511719,2
0.510000,256.718506,8156.294922,2
0.520000,256.677032,8073.078613,2
0.530000,256.518250,7989.861816,2
0.540000,256.491058,7906.645508,2
0.550000,256.250031,7823.428711,2
0.560000,256.203888,7740.212402,2
0.570000,255.972870,7656.995605,2
0.580000,255.900620,7573.778809,2
0.590000,255.635620,7490.562500,2
0.600000,256.870148,9987.059570,3
0.610000,257.484192,9987.059570,3
0.620000,257.660522,9987.059570,3
0.630000,257.690552,9987.059570,3
0.640000,257.758148,9987.059570,3
0.650000,257.710205,9987.059570,3
0.660000,257.615448,9987.059570,3
0.670000,257.535339,9987.059570,3
0.680000,257.487427,9987.059570,3
0.690000,257.437347,9987.059570,3
0.700000,257.287872,9987.059570,3
0.710000,257.070068,9987.059570,3
0.720000,257.045044,9987.059570,3
0.730000,257.041443,9987.059570,3
0.740000,257.158752,9987.059570,3
0.750000,257.299316,9987.059570,3
0.760000,257.386932,9987.059570,3
0.770000,257.343658,9987.059570,3
0.780000,257.255310,9987.059570,3
0.790000,257.107605,9987.059570,3
0.800000,256.897675,9987.059570,3
0.810000,256.726013,9987.059570,3
0.820000,256.540405,9987.059570,3
0.830000,256.311523,9987.059570,3
0.839999,255.998611,9987.059570,3
0.849999,255.688187,9987.059570,3
0.859999,255.415680,9987.059570,3
0.869999,255.000473,9987.059570,3
0.879999,254.566315,9987.059570,3
0.889999,253.919724,9987.059570,3
