flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418120702,12:07:02,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,77.198174,65.510986,0.151392,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,71.657539,9962.056641,1
0.010000,74.404839,9962.056641,1
0.020000,75.243118,9962.056641,1
0.030000,75.614334,9962.056641,1
0.040000,75.751305,9962.056641,1
0.050000,75.801018,9962.056641,1
0.060000,75.814606,9962.056641,1
0.070000,75.805664,9962.056641,1
0.080000,75.798866,9962.056641,1
0.090000,75.790283,9962.056641,1
0.100000,75.771332,9962.056641,1
0.110000,75.783134,9962.056641,1
0.120000,75.755241,9962.056641,1
0.130000,75.743080,9962.056641,1
0.140000,75.734856,9962.056641,1
0.150000,75.731277,9962.056641,1
0.160000,75.715546,9962.056641,1
0.170000,75.699089,9962.056641,1
0.180000,75.694084,9962.056641,1
0.190000,75.678703,9962.056641,1
0.200000,75.672272,9962.056641,1
0.210000,75.655106,9962.056641,1
0.220000,75.645447,9962.056641,1
0.230000,75.635788,9962.056641,1
0.240000,75.622559,9962.056641,1
0.250000,75.611832,9962.056641,1
0.260000,75.593231,9962.056641,1
0.270000,75.576424,9962.056641,1
0.280000,75.562477,9962.056641,1
0.290000,75.557831,9962.056641,1
0.300000,75.528145,9879.045898,2
0.310000,75.513123,9796.036133,2
0.320000,75.538513,9713.025391,2
0.330000,75.538162,9630.014648,2
0.340000,75.515274,9547.004883,2
0.350000,75.518845,9463.994141,2
0.360000,75.513840,9380.984375,2
0.370000,75.537804,9297.973633,2
0.380000,75.512405,9214.962891,2
0.390000,75.501320,9131.953125,2
0.400000,75.512054,9048.942383,2
0.410000,75.493454,8965.932617,2
0.420000,75.516342,8882.921875,2
0.430000,75.480942,8799.911133,2
0.440000,75.472710,8716.901367,2
0.450000,75.447678,8633.890625,2
0.460000,75.417282,8550.880859,2
0.470000,75.384735,8467.870117,2
0.480000,75.371864,8384.859375,2
0.490000,75.342896,8301.849609,2
0.500000,75.316071,8218.838867,2
0.510000,75.288895,8135.828613,2
0.520000,75.268150,8052.818359,2
0.530000,75.229523,7969.808105,2
0.540000,75.207710,7886.797363,2
0.550000,75.163719,7803.787109,2
0.560000,75.141548,7720.776855,2
0.570000,75.101135,7637.766602,2
0.580000,75.075027,7554.755859,2
0.590000,75.027466,7471.745605,2
0.600000,74.931625,9962.056641,3
0.610000,74.971321,9962.056641,3
0.620000,74.965240,9962.056641,3
0.630000,74.944855,9962.056641,3
0.640000,74.928047,9962.056641,3
0.650000,74.889778,9962.056641,3
0.660000,74.869751,9962.056641,3
0.670000,74.834702,9962.056641,3
0.680000,74.799301,9962.056641,3
0.690000,74.784996,9962.056641,3
0.700000,74.778198,9962.056641,3
0.710000,74.754593,9962.056641,3
0.720000,74.728485,9962.056641,3
0.730000,74.710609,9962.056641,3
0.740000,74.684502,9962.056641,3
0.750000,74.651955,9962.056641,3
0.760000,74.606178,9962.056641,3
0.770000,74.593666,9962.056641,3
0.780000,74.560043,9962.056641,3
0.790000,74.536804,9962.056641,3
0.800000,74.503181,9962.056641,3
0.810000,74.473145,9962.056641,3
0.820000,74.444534,9962.056641,3
0.830000,74.415207,9962.056641,3
0.839999,74.375153,9962.056641,3
0.849999,74.332954,9962.056641,3
0.859999,74.284317,9962.056641,3
0.869999,74.216011,9962.056641,3
0.879999,74.145912,9962.056641,3
0.889999,74.085114,9962.056641,3
