flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418120916,12:09:16,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,13.573050,13.288021,0.021000,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,13.573050,9962.056641,1
0.010000,13.481140,9962.056641,1
0.020000,13.489366,9962.056641,1
0.030000,13.491154,9962.056641,1
0.040000,13.496876,9962.056641,1
0.050000,13.498664,9962.056641,1
0.060000,13.505101,9962.056641,1
0.070000,13.511181,9962.056641,1
0.080000,13.516188,9962.056641,1
0.090000,13.512254,9962.056641,1
0.100000,13.512611,9962.056641,1
0.110000,13.523340,9962.056641,1
0.120000,13.526917,9962.056641,1
0.130000,13.526559,9962.056641,1
0.140000,13.536930,9962.056641,1
0.150000,13.527274,9962.056641,1
0.160000,13.538003,9962.056641,1
0.170000,13.534784,9962.056641,1
0.180000,13.531566,9962.056641,1
0.190000,13.539076,9962.056641,1
0.200000,13.549447,9962.056641,1
0.210000,13.549089,9962.056641,1
0.220000,13.544083,9962.056641,1
0.230000,13.547659,9962.056641,1
0.240000,13.540506,9962.056641,1
0.250000,13.550520,9962.056641,1
0.260000,13.550520,9962.056641,1
0.270000,13.559818,9962.056641,1
0.280000,13.568759,9962.056641,1
0.290000,13.547301,9962.056641,1
0.300000,13.570905,9879.045898,2
0.310000,13.541579,9796.036133,2
0.320000,13.595223,9713.025391,2
0.330000,13.595223,9630.014648,2
0.340000,13.597727,9547.004883,2
0.350000,13.609171,9463.994141,2
0.360000,13.609171,9380.984375,2
0.370000,13.615966,9297.973633,2
0.380000,13.625979,9214.962891,2
0.390000,13.614535,9131.953125,2
0.400000,13.631701,9048.942383,2
0.410000,13.635278,8965.932617,2
0.420000,13.638854,8882.921875,2
0.430000,13.649583,8799.911133,2
0.440000,13.637424,8716.901367,2
0.450000,13.633132,8633.890625,2
0.460000,13.647079,8550.880859,2
0.470000,13.633132,8467.870117,2
0.480000,13.652086,8384.859375,2
0.490000,13.653517,8301.849609,2
0.500000,13.644576,8218.838867,2
0.510000,13.647795,8135.828613,2
0.520000,13.651729,8052.818359,2
0.530000,13.656378,7969.808105,2
0.540000,13.658166,7886.797363,2
0.550000,13.648152,7803.787109,2
0.560000,13.643146,7720.776855,2
0.570000,13.654232,7637.766602,2
0.580000,13.645649,7554.755859,2
0.590000,13.654232,7471.745605,2
0.600000,13.563752,9962.056641,3
0.610000,13.560891,9962.056641,3
0.620000,13.561606,9962.056641,3
0.630000,13.562322,9962.056641,3
0.640000,13.560891,9962.056641,3
0.650000,13.558030,9962.056641,3
0.660000,13.566971,9962.056641,3
0.670000,13.558388,9962.056641,3
0.680000,13.558388,9962.056641,3
0.690000,13.563752,9962.056641,3
0.700000,13.559818,9962.056641,3
0.710000,13.563037,9962.056641,3
0.720000,13.564825,9962.056641,3
0.730000,13.569832,9962.056641,3
0.740000,13.555169,9962.056641,3
0.750000,13.570189,9962.056641,3
0.760000,13.558388,9962.056641,3
0.770000,13.558030,9962.056641,3
0.780000,13.559818,9962.056641,3
0.790000,13.559103,9962.056641,3
0.800000,13.555169,9962.056641,3
0.810000,13.552666,9962.056641,3
0.820000,13.560176,9962.056641,3
0.830000,13.557315,9962.056641,3
0.839999,13.561964,9962.056641,3
0.849999,13.556600,9962.056641,3
0.859999,13.560534,9962.056641,3
0.869999,13.555169,9962.056641,3
0.879999,13.571620,9962.056641,3
0.889999,13.551235,9962.056641,3
