flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418123844,12:38:44,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,107.116112,64.452049,0.398297,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,87.529060,9962.056641,1
0.010000,96.675400,9962.056641,1
0.020000,99.674820,9962.056641,1
0.030000,101.690765,9962.056641,1
0.040000,103.007195,9962.056641,1
0.050000,103.906273,9962.056641,1
0.060000,104.502441,9962.056641,1
0.070000,104.925156,9962.056641,1
0.080000,105.203392,9962.056641,1
0.090000,105.394005,9962.056641,1
0.100000,105.532051,9962.056641,1
0.110000,105.644348,9962.056641,1
0.120000,105.719086,9962.056641,1
0.130000,105.735542,9962.056641,1
0.140000,105.768440,9962.056641,1
0.150000,105.770943,9962.056641,1
0.160000,105.771660,9962.056641,1
0.170000,105.759140,9962.056641,1
0.180000,105.763077,9962.056641,1
0.190000,105.744843,9962.056641,1
0.200000,105.743767,9962.056641,1
0.210000,105.736252,9962.056641,1
0.220000,105.736610,9962.056641,1
0.230000,105.725166,9962.056641,1
0.240000,105.738403,9962.056641,1
0.250000,105.731606,9962.056641,1
0.260000,105.726242,9962.056641,1
0.270000,105.719086,9962.056641,1
0.280000,105.717659,9962.056641,1
0.290000,105.720879,9962.056641,1
0.300000,105.713364,9879.045898,2
0.310000,105.719444,9796.036133,2
0.320000,105.770233,9713.025391,2
0.330000,105.754135,9630.014648,2
0.340000,105.739471,9547.004883,2
0.350000,105.794907,9463.994141,2
0.360000,105.776665,9380.984375,2
0.370000,105.824951,9297.973633,2
0.380000,105.799194,9214.962891,2
0.390000,105.776306,9131.953125,2
0.400000,105.834244,9048.942383,2
0.410000,105.817795,8965.932617,2
0.420000,105.862137,8882.921875,2
0.430000,105.835320,8799.911133,2
0.440000,105.817078,8716.901367,2
0.450000,105.781677,8633.890625,2
0.460000,105.756287,8550.880859,2
0.470000,105.735184,8467.870117,2
0.480000,105.712296,8384.859375,2
0.490000,105.677963,8301.849609,2
0.500000,105.653290,8218.838867,2
0.510000,105.622169,8135.828613,2
0.520000,105.598572,8052.818359,2
0.530000,105.554222,7969.808105,2
0.540000,105.531693,7886.797363,2
0.550000,105.476974,7803.787109,2
0.560000,105.455521,7720.776855,2
0.570000,105.419037,7637.766602,2
0.580000,105.390076,7554.755859,2
0.590000,105.364319,7471.745605,2
0.600000,105.111481,9962.056641,3
0.610000,105.140091,9962.056641,3
0.620000,105.131508,9962.056641,3
0.630000,105.115768,9962.056641,3
0.640000,105.095032,9962.056641,3
0.650000,105.070351,9962.056641,3
0.660000,105.047462,9962.056641,3
0.670000,105.013489,9962.056641,3
0.680000,104.979156,9962.056641,3
0.690000,104.950546,9962.056641,3
0.700000,104.911568,9962.056641,3
0.710000,104.882957,9962.056641,3
0.720000,104.837181,9962.056641,3
0.730000,104.813934,9962.056641,3
0.740000,104.782104,9962.056641,3
0.750000,104.760292,9962.056641,3
0.760000,104.721306,9962.056641,3
0.770000,104.689117,9962.056641,3
0.780000,104.668022,9962.056641,3
0.790000,104.639053,9962.056641,3
0.800000,104.613304,9962.056641,3
0.810000,104.584694,9962.056641,3
0.820000,104.577896,9962.056641,3
0.830000,104.547859,9962.056641,3
0.839999,104.529976,9962.056641,3
0.849999,104.500290,9962.056641,3
0.859999,104.479553,9962.056641,3
0.869999,104.467751,9962.056641,3
0.879999,104.424835,9962.056641,3
0.889999,104.403732,9962.056641,3
