flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418111326,11:13:26,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,100.471336,65.494537,0.348127,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,85.416199,9962.056641,1
0.010000,94.566109,9962.056641,1
0.020000,96.612808,9962.056641,1
0.030000,97.423195,9962.056641,1
0.040000,97.819450,9962.056641,1
0.050000,98.062279,9962.056641,1
0.060000,98.205330,9962.056641,1
0.070000,98.340157,9962.056641,1
0.080000,98.419907,9962.056641,1
0.090000,98.499298,9962.056641,1
0.100000,98.586914,9962.056641,1
0.110000,98.658440,9962.056641,1
0.120000,98.707794,9962.056641,1
0.130000,98.750351,9962.056641,1
0.140000,98.780754,9962.056641,1
0.150000,98.811867,9962.056641,1
0.160000,98.835823,9962.056641,1
0.170000,98.843338,9962.056641,1
0.180000,98.839760,9962.056641,1
0.190000,98.841545,9962.056641,1
0.200000,98.819733,9962.056641,1
0.210000,98.801849,9962.056641,1
0.220000,98.777893,9962.056641,1
0.230000,98.751068,9962.056641,1
0.240000,98.723534,9962.056641,1
0.250000,98.681328,9962.056641,1
0.260000,98.641273,9962.056641,1
0.270000,98.539352,9962.056641,1
0.280000,98.404167,9962.056641,1
0.290000,98.253609,9962.056641,1
0.300000,98.040817,9879.045898,2
0.310000,97.833038,9796.036133,2
0.320000,97.093819,9713.025391,2
0.330000,96.942902,9630.014648,2
0.340000,96.786621,9547.004883,2
0.350000,96.722603,9463.994141,2
0.360000,96.673965,9380.984375,2
0.370000,96.675751,9297.973633,2
0.380000,96.641777,9214.962891,2
0.390000,96.623543,9131.953125,2
0.400000,96.634987,9048.942383,2
0.410000,96.615669,8965.932617,2
0.420000,96.619247,8882.921875,2
0.430000,96.614243,8799.911133,2
0.440000,96.602440,8716.901367,2
0.450000,96.557022,8633.890625,2
0.460000,96.545578,8550.880859,2
0.470000,96.483353,8467.870117,2
0.480000,96.468689,8384.859375,2
0.490000,96.417549,8301.849609,2
0.500000,96.400742,8218.838867,2
0.510000,96.368912,8135.828613,2
0.520000,96.399307,8052.818359,2
0.530000,96.357109,7969.808105,2
0.540000,96.372482,7886.797363,2
0.550000,96.340652,7803.787109,2
0.560000,96.323486,7720.776855,2
0.570000,96.246956,7637.766602,2
0.580000,96.167923,7554.755859,2
0.590000,96.099976,7471.745605,2
0.600000,96.269135,9962.056641,3
0.610000,96.374634,9962.056641,3
0.620000,96.415039,9962.056641,3
0.630000,96.429352,9962.056641,3
0.640000,96.427917,9962.056641,3
0.650000,96.423981,9962.056641,3
0.660000,96.420052,9962.056641,3
0.670000,96.419334,9962.056641,3
0.680000,96.416115,9962.056641,3
0.690000,96.408607,9962.056641,3
0.700000,96.403595,9962.056641,3
0.710000,96.390007,9962.056641,3
0.720000,96.391800,9962.056641,3
0.730000,96.385361,9962.056641,3
0.740000,96.373917,9962.056641,3
0.750000,96.344948,9962.056641,3
0.760000,96.322060,9962.056641,3
0.770000,96.321342,9962.056641,3
0.780000,96.297028,9962.056641,3
0.790000,96.281288,9962.056641,3
0.800000,96.266983,9962.056641,3
0.810000,96.236588,9962.056641,3
0.820000,96.206543,9962.056641,3
0.830000,96.185448,9962.056641,3
0.839999,96.147896,9962.056641,3
0.849999,96.122147,9962.056641,3
0.859999,96.082451,9962.056641,3
0.869999,96.009850,9962.056641,3
0.879999,95.885757,9962.056641,3
0.889999,95.728752,9962.056641,3
