flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418121748,12:17:48,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,99.086884,90.292450,0.088755,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,95.178009,9962.056641,1
0.010000,97.614166,9962.056641,1
0.020000,98.263977,9962.056641,1
0.030000,98.609802,9962.056641,1
0.040000,98.816154,9962.056641,1
0.050000,98.912003,9962.056641,1
0.060000,98.978874,9962.056641,1
0.070000,99.015358,9962.056641,1
0.080000,99.041107,9962.056641,1
0.090000,99.048256,9962.056641,1
0.100000,99.056122,9962.056641,1
0.110000,99.076149,9962.056641,1
0.120000,99.073288,9962.056641,1
0.130000,99.081871,9962.056641,1
0.140000,99.081512,9962.056641,1
0.150000,99.084023,9962.056641,1
0.160000,99.086884,9962.056641,1
0.170000,99.075081,9962.056641,1
0.180000,99.054695,9962.056641,1
0.190000,99.061844,9962.056641,1
0.200000,99.057915,9962.056641,1
0.210000,99.058983,9962.056641,1
0.220000,99.045036,9962.056641,1
0.230000,99.037888,9962.056641,1
0.240000,99.033234,9962.056641,1
0.250000,99.026443,9962.056641,1
0.260000,99.030731,9962.056641,1
0.270000,99.023582,9962.056641,1
0.280000,99.020004,9962.056641,1
0.290000,99.015358,9962.056641,1
0.300000,99.017860,9879.045898,2
0.310000,99.008919,9796.036133,2
0.320000,99.077942,9713.025391,2
0.330000,99.066498,9630.014648,2
0.340000,99.074364,9547.004883,2
0.350000,99.131584,9463.994141,2
0.360000,99.123001,9380.984375,2
0.370000,99.187019,9297.973633,2
0.380000,99.163773,9214.962891,2
0.390000,99.156258,9131.953125,2
0.400000,99.236366,9048.942383,2
0.410000,99.225639,8965.932617,2
0.420000,99.288940,8882.921875,2
0.430000,99.282501,8799.911133,2
0.440000,99.266052,8716.901367,2
0.450000,99.263550,8633.890625,2
0.460000,99.262833,8550.880859,2
0.470000,99.263550,8467.870117,2
0.480000,99.264977,8384.859375,2
0.490000,99.261765,8301.849609,2
0.500000,99.243523,8218.838867,2
0.510000,99.256393,8135.828613,2
0.520000,99.238159,8052.818359,2
0.530000,99.242447,7969.808105,2
0.540000,99.238159,7886.797363,2
0.550000,99.218491,7803.787109,2
0.560000,99.218132,7720.776855,2
0.570000,99.190590,7637.766602,2
0.580000,99.165558,7554.755859,2
0.590000,99.150536,7471.745605,2
0.600000,98.775742,9962.056641,3
0.610000,98.802567,9962.056641,3
0.620000,98.798279,9962.056641,3
0.630000,98.804710,9962.056641,3
0.640000,98.782539,9962.056641,3
0.650000,98.777176,9962.056641,3
0.660000,98.757866,9962.056641,3
0.670000,98.751068,9962.056641,3
0.680000,98.736404,9962.056641,3
0.690000,98.723892,9962.056641,3
0.700000,98.729965,9962.056641,3
0.710000,98.730682,9962.056641,3
0.720000,98.719238,9962.056641,3
0.730000,98.705650,9962.056641,3
0.740000,98.699211,9962.056641,3
0.750000,98.695633,9962.056641,3
0.760000,98.697426,9962.056641,3
0.770000,98.695992,9962.056641,3
0.780000,98.699211,9962.056641,3
0.790000,98.706009,9962.056641,3
0.800000,98.708870,9962.056641,3
0.810000,98.707794,9962.056641,3
0.820000,98.717094,9962.056641,3
0.830000,98.718170,9962.056641,3
0.839999,98.721382,9962.056641,3
0.849999,98.711731,9962.056641,3
0.859999,98.707436,9962.056641,3
0.869999,98.706726,9962.056641,3
0.879999,98.690269,9962.056641,3
0.889999,98.687408,9962.056641,3
