flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418124650,12:46:50,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,252.404236,91.296318,0.638293,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,162.179230,9962.056641,1
0.010000,205.455429,9962.056641,1
0.020000,222.141617,9962.056641,1
0.030000,229.897858,9962.056641,1
0.040000,233.533508,9962.056641,1
0.050000,235.442169,9962.056641,1
0.060000,236.532562,9962.056641,1
0.070000,237.249969,9962.056641,1
0.080000,237.698441,9962.056641,1
0.090000,238.051422,9962.056641,1
0.100000,238.285309,9962.056641,1
0.110000,238.526337,9962.056641,1
0.120000,238.670471,9962.056641,1
0.130000,238.759872,9962.056641,1
0.140000,238.843567,9962.056641,1
0.150000,238.900070,9962.056641,1
0.160000,238.949417,9962.056641,1
0.170000,238.973373,9962.056641,1
0.180000,238.992340,9962.056641,1
0.190000,239.008423,9962.056641,1
0.200000,238.998062,9962.056641,1
0.210000,238.999847,9962.056641,1
0.220000,238.985901,9962.056641,1
0.230000,238.966232,9962.056641,1
0.240000,238.958359,9962.056641,1
0.250000,238.942978,9962.056641,1
0.260000,238.929031,9962.056641,1
0.270000,238.916153,9962.056641,1
0.280000,238.893631,9962.056641,1
0.290000,238.863235,9962.056641,1
0.300000,238.817810,9879.045898,2
0.310000,238.771683,9796.036133,2
0.320000,238.664383,9713.025391,2
0.330000,238.584991,9630.014648,2
0.340000,238.533859,9547.004883,2
0.350000,238.393311,9463.994141,2
0.360000,238.297104,9380.984375,2
0.370000,238.123657,9297.973633,2
0.380000,238.027100,9214.962891,2
0.390000,237.987762,9131.953125,2
0.400000,237.859009,9048.942383,2
0.410000,237.797134,8965.932617,2
0.420000,237.646225,8882.921875,2
0.430000,237.572906,8799.911133,2
0.440000,237.544662,8716.901367,2
0.450000,237.273926,8633.890625,2
0.460000,237.183090,8550.880859,2
0.470000,236.873749,8467.870117,2
0.480000,236.797928,8384.859375,2
0.490000,236.517914,8301.849609,2
0.500000,236.437439,8218.838867,2
0.510000,236.153839,8135.828613,2
0.520000,236.075882,8052.818359,2
0.530000,235.792999,7969.808105,2
0.540000,235.708588,7886.797363,2
0.550000,235.372787,7803.787109,2
0.560000,235.273010,7720.776855,2
0.570000,234.932190,7637.766602,2
0.580000,234.819885,7554.755859,2
0.590000,234.476929,7471.745605,2
0.600000,236.977463,9962.056641,3
0.610000,237.512115,9962.056641,3
0.620000,237.603668,9962.056641,3
0.630000,237.580780,9962.056641,3
0.640000,237.533920,9962.056641,3
0.650000,237.503891,9962.056641,3
0.660000,237.455246,9962.056641,3
0.670000,237.406967,9962.056641,3
0.680000,237.377640,9962.056641,3
0.690000,237.339020,9962.056641,3
0.700000,237.298965,9962.056641,3
0.710000,237.265701,9962.056641,3
0.720000,237.226013,9962.056641,3
0.730000,237.164490,9962.056641,3
0.740000,237.123734,9962.056641,3
0.750000,237.043625,9962.056641,3
0.760000,236.973526,9962.056641,3
0.770000,236.885910,9962.056641,3
0.780000,236.772888,9962.056641,3
0.790000,236.659164,9962.056641,3
0.800000,236.577271,9962.056641,3
0.810000,236.461044,9962.056641,3
0.820000,236.343033,9962.056641,3
0.830000,236.227875,9962.056641,3
0.839999,236.139175,9962.056641,3
0.849999,236.064072,9962.056641,3
0.859999,236.022949,9962.056641,3
0.869999,235.953217,9962.056641,3
0.879999,235.884186,9962.056641,3
0.889999,235.838058,9962.056641,3
