flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418091800,09:18:00,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,80.831406,57.502628,0.288610,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,70.492744,9962.056641,1
0.010000,77.173950,9962.056641,1
0.020000,78.890205,9962.056641,1
0.030000,79.696655,9962.056641,1
0.040000,80.128311,9962.056641,1
0.050000,80.383659,9962.056641,1
0.060000,80.564262,9962.056641,1
0.070000,80.672981,9962.056641,1
0.080000,80.718758,9962.056641,1
0.090000,80.765602,9962.056641,1
0.100000,80.776337,9962.056641,1
0.110000,80.801010,9962.056641,1
0.120000,80.831406,9962.056641,1
0.130000,80.821396,9962.056641,1
0.140000,80.805298,9962.056641,1
0.150000,80.791351,9962.056641,1
0.160000,80.764175,9962.056641,1
0.170000,80.709099,9962.056641,1
0.180000,80.513474,9962.056641,1
0.190000,80.510620,9962.056641,1
0.200000,80.536362,9962.056641,1
0.210000,80.552818,9962.056641,1
0.220000,80.559608,9962.056641,1
0.230000,80.577133,9962.056641,1
0.240000,80.582855,9962.056641,1
0.250000,80.600021,9962.056641,1
0.260000,80.613968,9962.056641,1
0.270000,80.623627,9962.056641,1
0.280000,80.633636,9962.056641,1
0.290000,80.635071,9962.056641,1
0.300000,80.647949,9879.045898,2
0.310000,80.655815,9796.036133,2
0.320000,80.699089,9713.025391,2
0.330000,80.710533,9630.014648,2
0.340000,80.729485,9547.004883,2
0.350000,80.762390,9463.994141,2
0.360000,80.764534,9380.984375,2
0.370000,80.800652,9297.973633,2
0.380000,80.799225,9214.962891,2
0.390000,80.801010,9131.953125,2
0.400000,80.832481,9048.942383,2
0.410000,80.837128,8965.932617,2
0.420000,80.875038,8882.921875,2
0.430000,80.862877,8799.911133,2
0.440000,80.863235,8716.901367,2
0.450000,80.852150,8633.890625,2
0.460000,80.843925,8550.880859,2
0.470000,80.828903,8467.870117,2
0.480000,80.829262,8384.859375,2
0.490000,80.811737,8301.849609,2
0.500000,80.809952,8218.838867,2
0.510000,80.785278,8135.828613,2
0.520000,80.789566,8052.818359,2
0.530000,80.780983,7969.808105,2
0.540000,80.777763,7886.797363,2
0.550000,80.762741,7803.787109,2
0.560000,80.760239,7720.776855,2
0.570000,80.736992,7637.766602,2
0.580000,80.743073,7554.755859,2
0.590000,80.721260,7471.745605,2
0.600000,80.612541,9962.056641,3
0.610000,80.652596,9962.056641,3
0.620000,80.662247,9962.056641,3
0.630000,80.651161,9962.056641,3
0.640000,80.656883,9962.056641,3
0.650000,80.641869,9962.056641,3
0.660000,80.663681,9962.056641,3
0.670000,80.651878,9962.056641,3
0.680000,80.651161,9962.056641,3
0.690000,80.642578,9962.056641,3
0.700000,80.652596,9962.056641,3
0.710000,80.650452,9962.056641,3
0.720000,80.645081,9962.056641,3
0.730000,80.643295,9962.056641,3
0.740000,80.647949,9962.056641,3
0.750000,80.646515,9962.056641,3
0.760000,80.642937,9962.056641,3
0.770000,80.652954,9962.056641,3
0.780000,80.641151,9962.056641,3
0.790000,80.650093,9962.056641,3
0.800000,80.654739,9962.056641,3
0.810000,80.657959,9962.056641,3
0.820000,80.664040,9962.056641,3
0.830000,80.651878,9962.056641,3
0.839999,80.664757,9962.056641,3
0.849999,80.655098,9962.056641,3
0.859999,80.655815,9962.056641,3
0.869999,80.659744,9962.056641,3
0.879999,80.664398,9962.056641,3
0.889999,80.662247,9962.056641,3
