flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418123504,12:35:04,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,104.460251,65.923691,0.368911,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,85.030319,9962.056641,1
0.010000,95.699783,9962.056641,1
0.020000,98.850845,9962.056641,1
0.030000,100.372192,9962.056641,1
0.040000,101.175781,9962.056641,1
0.050000,101.627113,9962.056641,1
0.060000,101.930382,9962.056641,1
0.070000,102.146744,9962.056641,1
0.080000,102.292656,9962.056641,1
0.090000,102.427124,9962.056641,1
0.100000,102.542641,9962.056641,1
0.110000,102.665665,9962.056641,1
0.120000,102.744339,9962.056641,1
0.130000,102.823380,9962.056641,1
0.140000,102.887390,9962.056641,1
0.150000,102.949974,9962.056641,1
0.160000,103.007553,9962.056641,1
0.170000,103.049759,9962.056641,1
0.180000,103.100540,9962.056641,1
0.190000,103.132011,9962.056641,1
0.200000,103.178497,9962.056641,1
0.210000,103.213905,9962.056641,1
0.220000,103.258606,9962.056641,1
0.230000,103.292938,9962.056641,1
0.240000,103.321548,9962.056641,1
0.250000,103.338005,9962.056641,1
0.260000,103.374123,9962.056641,1
0.270000,103.406670,9962.056641,1
0.280000,103.431343,9962.056641,1
0.290000,103.458527,9962.056641,1
0.300000,103.475693,9879.045898,2
0.310000,103.494644,9796.036133,2
0.320000,103.543282,9713.025391,2
0.330000,103.545784,9630.014648,2
0.340000,103.567245,9547.004883,2
0.350000,103.599075,9463.994141,2
0.360000,103.607651,9380.984375,2
0.370000,103.639839,9297.973633,2
0.380000,103.634476,9214.962891,2
0.390000,103.637695,9131.953125,2
0.400000,103.689552,9048.942383,2
0.410000,103.684547,8965.932617,2
0.420000,103.712082,8882.921875,2
0.430000,103.706001,8799.911133,2
0.440000,103.716019,8716.901367,2
0.450000,103.669884,8633.890625,2
0.460000,103.677032,8550.880859,2
0.470000,103.624466,8467.870117,2
0.480000,103.615883,8384.859375,2
0.490000,103.574394,8301.849609,2
0.500000,103.560806,8218.838867,2
0.510000,103.521469,8135.828613,2
0.520000,103.508591,8052.818359,2
0.530000,103.462097,7969.808105,2
0.540000,103.446724,7886.797363,2
0.550000,103.392723,7803.787109,2
0.560000,103.384491,7720.776855,2
0.570000,103.322983,7637.766602,2
0.580000,103.310822,7554.755859,2
0.590000,103.263260,7471.745605,2
0.600000,103.552223,9962.056641,3
0.610000,103.732468,9962.056641,3
0.620000,103.822235,9962.056641,3
0.630000,103.859421,9962.056641,3
0.640000,103.889824,9962.056641,3
0.650000,103.898407,9962.056641,3
0.660000,103.908775,9962.056641,3
0.670000,103.922363,9962.056641,3
0.680000,103.930595,9962.056641,3
0.690000,103.947044,9962.056641,3
0.700000,103.954552,9962.056641,3
0.710000,103.949905,9962.056641,3
0.720000,103.962067,9962.056641,3
0.730000,103.979584,9962.056641,3
0.740000,103.992821,9962.056641,3
0.750000,104.003548,9962.056641,3
0.760000,104.011063,9962.056641,3
0.770000,104.014633,9962.056641,3
0.780000,104.027153,9962.056641,3
0.790000,104.039673,9962.056641,3
0.800000,104.038239,9962.056641,3
0.810000,104.041100,9962.056641,3
0.820000,104.055763,9962.056641,3
0.830000,104.055763,9962.056641,3
0.839999,104.060768,9962.056641,3
0.849999,104.087234,9962.056641,3
0.859999,104.091522,9962.056641,3
0.869999,104.104042,9962.056641,3
0.879999,104.111549,9962.056641,3
0.889999,104.115845,9962.056641,3
