flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418120433,12:04:33,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,83.376534,74.151993,0.110637,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,79.615112,9962.056641,1
0.010000,82.080605,9962.056641,1
0.020000,82.723259,9962.056641,1
0.030000,82.976105,9962.056641,1
0.040000,83.054420,9962.056641,1
0.050000,83.087685,9962.056641,1
0.060000,83.095192,9962.056641,1
0.070000,83.105560,9962.056641,1
0.080000,83.091263,9962.056641,1
0.090000,83.079102,9962.056641,1
0.100000,83.071587,9962.056641,1
0.110000,83.092331,9962.056641,1
0.120000,83.073380,9962.056641,1
0.130000,83.041908,9962.056641,1
0.140000,83.046555,9962.056641,1
0.150000,83.033325,9962.056641,1
0.160000,83.016876,9962.056641,1
0.170000,83.012222,9962.056641,1
0.180000,82.997917,9962.056641,1
0.190000,82.983971,9962.056641,1
0.200000,82.976463,9962.056641,1
0.210000,82.957504,9962.056641,1
0.220000,82.950356,9962.056641,1
0.230000,82.935692,9962.056641,1
0.240000,82.915665,9962.056641,1
0.250000,82.903862,9962.056641,1
0.260000,82.893135,9962.056641,1
0.270000,82.881691,9962.056641,1
0.280000,82.864525,9962.056641,1
0.290000,82.852364,9962.056641,1
0.300000,82.852722,9879.045898,2
0.310000,82.848785,9796.036133,2
0.320000,82.885620,9713.025391,2
0.330000,82.873825,9630.014648,2
0.340000,82.857727,9547.004883,2
0.350000,82.905289,9463.994141,2
0.360000,82.881691,9380.984375,2
0.370000,82.919601,9297.973633,2
0.380000,82.922455,9214.962891,2
0.390000,82.910301,9131.953125,2
0.400000,82.946419,9048.942383,2
0.410000,82.942490,8965.932617,2
0.420000,82.982895,8882.921875,2
0.430000,82.952499,8799.911133,2
0.440000,82.938194,8716.901367,2
0.450000,82.927826,8633.890625,2
0.460000,82.904579,8550.880859,2
0.470000,82.897423,8467.870117,2
0.480000,82.880257,8384.859375,2
0.490000,82.878471,8301.849609,2
0.500000,82.867744,8218.838867,2
0.510000,82.855225,8135.828613,2
0.520000,82.838417,8052.818359,2
0.530000,82.820892,7969.808105,2
0.540000,82.825539,7886.797363,2
0.550000,82.790497,7803.787109,2
0.560000,82.782982,7720.776855,2
0.570000,82.754372,7637.766602,2
0.580000,82.748291,7554.755859,2
0.590000,82.717178,7471.745605,2
0.600000,82.505104,9962.056641,3
0.610000,82.544090,9962.056641,3
0.620000,82.546234,9962.056641,3
0.630000,82.534790,9962.056641,3
0.640000,82.529785,9962.056641,3
0.650000,82.525131,9962.056641,3
0.660000,82.506897,9962.056641,3
0.670000,82.501892,9962.056641,3
0.680000,82.494736,9962.056641,3
0.690000,82.475067,9962.056641,3
0.700000,82.477928,9962.056641,3
0.710000,82.469704,9962.056641,3
0.720000,82.462906,9962.056641,3
0.730000,82.441452,9962.056641,3
0.740000,82.425713,9962.056641,3
0.750000,82.431076,9962.056641,3
0.760000,82.422493,9962.056641,3
0.770000,82.403900,9962.056641,3
0.780000,82.391022,9962.056641,3
0.790000,82.382439,9962.056641,3
0.800000,82.370285,9962.056641,3
0.810000,82.353828,9962.056641,3
0.820000,82.346680,9962.056641,3
0.830000,82.340599,9962.056641,3
0.839999,82.330940,9962.056641,3
0.849999,82.328079,9962.056641,3
0.859999,82.314850,9962.056641,3
0.869999,82.293030,9962.056641,3
0.879999,82.257629,9962.056641,3
0.889999,82.229378,9962.056641,3
