flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418072217,07:22:17,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,282.913696,117.881653,0.583330,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,215.821976,9962.056641,1
0.010000,257.249939,9962.056641,1
0.020000,266.278625,9962.056641,1
0.030000,271.641968,9962.056641,1
0.040000,274.897827,9962.056641,1
0.050000,276.975647,9962.056641,1
0.060000,278.376099,9962.056641,1
0.070000,279.451141,9962.056641,1
0.080000,280.171051,9962.056641,1
0.090000,280.717133,9962.056641,1
0.100000,281.121246,9962.056641,1
0.110000,281.488525,9962.056641,1
0.120000,281.760345,9962.056641,1
0.130000,281.995667,9962.056641,1
0.140000,282.136200,9962.056641,1
0.150000,282.282471,9962.056641,1
0.160000,282.390839,9962.056641,1
0.170000,282.464874,9962.056641,1
0.180000,282.519928,9962.056641,1
0.190000,282.575714,9962.056641,1
0.200000,282.634033,9962.056641,1
0.210000,282.660492,9962.056641,1
0.220000,282.698395,9962.056641,1
0.230000,282.740936,9962.056641,1
0.240000,282.760620,9962.056641,1
0.250000,282.821411,9962.056641,1
0.260000,282.848969,9962.056641,1
0.270000,282.879700,9962.056641,1
0.280000,282.908325,9962.056641,1
0.290000,282.913696,9962.056641,1
0.300000,282.872192,9879.045898,2
0.310000,282.902252,9796.036133,2
0.320000,283.089996,9713.025391,2
0.330000,282.953735,9630.014648,2
0.340000,282.979492,9547.004883,2
0.350000,283.190125,9463.994141,2
0.360000,283.190857,9380.984375,2
0.370000,283.429016,9297.973633,2
0.380000,283.406494,9214.962891,2
0.390000,283.378235,9131.953125,2
0.400000,283.613556,9048.942383,2
0.410000,283.594971,8965.932617,2
0.420000,283.830292,8882.921875,2
0.430000,283.816345,8799.911133,2
0.440000,283.797729,8716.901367,2
0.450000,283.865692,8633.890625,2
0.460000,283.863556,8550.880859,2
0.470000,283.916473,8467.870117,2
0.480000,283.911469,8384.859375,2
0.490000,283.940430,8301.849609,2
0.500000,283.887512,8218.838867,2
0.510000,283.910767,8135.828613,2
0.520000,283.847443,8052.818359,2
0.530000,283.850311,7969.808105,2
0.540000,283.790588,7886.797363,2
0.550000,283.750549,7803.787109,2
0.560000,283.695099,7720.776855,2
0.570000,283.656830,7637.766602,2
0.580000,283.606781,7554.755859,2
0.590000,283.567078,7471.745605,2
0.600000,282.063599,9962.056641,3
0.610000,282.088287,9962.056641,3
0.620000,282.075043,9962.056641,3
0.630000,282.033936,9962.056641,3
0.640000,281.979218,9962.056641,3
0.650000,281.937347,9962.056641,3
0.660000,281.903015,9962.056641,3
0.670000,281.864410,9962.056641,3
0.680000,281.828644,9962.056641,3
0.690000,281.803955,9962.056641,3
0.700000,281.801117,9962.056641,3
0.710000,281.775360,9962.056641,3
0.720000,281.762848,9962.056641,3
0.730000,281.771423,9962.056641,3
0.740000,281.769989,9962.056641,3
0.750000,281.743896,9962.056641,3
0.760000,281.757111,9962.056641,3
0.770000,281.754608,9962.056641,3
0.780000,281.749969,9962.056641,3
0.790000,281.754608,9962.056641,3
0.800000,281.761047,9962.056641,3
0.810000,281.760681,9962.056641,3
0.820000,281.785736,9962.056641,3
0.830000,281.763916,9962.056641,3
0.839999,281.754974,9962.056641,3
0.849999,281.753174,9962.056641,3
0.859999,281.729218,9962.056641,3
0.869999,281.694183,9962.056641,3
0.879999,281.682739,9962.056641,3
0.889999,281.660919,9962.056641,3
