flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418082251,08:22:51,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,402.372284,144.527084,0.640813,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,293.188324,9962.056641,1
0.010000,358.333099,9962.056641,1
0.020000,373.045197,9962.056641,1
0.030000,381.124390,9962.056641,1
0.040000,385.638367,9962.056641,1
0.050000,388.361694,9962.056641,1
0.060000,390.162720,9962.056641,1
0.070000,391.593231,9962.056641,1
0.080000,392.593872,9962.056641,1
0.090000,393.431793,9962.056641,1
0.100000,394.100891,9962.056641,1
0.110000,394.675964,9962.056641,1
0.120000,395.132294,9962.056641,1
0.130000,395.501373,9962.056641,1
0.140000,395.799988,9962.056641,1
0.150000,396.027435,9962.056641,1
0.160000,396.208038,9962.056641,1
0.170000,396.343597,9962.056641,1
0.180000,396.426208,9962.056641,1
0.190000,396.508087,9962.056641,1
0.200000,396.533478,9962.056641,1
0.210000,396.554932,9962.056641,1
0.220000,396.557465,9962.056641,1
0.230000,396.556732,9962.056641,1
0.240000,396.524200,9962.056641,1
0.250000,396.495209,9962.056641,1
0.260000,396.437286,9962.056641,1
0.270000,396.409027,9962.056641,1
0.280000,396.343933,9962.056641,1
0.290000,396.275269,9962.056641,1
0.300000,396.253479,9879.045898,2
0.310000,396.097900,9796.036133,2
0.320000,396.350739,9713.025391,2
0.330000,396.252045,9630.014648,2
0.340000,396.150818,9547.004883,2
0.350000,396.365051,9463.994141,2
0.360000,396.240936,9380.984375,2
0.370000,396.487000,9297.973633,2
0.380000,396.363983,9214.962891,2
0.390000,396.264923,9131.953125,2
0.400000,396.497375,9048.942383,2
0.410000,396.387207,8965.932617,2
0.420000,396.594635,8882.921875,2
0.430000,396.433716,8799.911133,2
0.440000,396.324982,8716.901367,2
0.450000,396.256683,8633.890625,2
0.460000,396.112549,8550.880859,2
0.470000,396.037811,8467.870117,2
0.480000,395.872223,8384.859375,2
0.490000,395.826447,8301.849609,2
0.500000,395.705933,8218.838867,2
0.510000,395.649780,8135.828613,2
0.520000,395.508179,8052.818359,2
0.530000,395.459534,7969.808105,2
0.540000,395.297180,7886.797363,2
0.550000,395.100464,7803.787109,2
0.560000,394.907715,7720.776855,2
0.570000,394.711365,7637.766602,2
0.580000,394.517883,7554.755859,2
0.590000,394.301880,7471.745605,2
0.600000,392.043457,9962.056641,3
0.610000,391.816742,9962.056641,3
0.620000,391.406525,9962.056641,3
0.630000,390.961304,9962.056641,3
0.640000,390.612244,9962.056641,3
0.650000,390.378723,9962.056641,3
0.660000,390.184875,9962.056641,3
0.670000,389.937042,9962.056641,3
0.680000,389.674194,9962.056641,3
0.690000,388.350616,9962.056641,3
0.700000,384.433502,9962.056641,3
0.710000,384.238953,9962.056641,3
0.720000,384.099487,9962.056641,3
0.730000,384.003296,9962.056641,3
0.740000,383.927094,9962.056641,3
0.750000,383.834473,9962.056641,3
0.760000,383.750793,9962.056641,3
0.770000,383.672119,9962.056641,3
0.780000,383.586273,9962.056641,3
0.790000,383.512604,9962.056641,3
0.800000,383.414978,9962.056641,3
0.810000,383.346680,9962.056641,3
0.820000,383.253326,9962.056641,3
0.830000,383.182159,9962.056641,3
0.839999,383.094177,9962.056641,3
0.849999,383.022675,9962.056641,3
0.859999,382.951141,9962.056641,3
0.869999,382.873535,9962.056641,3
0.879999,382.812012,9962.056641,3
0.889999,382.745148,9962.056641,3
