flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418091925,09:19:25,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,173.038605,96.642853,0.441495,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,139.183762,9962.056641,1
0.010000,158.429138,9962.056641,1
0.020000,164.171570,9962.056641,1
0.030000,167.058350,9962.056641,1
0.040000,168.601151,9962.056641,1
0.050000,169.525620,9962.056641,1
0.060000,170.120712,9962.056641,1
0.070000,170.596725,9962.056641,1
0.080000,170.908218,9962.056641,1
0.090000,171.158905,9962.056641,1
0.100000,171.349884,9962.056641,1
0.110000,171.512604,9962.056641,1
0.120000,171.656723,9962.056641,1
0.130000,171.780472,9962.056641,1
0.140000,171.908493,9962.056641,1
0.150000,171.998627,9962.056641,1
0.160000,172.084091,9962.056641,1
0.170000,172.189240,9962.056641,1
0.180000,172.278641,9962.056641,1
0.190000,172.358398,9962.056641,1
0.200000,172.438507,9962.056641,1
0.210000,172.508957,9962.056641,1
0.220000,172.594421,9962.056641,1
0.230000,172.657730,9962.056641,1
0.240000,172.741776,9962.056641,1
0.250000,172.796494,9962.056641,1
0.260000,172.868729,9962.056641,1
0.270000,172.918442,9962.056641,1
0.280000,172.983170,9962.056641,1
0.290000,173.038605,9962.056641,1
0.300000,173.103333,9879.045898,2
0.310000,173.150894,9796.036133,2
0.320000,173.284286,9713.025391,2
0.330000,173.338654,9630.014648,2
0.340000,173.370117,9547.004883,2
0.350000,173.494583,9463.994141,2
0.360000,173.527481,9380.984375,2
0.370000,173.659088,9297.973633,2
0.380000,173.684479,9214.962891,2
0.390000,173.720963,9131.953125,2
0.400000,173.843628,9048.942383,2
0.410000,173.878662,8965.932617,2
0.420000,174.000626,8882.921875,2
0.430000,174.022079,8799.911133,2
0.440000,174.060349,8716.901367,2
0.450000,174.058563,8633.890625,2
0.460000,174.093597,8550.880859,2
0.470000,174.090744,8467.870117,2
0.480000,174.104691,8384.859375,2
0.490000,174.102188,8301.849609,2
0.500000,174.114349,8218.838867,2
0.510000,174.102188,8135.828613,2
0.520000,174.133652,8052.818359,2
0.530000,174.126144,7969.808105,2
0.540000,174.130798,7886.797363,2
0.550000,174.109695,7803.787109,2
0.560000,174.099319,7720.776855,2
0.570000,174.070709,7637.766602,2
0.580000,174.074646,7554.755859,2
0.590000,174.031372,7471.745605,2
0.600000,173.968796,9962.056641,3
0.610000,174.117569,9962.056641,3
0.620000,174.166916,9962.056641,3
0.630000,174.201965,9962.056641,3
0.640000,174.232010,9962.056641,3
0.650000,174.247391,9962.056641,3
0.660000,174.259537,9962.056641,3
0.670000,174.271698,9962.056641,3
0.680000,174.284225,9962.056641,3
0.690000,174.297806,9962.056641,3
0.700000,174.296387,9962.056641,3
0.710000,174.324982,9962.056641,3
0.720000,174.342514,9962.056641,3
0.730000,174.338943,9962.056641,3
0.740000,174.360397,9962.056641,3
0.750000,174.370758,9962.056641,3
0.760000,174.389359,9962.056641,3
0.770000,174.392227,9962.056641,3
0.780000,174.387222,9962.056641,3
0.790000,174.395081,9962.056641,3
0.800000,174.402588,9962.056641,3
0.810000,174.417252,9962.056641,3
0.820000,174.413330,9962.056641,3
0.830000,174.403305,9962.056641,3
0.839999,174.398300,9962.056641,3
0.849999,174.398666,9962.056641,3
0.859999,174.396866,9962.056641,3
0.869999,174.379349,9962.056641,3
0.879999,174.371841,9962.056641,3
0.889999,174.350739,9962.056641,3
