flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418120423,12:04:23,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,75.416924,69.870827,0.073539,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,73.381302,9962.056641,1
0.010000,74.599747,9962.056641,1
0.020000,74.898003,9962.056641,1
0.030000,75.043915,9962.056641,1
0.040000,75.114372,9962.056641,1
0.050000,75.181244,9962.056641,1
0.060000,75.210571,9962.056641,1
0.070000,75.231674,9962.056641,1
0.080000,75.235603,9962.056641,1
0.090000,75.260284,9962.056641,1
0.100000,75.262428,9962.056641,1
0.110000,75.301407,9962.056641,1
0.120000,75.307846,9962.056641,1
0.130000,75.315712,9962.056641,1
0.140000,75.317856,9962.056641,1
0.150000,75.323227,9962.056641,1
0.160000,75.322868,9962.056641,1
0.170000,75.344681,9962.056641,1
0.180000,75.356125,9962.056641,1
0.190000,75.353622,9962.056641,1
0.200000,75.357201,9962.056641,1
0.210000,75.369003,9962.056641,1
0.220000,75.381874,9962.056641,1
0.230000,75.366852,9962.056641,1
0.240000,75.390816,9962.056641,1
0.250000,75.384377,9962.056641,1
0.260000,75.397255,9962.056641,1
0.270000,75.397614,9962.056641,1
0.280000,75.411560,9962.056641,1
0.290000,75.416924,9962.056641,1
0.300000,75.428368,9879.045898,2
0.310000,75.429794,9796.036133,2
0.320000,75.490234,9713.025391,2
0.330000,75.493454,9630.014648,2
0.340000,75.493813,9547.004883,2
0.350000,75.553894,9463.994141,2
0.360000,75.563904,9380.984375,2
0.370000,75.612190,9297.973633,2
0.380000,75.615761,9214.962891,2
0.390000,75.621483,9131.953125,2
0.400000,75.688362,9048.942383,2
0.410000,75.693367,8965.932617,2
0.420000,75.733063,8882.921875,2
0.430000,75.735565,8799.911133,2
0.440000,75.739502,8716.901367,2
0.450000,75.754524,8633.890625,2
0.460000,75.739502,8550.880859,2
0.470000,75.747009,8467.870117,2
0.480000,75.750946,8384.859375,2
0.490000,75.752022,8301.849609,2
0.500000,75.754166,8218.838867,2
0.510000,75.748085,8135.828613,2
0.520000,75.764534,8052.818359,2
0.530000,75.753090,7969.808105,2
0.540000,75.761673,7886.797363,2
0.550000,75.768471,7803.787109,2
0.560000,75.758812,7720.776855,2
0.570000,75.754883,7637.766602,2
0.580000,75.764534,7554.755859,2
0.590000,75.764534,7471.745605,2
0.600000,75.487015,9962.056641,3
0.610000,75.512054,9962.056641,3
0.620000,75.518127,9962.056641,3
0.630000,75.527428,9962.056641,3
0.640000,75.551033,9962.056641,3
0.650000,75.549606,9962.056641,3
0.660000,75.570702,9962.056641,3
0.670000,75.572845,9962.056641,3
0.680000,75.576424,9962.056641,3
0.690000,75.589661,9962.056641,3
0.700000,75.592163,9962.056641,3
0.710000,75.593231,9962.056641,3
0.720000,75.615402,9962.056641,3
0.730000,75.612549,9962.056641,3
0.740000,75.625420,9962.056641,3
0.750000,75.640442,9962.056641,3
0.760000,75.632568,9962.056641,3
0.770000,75.640083,9962.056641,3
0.780000,75.630783,9962.056641,3
0.790000,75.635437,9962.056641,3
0.800000,75.628281,9962.056641,3
0.810000,75.641510,9962.056641,3
0.820000,75.644371,9962.056641,3
0.830000,75.638649,9962.056641,3
0.839999,75.614693,9962.056641,3
0.849999,75.600746,9962.056641,3
0.859999,75.547813,9962.056641,3
0.869999,75.495598,9962.056641,3
0.879999,75.420502,9962.056641,3
0.889999,75.333595,9962.056641,3
